Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
185,1.533,212.92561,-95.32249,256.11502,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
186,1.542,212.92561,-95.32249,256.11502,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
187,1.55,212.92561,-95.32249,256.11502,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
188,1.558,212.92561,-95.32249,256.11502,78.12116,-113.54539,75.97398,142.29036,-26.70751,79.15033
189,1.567,212.92561,-95.32249,256.11502,78.17835,-113.57204,76.11419,142.29036,-26.70751,79.15033
190,1.575,212.92561,-95.32249,256.11502,78.30196,-113.34872,75.90858,141.8885,-26.87429,79.44547
191,1.583,212.92561,-95.32249,256.11502,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
192,1.592,212.92561,-95.32249,256.11502,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
193,1.6,213.02354,-95.41979,256.05865,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
194,1.608,213.02354,-95.41979,256.05865,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
195,1.617,213.02354,-95.41979,256.05865,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
196,1.625,213.03706,-95.47848,255.89532,78.35915,-113.37538,76.0488,142.29036,-26.70751,79.15033
197,1.633,213.03706,-95.47848,255.89532,78.55741,-113.32816,76.04068,142.29036,-26.70751,79.15033
198,1.642,213.08159,-95.29781,255.81886,78.55741,-113.32816,76.04068,142.29036,-26.70751,79.15033
199,1.65,213.03706,-95.47848,255.89532,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
200,1.658,213.03706,-95.47848,255.89532,78.44996,-113.15617,75.75921,142.29036,-26.70751,79.15033
201,1.667,213.08159,-95.29781,255.81886,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
202,1.675,213.08159,-95.29781,255.81886,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
203,1.683,213.24358,-95.381,255.99359,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
204,1.692,213.24358,-95.381,255.99359,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
205,1.7,213.08159,-95.29781,255.81886,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
206,1.708,213.24358,-95.381,255.99359,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
207,1.717,213.24358,-95.381,255.99359,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
208,1.725,213.24358,-95.381,255.99359,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
209,1.733,213.37839,-95.25384,256.05505,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
210,1.742,213.24358,-95.381,255.99359,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
211,1.75,213.24358,-95.381,255.99359,78.70544,-113.13561,75.89131,142.29036,-26.70751,79.15033
212,1.758,213.37839,-95.25384,256.05505,78.50716,-113.18284,75.89944,142.29036,-26.70751,79.15033
