Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
93,0.767,159.09505,70.09818,1698.4303,280.40057,60.1171,1604.53174,63.75072,78.16003,1604.13586,263.77185,48.97324,1452.61292
94,0.775,158.90552,70.50569,1698.49512,280.01767,60.24253,1604.94324,63.75072,78.16003,1604.13586,263.77185,48.97324,1452.61292
95,0.783,158.76537,70.80219,1698.46533,279.20715,60.65131,1604.82507,63.56889,78.09554,1604.00061,263.77185,48.97324,1452.61292
96,0.792,158.85745,70.78712,1698.34973,279.14023,61.80677,1604.48096,63.75072,78.16003,1604.13586,263.77185,48.97324,1452.61292
97,0.8,158.76537,70.80219,1698.46533,279.34171,61.11275,1604.92371,63.75072,78.16003,1604.13586,263.77185,48.97324,1452.61292
98,0.808,159.00822,70.87934,1698.4751,279.26169,61.43115,1605.125,63.75072,78.16003,1604.13586,264.11783,49.20673,1452.75061
99,0.817,159.15685,71.14956,1698.6062,279.06021,62.12515,1604.68225,63.75072,78.16003,1604.13586,263.77185,48.97324,1452.61292
100,0.825,159.15685,71.14956,1698.6062,279.26169,61.43115,1605.125,63.75072,78.16003,1604.13586,264.13333,48.32578,1452.6366
101,0.833,159.00822,70.87934,1698.4751,279.06021,62.12515,1604.68225,63.99566,78.37015,1604.20142,263.78738,48.0923,1452.4989
102,0.842,159.00822,70.87934,1698.4751,279.22195,62.68724,1604.59961,63.99566,78.37015,1604.20142,264.29666,47.78833,1451.85828
103,0.85,159.00822,70.87934,1698.4751,279.15265,62.39307,1604.68469,63.99566,78.37015,1604.20142,263.92831,47.7659,1452.05737
104,0.858,159.00822,70.87934,1698.4751,279.15265,62.39307,1604.68469,64.0193,78.31675,1604.31177,264.40082,44.31629,1452.0968
105,0.867,159.15685,71.14956,1698.6062,279.22195,62.68724,1604.59961,63.99566,78.37015,1604.20142,263.78409,44.33963,1451.65796
106,0.875,159.09013,71.38979,1698.46448,279.22195,62.68724,1604.59961,63.99566,78.37015,1604.20142,264.30005,43.96295,1451.78064
107,0.883,159.00822,70.87934,1698.4751,278.81839,64.07294,1603.7135,64.0193,78.31675,1604.31177,264.30005,43.96295,1451.78064
108,0.892,159.02307,70.53437,1698.65503,278.81839,64.07294,1603.7135,63.99566,78.37015,1604.20142,264.30005,43.96295,1451.78064
109,0.9,159.02307,70.53437,1698.65503,278.81839,64.07294,1603.7135,63.99566,78.37015,1604.20142,264.30005,43.96295,1451.78064
110,0.908,158.85745,70.78712,1698.34973,278.81839,64.07294,1603.7135,63.99566,78.37015,1604.20142,264.40082,44.31629,1452.0968
111,0.917,158.94151,71.11961,1698.33325,279.22195,62.68724,1604.59961,63.99566,78.37015,1604.20142,264.36661,44.49895,1451.86353
112,0.925,159.10883,71.18649,1698.47778,279.22195,62.68724,1604.59961,64.0193,78.31675,1604.31177,264.40082,44.31629,1452.0968
113,0.933,159.15685,71.14956,1698.6062,278.81839,64.07294,1603.7135,63.99566,78.37015,1604.20142,264.60086,43.89204,1452.61707
114,0.942,159.00822,70.87934,1698.4751,278.83444,64.26808,1603.65515,63.99566,78.37015,1604.20142,264.60086,43.89204,1452.61707
115,0.95,159.15685,71.14956,1698.6062,278.9165,64.26578,1603.63379,63.99566,78.37015,1604.20142,264.60086,43.89204,1452.61707
116,0.958,158.94151,71.11961,1698.33325,278.81839,64.07294,1603.7135,63.99566,78.37015,1604.20142,264.60086,43.89204,1452.61707
117,0.967,159.09013,71.38979,1698.46448,279.32013,62.87979,1604.52002,63.87812,78.13168,1604.40674,264.60086,43.89204,1452.61707
118,0.975,159.15685,71.14956,1698.6062,280.33472,61.49165,1604.94983,64.05405,78.55504,1604.38818,264.60086,43.89204,1452.61707
119,0.983,159.09013,71.38979,1698.46448,280.2742,61.3877,1605.04333,63.96616,78.02827,1604.14954,264.56671,44.07485,1452.38379
120,0.992,159.09013,71.38979,1698.46448,278.9165,64.26578,1603.63379,63.96616,78.02827,1604.14954,264.56671,44.07485,1452.38379
121,1,159.09013,71.38979,1698.46448,278.91064,64.43583,1603.58569,63.98979,77.97487,1604.25989,264.56671,44.07485,1452.38379
122,1.008,159.09013,71.38979,1698.46448,280.32523,61.5802,1604.93359,64.08124,77.70876,1604.38452,264.60086,43.89204,1452.61707
123,1.017,159.10883,71.18649,1698.47778,280.40738,61.57788,1604.91223,64.08124,77.70876,1604.38452,264.60086,43.89204,1452.61707
124,1.025,159.10316,70.83297,1698.54126,278.9165,64.26578,1603.63379,64.08749,77.47945,1604.42212,264.60086,43.89204,1452.61707
125,1.033,159.1559,70.77161,1698.42993,278.90045,64.07064,1603.69214,64.08749,77.47945,1604.42212,264.60086,43.89204,1452.61707
126,1.042,159.16351,70.26582,1698.59033,280.2742,61.3877,1605.04333,64.21869,77.69067,1604.66309,264.43954,43.5527,1452.13354
127,1.05,159.23866,70.29195,1698.49438,280.45172,61.48725,1604.87708,64.35984,77.87572,1604.56799,264.43954,43.5527,1452.13354
