Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
117,0.967,157.48315,199.56726,930.5722,240.14281,253.92482,904.20227,284.89267,161.74666,903.63885
118,0.975,155.83536,201.49187,930.64697,239.69101,254.56538,902.98608,284.88681,161.91516,903.95819
119,0.983,155.56248,201.61711,930.78839,239.01735,254.88673,902.61255,283.99149,161.71417,904.66113
120,0.992,155.28806,201.22655,930.71808,238.57986,254.78769,902.85065,283.85861,161.28064,906.09937
121,1,155.06004,201.30992,930.73303,238.23203,254.6386,903.45911,284.58011,160.28906,907.19489
122,1.008,154.58214,200.21945,930.05701,238.66182,254.43727,904.31012,284.39294,160.0397,906.8631
123,1.017,154.40492,197.91672,928.37817,238.47551,254.48111,905.11023,283.54132,159.43182,906.60461
124,1.025,154.65115,197.47943,928.58044,237.80077,254.37959,906.7384,281.61618,160.3506,905.82135
125,1.033,154.55818,196.79646,928.323,237.99142,254.46159,907.68054,281.50113,160.1553,905.17096
126,1.042,154.80992,195.61995,929.02612,238.2308,252.87393,908.29218,281.9726,160.44139,905.42902
127,1.05,155.01665,195.20291,929.84338,238.33032,251.9912,909.25201,283.59531,159.6581,905.75714
128,1.058,155.42836,194.58195,930.87158,238.38585,251.47989,909.23352,283.73895,159.45818,905.59894
129,1.067,155.68242,194.4743,930.87146,239.17598,251.52318,909.5329,284.25494,158.10628,906.24786
130,1.075,155.69548,194.62755,931.07886,239.80444,251.22665,909.36456,284.25494,158.10628,906.24786
131,1.083,156.06097,194.76848,931.15375,239.80444,251.22665,909.36456,284.75357,157.97914,906.07312
132,1.092,156.73325,194.66747,931.62762,240.93962,251.66606,908.97937,284.96985,158.38158,905.78937
133,1.1,156.57701,195.43272,931.54077,241.42744,251.7133,908.51544,285.00534,158.65785,905.27087
134,1.108,156.6521,196.32668,931.55066,241.63417,251.56189,907.69421,284.2019,158.79588,904.70605
135,1.117,156.75208,197.25372,931.22693,241.50241,251.71019,907.12238,283.8555,158.71837,904.58936
136,1.125,156.92241,197.55879,930.9231,240.68922,251.7108,906.30731,283.36081,158.75145,904.62604
137,1.133,156.28151,198.04735,931.67517,240.455,251.78127,905.77423,283.54843,159.70453,905.03442
138,1.142,155.52791,199.96532,931.65222,240.35519,253.5472,905.35278,283.32159,159.49348,905.60461
139,1.15,155.33292,200.0645,931.63348,239.94176,254.07225,904.45233,282.4455,160.53506,905.87451
140,1.158,155.0724,200.52486,931.58142,239.30783,253.89931,904.177,283.48972,160.9711,906.98657
141,1.167,155.33292,200.0645,931.63348,239.47707,254.21503,904.41272,283.24411,161.40387,907.4444
142,1.175,155.61739,200.0947,931.26276,239.47707,254.21503,904.41272,283.16293,161.63023,907.17651
143,1.183,156.04617,198.12,930.63153,240.30008,253.75291,905.46387,283.7489,161.40567,907.3775
144,1.192,156.5545,196.85765,930.49799,240.09221,253.12935,906.08832,284.25406,160.92076,906.57794
145,1.2,156.19098,195.24889,930.22614,240.24904,253.14801,908.48584,284.59628,160.22929,907.24664
146,1.208,156.3148,194.81551,930.09601,240.20946,252.2281,908.76483,285.31531,159.78142,906.71002
147,1.217,156.60269,194.11119,930.56616,239.80444,251.22665,909.36456,286.33084,159.39957,907.54779
148,1.225,156.6628,193.67857,930.63086,239.85719,251.27527,910.18127,286.97858,158.92441,907.89075
149,1.233,156.6628,193.67857,930.63086,239.93253,251.27394,910.60211,286.97858,158.92441,907.89075
150,1.242,157.35628,193.95027,931.2774,240.88074,250.90526,910.62854,286.81149,157.6882,908.74768
151,1.25,158.22995,193.97467,932.62268,241.14211,250.82475,910.17303,287.20029,158.30777,908.41309
152,1.258,158.39554,194.22711,932.98779,242.08971,250.86943,909.16998,287.20029,158.30777,908.41309
153,1.267,159.35834,195.69933,933.13782,242.98132,250.98155,908.1225,287.35239,158.69366,908.03925
154,1.275,159.68062,196.34459,933.46661,243.22032,250.83411,907.91364,287.104,158.56192,907.87091
155,1.283,159.77092,197.34247,933.40857,243.08865,251.10486,907.61792,287.2254,159.04909,908.48193
156,1.292,159.06094,197.84456,933.86926,242.62366,250.95006,906.89642,288.94156,161.90471,906.77039
157,1.3,158.55968,199.25031,933.59979,242.15239,251.23076,906.34875,285.51962,159.43047,910.12189
158,1.308,157.36182,200.01425,933.99841,241.86624,251.89273,905.35999,285.26578,159.84254,910.42871
159,1.317,157.05098,200.44763,933.84973,240.7919,253.63115,904.80725,285.47659,160.52797,911.36829
160,1.325,156.47163,201.04732,933.68842,240.28955,253.82671,904.27509,285.06036,161.29282,910.51263
161,1.333,155.875,200.78709,933.52985,240.0885,253.97417,904.52521,284.55975,161.48706,910.77783
162,1.342,155.94826,200.47464,933.53168,240.15849,253.49298,904.97955,284.55975,161.48706,910.77783
163,1.35,155.64902,200.07585,933.25494,240.26978,252.65587,905.83954,284.52872,161.30103,910.51447
164,1.358,155.349,198.06821,932.72192,240.53038,252.30661,907.56256,284.22562,160.96904,910.71478
