Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
147,1.217,-270.08325,-50.08316,1087.42969,-220.34743,-199.61977,993.01776,-186.4368,105.7517,1088.62317
148,1.225,-270.08325,-50.08316,1087.42969,-220.52287,-199.55522,993.01556,-186.4368,105.7517,1088.62317
149,1.233,-270.08325,-50.08316,1087.42969,-220.92981,-200.0173,993.04944,-186.56512,105.84179,1088.58582
150,1.242,-270.08325,-50.08316,1087.42969,-221.0136,-199.9836,992.69189,-186.56512,105.84179,1088.58582
151,1.25,-270.08325,-50.08316,1087.42969,-221.0136,-199.9836,992.69189,-186.57585,105.81543,1088.56885
152,1.258,-270.08325,-50.08316,1087.42969,-221.15601,-199.66342,992.80054,-186.49051,105.91525,1088.4325
153,1.267,-270.08325,-50.08316,1087.42969,-221.3046,-199.7482,992.74683,-186.49051,105.91525,1088.4325
154,1.275,-270.08325,-50.08316,1087.42969,-221.3046,-199.7482,992.74683,-186.49051,105.91525,1088.4325
155,1.283,-270.08325,-50.08316,1087.42969,-221.15601,-199.66342,992.80054,-186.56381,106.12165,1088.57788
156,1.292,-270.08325,-50.08316,1087.42969,-221.15601,-199.66342,992.80054,-186.86565,106.66154,1088.74915
157,1.3,-270.08325,-50.08316,1087.42969,-220.93225,-199.39268,992.72546,-186.86565,106.66154,1088.74915
158,1.308,-270.02209,-50.28951,1087.53796,-220.93225,-199.39268,992.72546,-186.86565,106.66154,1088.74915
159,1.317,-270.02209,-50.28951,1087.53796,-220.74905,-199.20132,992.76672,-186.86565,106.66154,1088.74915
160,1.325,-270.02209,-50.28951,1087.53796,-220.74905,-199.20132,992.76672,-186.86565,106.66154,1088.74915
161,1.333,-270.20862,-50.02377,1087.98706,-220.72032,-199.08803,992.69171,-186.94328,106.7432,1088.65186
162,1.342,-270.08325,-50.08316,1087.42969,-220.74905,-199.20132,992.76672,-186.94328,106.7432,1088.65186
163,1.35,-270.08325,-50.08316,1087.42969,-220.80814,-198.9176,992.7417,-187.04529,106.88802,1088.60913
164,1.358,-270.08325,-50.08316,1087.42969,-220.39514,-199.32352,992.71283,-187.04529,106.88802,1088.60913
165,1.367,-270.08325,-50.08316,1087.42969,-220.39514,-199.32352,992.71283,-186.93501,107.15839,1088.52991
166,1.375,-270.08325,-50.08316,1087.42969,-220.3951,-199.28523,992.58429,-186.93863,107.0664,1088.19116
167,1.383,-270.21997,-49.95996,1087.14478,-220.3951,-199.28523,992.58429,-186.93863,107.0664,1088.19116
168,1.392,-270.21997,-49.95996,1087.14478,-220.3951,-199.28523,992.58429,-186.93863,107.0664,1088.19116
169,1.4,-270.21997,-49.95996,1087.14478,-220.3951,-199.28523,992.58429,-186.93863,107.0664,1088.19116
170,1.408,-269.81174,-50.01612,1086.72095,-220.58044,-199.2112,992.58307,-186.77377,107.17389,1088.10901
171,1.417,-270.21997,-49.95996,1087.14478,-220.58044,-199.2112,992.58307,-186.71819,107.11919,1088.17627
172,1.425,-270.21997,-49.95996,1087.14478,-220.58044,-199.2112,992.58307,-186.71819,107.11919,1088.17627
173,1.433,-270.21997,-49.95996,1087.14478,-220.58044,-199.2112,992.58307,-186.71819,107.11919,1088.17627
174,1.442,-270.21997,-49.95996,1087.14478,-220.89191,-199.29451,992.46667,-186.77017,107.26589,1088.44788
175,1.45,-270.08325,-50.08316,1087.42969,-220.89191,-199.29451,992.46667,-186.55438,107.46169,1088.43738
176,1.458,-270.08325,-50.08316,1087.42969,-220.89191,-199.29451,992.46667,-186.45239,107.3169,1088.4801
177,1.467,-270.08325,-50.08316,1087.42969,-220.94279,-199.18486,992.53088,-186.55438,107.46169,1088.43738
178,1.475,-270.08325,-50.08316,1087.42969,-220.7364,-199.13283,992.51849,-186.55438,107.46169,1088.43738
179,1.483,-270.08325,-50.08316,1087.42969,-220.7364,-199.13283,992.51849,-186.39944,107.46575,1088.38062
180,1.492,-270.08325,-50.08316,1087.42969,-220.63133,-199.10156,992.64728,-186.43546,107.79471,1087.90576
181,1.5,-270.08325,-50.08316,1087.42969,-220.63133,-199.10156,992.64728,-186.68497,107.42363,1087.71033
182,1.508,-270.21997,-49.95996,1087.14478,-220.58044,-199.2112,992.58307,-186.95403,107.24448,1088.04138
183,1.517,-270.21997,-49.95996,1087.14478,-221.03456,-198.8036,992.86676,-186.73601,107.50624,1088.02954
184,1.525,-270.21997,-49.95996,1087.14478,-221.03456,-198.8036,992.86676,-187.48126,108.21583,1087.54126
185,1.533,-270.21997,-49.95996,1087.14478,-221.03456,-198.8036,992.86676,-187.70883,108.37904,1087.30249
186,1.542,-270.81076,-49.73997,1087.18884,-221.03464,-198.8419,992.99536,-188.18314,108.40347,1087.08179
187,1.55,-270.81076,-49.73997,1087.18884,-221.18875,-198.76331,992.9267,-188.18314,108.40347,1087.08179
188,1.558,-271.15515,-49.56378,1087.01782,-221.18875,-198.76331,992.9267,-188.45352,108.19267,1086.89429
189,1.567,-271.15515,-49.56378,1087.01782,-221.2541,-198.88815,993.07935,-188.18314,108.40347,1087.08179
190,1.575,-271.15515,-49.56378,1087.01782,-221.2541,-198.88815,993.07935,-188.23753,108.38856,1086.88379
191,1.583,-271.15515,-49.56378,1087.01782,-221.40692,-198.82678,993.17798,-187.90631,108.58799,1087.33008
192,1.592,-271.15515,-49.56378,1087.01782,-221.2541,-198.88815,993.07935,-187.73056,108.60886,1087.44104
193,1.6,-271.15515,-49.56378,1087.01782,-221.2541,-198.88815,993.07935,-187.15169,108.46828,1087.50427
194,1.608,-271.15515,-49.56378,1087.01782,-221.2541,-198.88815,993.07935,-187.15169,108.46828,1087.50427
195,1.617,-270.81076,-49.73997,1087.18884,-221.18875,-198.76331,992.9267,-186.90237,108.07521,1087.60449
196,1.625,-270.81076,-49.73997,1087.18884,-221.40692,-198.82678,993.17798,-186.59229,107.68282,1087.90051
197,1.633,-270.81076,-49.73997,1087.18884,-221.18875,-198.76331,992.9267,-186.59229,107.68282,1087.90051
198,1.642,-270.47766,-49.39527,1087.09631,-221.24463,-198.71736,992.83276,-186.5293,108.18194,1087.77197
199,1.65,-270.47766,-49.39527,1087.09631,-221.13077,-198.5695,992.95117,-186.5293,108.18194,1087.77197
200,1.658,-270.26901,-49.39608,1086.76599,-221.18314,-198.5251,992.85767,-186.93871,108.60492,1087.51733
201,1.667,-270.47766,-49.39527,1087.09631,-221.28931,-198.36554,992.60431,-186.91885,108.84669,1087.45203
202,1.675,-270.47766,-49.39527,1087.09631,-221.31065,-198.55309,992.49762,-187.34227,108.94,1087.04663
203,1.683,-270.70581,-49.19048,1086.62146,-221.33054,-198.52489,992.41718,-187.9702,109.03464,1086.92468
204,1.692,-270.70581,-49.19048,1086.62146,-221.30919,-198.33736,992.52386,-187.9702,109.03464,1086.92468
205,1.7,-270.70581,-49.19048,1086.62146,-221.28931,-198.36554,992.60431,-188.80014,109.76359,1086.28552
206,1.708,-270.70581,-49.19048,1086.62146,-221.21175,-197.98178,992.44775,-189.03778,110.74883,1086.11768
207,1.717,-270.70581,-49.19048,1086.62146,-221.28931,-198.36554,992.60431,-189.0462,110.88364,1085.89331
208,1.725,-270.58963,-49.1621,1086.31775,-221.32465,-198.13628,992.54456,-189.0462,110.88364,1085.89331
209,1.733,-270.70581,-49.19048,1086.62146,-221.76109,-198.02803,992.19269,-189.26201,110.9326,1085.88733
210,1.742,-270.70581,-49.19048,1086.62146,-221.76109,-198.02803,992.19269,-189.26201,110.9326,1085.88733
211,1.75,-270.70581,-49.19048,1086.62146,-222.11761,-197.89397,991.82251,-189.22316,110.99236,1085.6687
212,1.758,-270.58963,-49.1621,1086.31775,-222.27051,-197.87094,992.04987,-188.55992,111.04618,1085.82117
213,1.767,-270.70581,-49.19048,1086.62146,-222.27051,-197.87094,992.04987,-188.45102,111.1981,1085.88818
214,1.775,-270.70581,-49.19048,1086.62146,-222.64813,-197.64587,992.09167,-188.27231,111.17461,1085.8667
215,1.783,-270.70581,-49.19048,1086.62146,-222.95006,-197.70439,992.09851,-188.27231,111.17461,1085.8667
216,1.792,-270.82214,-49.21908,1086.92529,-222.41463,-197.38429,992.1051,-188.18541,111.19326,1085.80957
217,1.8,-270.82214,-49.21908,1086.92529,-222.41693,-197.27559,992.21954,-188.07187,111.12319,1085.88184
218,1.808,-270.82214,-49.21908,1086.92529,-222.68312,-197.04289,992.27374,-188.18541,111.19326,1085.80957
219,1.817,-270.82214,-49.21908,1086.92529,-222.64952,-196.80058,992.42365,-187.9317,110.89957,1085.26648
220,1.825,-270.70581,-49.19048,1086.62146,-222.19429,-197.05595,992.54382,-187.73582,111.59557,1085.3374
221,1.833,-270.46875,-49.45272,1086.21436,-222.19429,-197.05595,992.54382,-187.89659,111.62202,1085.35522
222,1.842,-270.82214,-49.21908,1086.92529,-222.19429,-197.05595,992.54382,-188.23964,111.70066,1085.3595
223,1.85,-270.59698,-48.91556,1086.40271,-222.22925,-197.05316,992.40143,-189.35503,111.85596,1085.70593
224,1.858,-271.56631,-48.77827,1086.25415,-222.22925,-197.05316,992.40143,-189.63771,111.90601,1085.54565
225,1.867,-271.47662,-49.10958,1086.1366,-222.03647,-197.10458,992.50513,-189.46532,111.62942,1085.09656
226,1.875,-270.36499,-49.42668,1085.9325,-222.07143,-197.10179,992.36273,-189.58661,111.62141,1085.15332
227,1.883,-271.65024,-48.78737,1086.52222,-222.07143,-197.10179,992.36273,-189.45459,111.80506,1084.97388
228,1.892,-271.65024,-48.78737,1086.52222,-222.26334,-197.0815,992.19482,-189.5717,111.75227,1084.80261
229,1.9,-271.56631,-48.77827,1086.25415,-222.3844,-197.02159,992.12695,-189.92535,111.98529,1085.34778
230,1.908,-270.20892,-49.01118,1085.62793,-222.45702,-196.60901,992.02551,-189.92545,111.48313,1084.86243
231,1.917,-271.56631,-48.77827,1086.25415,-222.54364,-196.9734,992.16974,-190.48988,111.53513,1085.15308
232,1.925,-271.56631,-48.77827,1086.25415,-222.54819,-197.07825,992.05933,-190.25952,111.3745,1085.03723
