Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
130,1.075,172.04958,-103.61015,78.2226,347.72693,-117.04698,55.49207,299.06476,-95.21847,100.14643
131,1.083,172.04958,-103.61015,78.2226,347.69534,-117.15096,55.57019,299.15042,-95.49068,100.59063
132,1.092,172.04958,-103.61015,78.2226,347.73541,-117.20171,55.39835,299.15042,-95.49068,100.59063
133,1.1,172.04958,-103.61015,78.2226,347.69534,-117.15096,55.57019,299.15042,-95.49068,100.59063
134,1.108,171.92961,-103.54898,78.40062,347.66739,-117.07912,55.6854,299.00613,-95.44974,100.51508
135,1.117,172.04958,-103.61015,78.2226,347.66739,-117.07912,55.6854,299.00613,-95.44974,100.51508
136,1.125,172.11832,-103.52836,78.49865,347.66739,-117.07912,55.6854,299.15042,-95.49068,100.59063
137,1.133,171.72995,-103.78307,78.56251,347.44321,-117.07825,55.66549,299.00613,-95.44974,100.51508
138,1.142,171.80154,-103.81908,78.26117,347.47116,-117.15008,55.55029,298.79568,-95.6382,100.3746
139,1.15,172.08838,-103.84901,78.40067,347.47479,-116.97427,55.58738,298.7067,-95.52863,100.25374
140,1.158,170.97276,-103.38485,78.44611,347.44321,-117.07825,55.66549,298.79568,-95.6382,100.3746
141,1.167,171.61058,-103.47727,78.26888,347.47479,-116.97427,55.58738,299.00613,-95.44974,100.51508
142,1.175,170.97276,-103.38485,78.44611,347.47479,-116.97427,55.58738,298.79568,-95.6382,100.3746
143,1.183,170.47571,-103.22175,78.66588,347.66739,-117.07912,55.6854,298.79568,-95.6382,100.3746
144,1.192,170.47571,-103.22175,78.66588,347.69897,-116.97515,55.60729,298.94,-95.67914,100.45018
145,1.2,170.47571,-103.22175,78.66588,347.73541,-117.20171,55.39835,299.15042,-95.49068,100.59063
146,1.208,171.61058,-103.47727,78.26888,347.72693,-117.04698,55.49207,299.15042,-95.49068,100.59063
147,1.217,171.33653,-103.34245,78.4301,347.72693,-117.04698,55.49207,299.15042,-95.49068,100.59063
148,1.225,172.08838,-103.84901,78.40067,347.81415,-116.92808,55.48067,299.15042,-95.49068,100.59063
149,1.233,171.49142,-103.19109,78.54269,347.81415,-116.92808,55.48067,299.15042,-95.49068,100.59063
