Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
132,1.092,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,324.99673,-8.2177,63.99854
133,1.1,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,325.06229,-8.05677,64.28737
134,1.108,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.04391,-7.86427,63.94102
135,1.117,150.18306,-20.50808,55.25769,390.81104,-41.58743,45.15928,325.30322,-8.01009,64.00415
136,1.125,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,325.36505,-8.10023,64.28297
137,1.133,150.17252,-20.67907,55.51336,390.81104,-41.58743,45.15928,324.99673,-8.2177,63.99854
138,1.142,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,324.8053,-8.19244,63.99046
139,1.15,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,324.99673,-8.2177,63.99854
140,1.158,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.99942,-8.01339,63.74676
141,1.167,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.00049,-7.96664,64.00857
142,1.175,151.16431,-21.0007,55.02124,390.81104,-41.58743,45.15928,325.25876,-8.15921,63.80988
143,1.183,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.06732,-8.13392,63.80182
144,1.192,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.3887,-7.99353,63.80255
145,1.2,151.11031,-20.3997,55.29311,390.81104,-41.58743,45.15928,324.8945,-7.92481,63.79891
146,1.208,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.08597,-7.95007,63.80698
147,1.217,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.76456,-8.09051,63.80623
148,1.225,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.88879,-8.29106,63.88332
149,1.233,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.95602,-8.11576,63.8143
150,1.242,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.08597,-7.95007,63.80698
151,1.25,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.95602,-8.11576,63.8143
152,1.258,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.08597,-7.95007,63.80698
153,1.267,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.82266,-8.35074,63.79825
154,1.275,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.3887,-7.99353,63.80255
155,1.283,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.32147,-8.1688,63.87157
156,1.292,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.3887,-7.99353,63.80255
157,1.3,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.69733,-8.2658,63.87524
158,1.308,150.18306,-20.50808,55.25769,390.81104,-41.58743,45.15928,324.83868,-8.40714,63.63211
159,1.317,151.16431,-21.0007,55.02124,390.81104,-41.58743,45.15928,324.77078,-8.32526,63.77928
160,1.325,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.8945,-7.92481,63.79891
161,1.333,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.80408,-8.5346,63.79308
162,1.342,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.80408,-8.5346,63.79308
163,1.35,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.19272,-8.21891,63.72481
164,1.358,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.00122,-8.19363,63.71675
165,1.367,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.6312,-8.32549,63.79017
166,1.375,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.56851,-8.31591,63.72849
167,1.383,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.50128,-8.4912,63.79749
168,1.392,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.50128,-8.4912,63.79749
169,1.4,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.99554,-8.55988,63.80116
170,1.408,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.60922,-8.41783,63.9127
171,1.417,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.56256,-8.56892,63.69725
172,1.425,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.69275,-8.51645,63.80558
173,1.433,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.56851,-8.31591,63.72849
174,1.442,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.80408,-8.5346,63.79308
175,1.45,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.80408,-8.5346,63.79308
176,1.458,151.22702,-20.45732,55.21334,390.81104,-41.58743,45.15928,324.73349,-8.61838,63.9898
177,1.467,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.73349,-8.61838,63.9898
178,1.475,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.50128,-8.4912,63.79749
179,1.483,151.16431,-21.0007,55.02124,390.81104,-41.58743,45.15928,324.80072,-8.44309,63.92079
180,1.492,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.6312,-8.32549,63.79017
181,1.5,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.73749,-8.26652,64.2632
182,1.508,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,325.03632,-8.66183,63.98539
183,1.517,151.15376,-21.17174,55.27697,390.81104,-41.58743,45.15928,324.60922,-8.41783,63.9127
184,1.525,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,324.73349,-8.61838,63.9898
185,1.533,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,324.73349,-8.61838,63.9898
186,1.542,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.69275,-8.51645,63.80558
187,1.55,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.73721,-8.36735,63.99982
188,1.558,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,324.80362,-8.20681,64.34827
189,1.567,151.21643,-20.62836,55.46907,390.81104,-41.58743,45.15928,325.03632,-8.66183,63.98539
190,1.575,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,324.73349,-8.61838,63.9898
191,1.583,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,324.6546,-8.71127,63.96699
192,1.592,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,324.47214,-8.60629,63.9704
193,1.6,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.80444,-8.19207,63.93081
194,1.608,151.11031,-20.3997,55.29311,390.81104,-41.58743,45.15928,324.74182,-8.11668,64.06949
195,1.617,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.34293,-8.1588,63.92658
196,1.625,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,324.73807,-8.36774,64.05946
197,1.633,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,325.04086,-8.41117,64.05505
198,1.642,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.92953,-8.393,64.06754
199,1.65,150.66068,-20.72589,55.41263,390.81104,-41.58743,45.15928,324.69733,-8.2658,63.87524
200,1.658,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.69733,-8.2658,63.87524
201,1.667,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.28586,-8.38657,63.77311
202,1.675,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.80408,-8.5346,63.79308
203,1.683,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.69733,-8.2658,63.87524
204,1.692,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.8533,-8.28156,63.79297
205,1.7,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.88879,-8.29106,63.88332
206,1.708,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.69733,-8.2658,63.87524
207,1.717,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.88879,-8.29106,63.88332
208,1.725,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.93399,-8.3689,63.78576
209,1.733,151.16431,-21.0007,55.02124,390.81104,-41.58743,45.15928,325.19156,-8.33451,63.87889
210,1.742,150.82793,-20.67731,55.41658,390.81104,-41.58743,45.15928,325.05447,-8.52298,63.9366
211,1.75,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.88879,-8.29106,63.88332
212,1.758,151.16431,-21.0007,55.02124,390.81104,-41.58743,45.15928,324.59122,-8.72596,63.90726
213,1.767,151.16431,-21.0007,55.02124,390.81104,-41.58743,45.15928,324.88879,-8.29106,63.88332
214,1.775,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.88879,-8.29106,63.88332
215,1.783,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.00009,-8.30922,63.87082
216,1.792,150.82793,-20.67731,55.41658,390.81104,-41.58743,45.15928,325.19156,-8.33451,63.87889
217,1.8,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,325.00009,-8.30922,63.87082
218,1.808,151.87672,-21.02555,55.33729,390.81104,-41.58743,45.15928,324.69275,-8.51645,63.80558
219,1.817,151.72002,-20.9031,55.07763,390.81104,-41.58743,45.15928,324.69275,-8.51645,63.80558
220,1.825,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.50128,-8.4912,63.79749
221,1.833,151.22702,-20.45732,55.21334,390.81104,-41.58743,45.15928,324.97296,-8.6765,63.92564
222,1.842,151.16431,-21.0007,55.02124,390.81104,-41.58743,45.15928,324.99554,-8.55988,63.80116
223,1.85,151.32101,-21.12315,55.28091,390.81104,-41.58743,45.15928,324.80408,-8.5346,63.79308
224,1.858,151.72002,-20.9031,55.07763,390.81104,-41.58743,45.15928,324.80408,-8.5346,63.79308
225,1.867,150.82793,-20.67731,55.41658,390.81104,-41.58743,45.15928,324.50128,-8.4912,63.79749
226,1.875,150.82793,-20.67731,55.41658,390.81104,-41.58743,45.15928,324.82266,-8.35074,63.79825
227,1.883,150.67122,-20.55488,55.15693,390.81104,-41.58743,45.15928,324.87128,-8.35931,63.72407
228,1.892,151.16431,-21.0007,55.02124,390.81104,-41.58743,45.15928,325.19272,-8.21891,63.72481
229,1.9,151.74969,-21.13902,55.67283,390.96201,-41.38282,44.90112,325.06277,-8.38459,63.73214
230,1.908,152.30544,-21.04143,55.72918,390.81104,-41.58743,45.15928,325.06277,-8.38459,63.73214
231,1.917,151.76018,-20.96796,55.4171,390.81104,-41.58743,45.15928,325.10617,-8.28223,63.66459
232,1.925,151.33467,-20.3777,55.70995,390.81104,-41.58743,45.15928,324.88992,-8.17547,63.72924
233,1.933,151.26704,-20.52216,55.55276,390.96201,-41.38282,44.90112,325.08597,-7.95007,63.80698
234,1.942,151.76018,-20.96796,55.4171,390.96201,-41.38282,44.90112,325.3887,-7.99353,63.80255
235,1.95,151.59286,-21.01654,55.41319,390.96201,-41.38282,44.90112,325.4321,-7.89117,63.735
236,1.958,151.74969,-21.13902,55.67283,390.96201,-41.38282,44.90112,325.23611,-8.11656,63.65726
237,1.967,151.57861,-21.27382,55.59448,390.96201,-41.38282,44.90112,325.30215,-8.05685,63.74233
238,1.975,151.74969,-21.13902,55.67283,390.96201,-41.38282,44.90112,324.93335,-8.07311,63.66169
239,1.983,151.81239,-20.59565,55.86484,390.96201,-41.38282,44.90112,325.12936,-7.8477,63.73943
240,1.992,151.1273,-20.04508,55.29674,390.96201,-41.38282,44.90112,325.17386,-7.69859,63.9337
241,2,150.7926,-20.04268,56.43034,390.96201,-41.38282,44.90112,325.24438,-7.60514,63.83662
242,2.008,150.66168,-20.63427,55.77405,390.96201,-41.38282,44.90112,325.47656,-7.74205,63.92929
243,2.017,151.16736,-20.42631,55.70603,390.96201,-41.38282,44.90112,325.47284,-7.99312,63.91926
