Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
130,1.075,406.69925,20.81217,1841.72949,539.51843,25.64637,1745.40564,303.41803,18.37865,1755.28735,505.2709,26.80386,1581.59937
131,1.083,407.34634,21.07819,1841.29285,539.59723,25.8167,1745.2688,303.54785,18.36671,1755.2583,505.43857,27.02986,1581.48853
132,1.092,407.75641,21.49476,1841.42432,540.2901,25.55496,1744.89832,303.90305,18.14013,1755.17065,505.86835,26.88552,1581.05273
133,1.1,408.40005,21.57118,1841.69836,540.37476,25.26712,1744.66797,303.90305,18.14013,1755.17065,505.92557,27.15711,1580.91675
134,1.108,408.79803,21.76438,1841.72571,540.98022,25.83479,1743.96057,304.52444,18.07268,1755.23315,505.94748,26.9814,1580.71509
135,1.117,409.06104,21.92676,1841.4447,541.1698,25.9103,1743.87659,304.78635,18.82682,1754.97522,505.92871,27.38418,1580.24792
136,1.125,409.4061,21.86286,1841.29333,541.44556,25.68431,1743.57104,304.95706,18.71949,1754.82422,506.54089,27.17668,1579.6748
137,1.133,410.15063,22.79966,1840.99048,541.54248,25.49422,1743.10156,305.00754,18.84344,1755.14563,506.34933,27.00208,1579.31787
138,1.142,410.4725,22.76955,1840.96716,542.06348,26.23932,1742.23865,305.06378,19.08868,1755.47937,506.48035,26.83194,1579.10486
139,1.15,410.30823,22.57882,1840.91577,542.02881,26.36555,1742.04504,305.28009,19.3456,1755.60083,506.48035,26.83194,1579.10486
140,1.158,410.26364,22.76225,1841.0238,542.02881,26.36555,1742.04504,305.28009,19.3456,1755.60083,506.28976,26.97268,1579.06799
141,1.167,410.15063,22.79966,1840.99048,542.21796,26.51971,1742.13159,305.05902,19.0637,1755.33533,506.28976,26.97268,1579.06799
142,1.175,410.74823,22.42073,1840.73474,542.08868,26.42271,1742.44702,305.06378,19.08868,1755.47937,506.28976,26.97268,1579.06799
143,1.183,410.15063,22.79966,1840.99048,541.89874,27.44249,1742.57202,305.05902,19.0637,1755.33533,506.28976,26.97268,1579.06799
144,1.192,410.16617,22.81015,1841.12305,541.19446,27.51284,1742.73828,304.83478,18.82944,1755.28992,506.52219,26.86624,1579.35913
145,1.2,409.65527,23.03322,1841.15564,541.11737,26.9899,1743.62622,304.83002,18.80447,1755.14587,506.11417,27.11563,1579.40564
146,1.208,409.4725,23.03832,1841.17126,541.1781,26.78572,1744.06946,304.83218,18.74515,1754.97229,506.04459,27.30115,1580.04468
147,1.217,409.33487,23.05077,1841.26465,541.04443,27.01829,1744.09424,304.52444,18.07268,1755.23315,506.12085,27.13615,1580.73547
148,1.225,408.51047,22.18385,1841.47437,541.03607,27.30142,1744.74695,304.58539,18.0137,1755.36841,505.9715,27.35522,1580.88037
149,1.233,408.40298,22.35118,1841.7854,540.73529,27.01616,1744.94824,304.58539,18.0137,1755.36841,505.9715,27.35522,1580.88037
