Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
105,0.867,1342.2262,-67.86345,42.97229,1122.78369,-145.13448,93.16558,1186.6167,-92.79398,112.82948
106,0.875,1328.88647,-69.01124,43.93132,1108.48865,-144.82761,96.86854,1173.84851,-93.8023,116.25748
107,0.883,1316.7489,-69.67297,45.04178,1096.84839,-145.63264,102.28429,1162.93921,-94.62547,119.26204
108,0.892,1304.55481,-69.94832,45.59016,1086.92395,-146.05901,106.01245,1152.47803,-94.88248,122.83264
109,0.9,1294.83813,-69.29852,46.22825,1077.47046,-147.22955,108.63697,1143.85632,-95.72507,124.90364
110,0.908,1286.4978,-68.33921,46.73643,1070.48779,-150.77234,112.19141,1135.66101,-97.76094,126.48574
111,0.917,1279.02783,-66.45113,46.42775,1064.8457,-152.50414,113.94276,1130.41394,-98.67072,127.10303
112,0.925,1273.18506,-65.16129,45.71548,1061.85254,-154.99702,114.08253,1124.67639,-99.28757,126.75784
113,0.933,1268.26953,-64.91413,44.43638,1059.00659,-156.53842,113.06841,1119.7229,-99.3762,124.39493
114,0.942,1265.48621,-63.55193,44.2339,1057.10754,-157.25049,111.69147,1115.42981,-98.77341,121.94585
115,0.95,1263.6958,-62.39144,43.88142,1054.2168,-156.43796,108.38281,1112.45349,-99.44687,120.15314
116,0.958,1260.29895,-59.69315,41.80291,1051.86206,-154.5602,102.92558,1110.65063,-98.3056,116.30058
117,0.967,1259.74902,-59.47505,41.09659,1048.74316,-152.52263,96.25547,1107.64282,-97.55263,113.83511
118,0.975,1259.01843,-58.37268,39.6301,1046.92896,-150.51729,89.62617,1106.35144,-95.99242,109.82768
119,0.983,1258.91711,-57.63149,38.13517,1044.37537,-148.64981,82.92907,1106.26709,-95.27424,106.73129
120,0.992,1260.23352,-57.43472,36.30358,1042.99048,-147.69521,76.82642,1105.19397,-92.85213,103.52607
121,1,1260.95776,-56.38037,33.80864,1043.65723,-145.4406,73.76917,1106.04407,-90.77476,100.22784
122,1.008,1262.66577,-55.19928,31.51939,1044.76709,-143.75304,70.84646,1106.5,-89.03024,97.11749
123,1.017,1264.67114,-54.27502,28.67092,1045.83301,-141.47853,69.24242,1106.71387,-86.89484,93.87657
124,1.025,1264.29895,-54.31248,27.88718,1046.09924,-137.86429,65.14381,1105.57971,-84.75177,91.85022
125,1.033,1262.02734,-55.79969,29.35451,1044.62622,-135.94366,62.30655,1103.86426,-84.01606,88.71458
