Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
174,1.442,-244.85555,45.33096,669.10089,-89.54395,-124.15372,715.76855,-57.51192,235.19922,665.78937
175,1.45,-244.85721,45.1081,668.92035,-89.20101,-123.79039,715.60529,-57.19297,235.13101,665.8623
176,1.458,-244.85721,45.1081,668.92035,-89.54395,-124.15372,715.76855,-57.19297,235.13101,665.8623
177,1.467,-244.85721,45.1081,668.92035,-89.20101,-123.79039,715.60529,-57.19297,235.13101,665.8623
178,1.475,-244.85721,45.1081,668.92035,-89.77068,-124.26279,715.77594,-57.03683,235.17628,665.79761
179,1.483,-244.85555,45.33096,669.10089,-89.20101,-123.79039,715.60529,-57.19297,235.13101,665.8623
180,1.492,-244.77785,45.31159,669.24158,-89.90408,-124.40317,715.97589,-57.19297,235.13101,665.8623
181,1.5,-244.77953,45.08872,669.06104,-89.61832,-123.90023,715.64362,-57.03683,235.17628,665.79761
182,1.508,-244.85721,45.1081,668.92035,-90.02041,-124.32698,715.83417,-57.19297,235.13101,665.8623
183,1.517,-244.85721,45.1081,668.92035,-89.20101,-123.79039,715.60529,-57.19297,235.13101,665.8623
184,1.525,-244.85721,45.1081,668.92035,-90.16251,-124.52379,715.98761,-57.19297,235.13101,665.8623
185,1.533,-244.85555,45.33096,669.10089,-89.72379,-124.06067,715.77704,-57.19297,235.13101,665.8623
186,1.542,-244.85555,45.33096,669.10089,-90.16251,-124.52379,715.98761,-57.19297,235.13101,665.8623
187,1.55,-244.85555,45.33096,669.10089,-89.72379,-124.06067,715.77704,-57.03683,235.17628,665.79761
188,1.558,-244.52827,45.49878,669.23132,-90.02041,-124.32698,715.83417,-57.19297,235.13101,665.8623
189,1.567,-244.85555,45.33096,669.10089,-89.6944,-123.87638,715.79297,-57.35578,235.24454,665.72473
190,1.575,-244.85555,45.33096,669.10089,-90.02041,-124.32698,715.83417,-57.03683,235.17628,665.79761
191,1.583,-245.05185,45.41593,668.86139,-89.6944,-123.87638,715.79297,-57.19297,235.13101,665.8623
