Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
79,0.65,-109.25616,115.61474,1428.07312,16.2425,130.72711,1384.86267,-187.48044,145.53812,1290.53882,45.35157,138.41034,1202.63293
80,0.658,-109.16628,115.6217,1428.02502,16.12152,130.74582,1384.85254,-187.24886,145.43079,1290.66272,45.35157,138.41034,1202.63293
81,0.667,-109.03445,115.80431,1428.0575,16.2425,130.72711,1384.86267,-187.24886,145.43079,1290.66272,45.35157,138.41034,1202.63293
82,0.675,-108.79096,116.06946,1428.14722,16.2425,130.72711,1384.86267,-187.0247,145.43248,1290.80151,45.35157,138.41034,1202.63293
83,0.683,-108.5871,115.85155,1428.12122,16.2425,130.72711,1384.86267,-186.58078,145.26892,1290.63257,45.62269,138.45662,1202.5498
84,0.692,-108.46663,115.8071,1428.21069,16.2425,130.72711,1384.86267,-186.50943,145.21384,1290.69409,45.62269,138.45662,1202.5498
85,0.7,-108.28525,115.68153,1428.27673,16.52754,130.69641,1384.74487,-186.53477,145.2123,1290.69873,45.62269,138.45662,1202.5498
86,0.708,-107.74043,115.47547,1428.23499,16.41366,130.62611,1384.73376,-186.61253,145.15005,1290.93445,45.62269,138.45662,1202.5498
87,0.717,-108.04714,115.64001,1428.27979,16.82162,130.59088,1384.60901,-186.09654,145.04361,1291.12524,45.62269,138.45662,1202.5498
88,0.725,-107.27502,115.07162,1428.1709,16.6987,130.5954,1384.61597,-185.71661,144.84727,1291.26477,45.62269,138.45662,1202.5498
89,0.733,-106.89261,115.22647,1427.96716,16.82162,130.59088,1384.60901,-185.98262,145.02379,1291.13794,45.62269,138.45662,1202.5498
90,0.742,-107.17931,114.94109,1428.12366,16.82162,130.59088,1384.60901,-185.60146,144.88954,1291.19922,45.62269,138.45662,1202.5498
91,0.75,-107.09316,115.25094,1428.07312,17.13118,130.78349,1384.70117,-185.86746,145.06607,1291.07239,45.59381,138.06807,1202.9751
92,0.758,-107.28426,114.89604,1428.19897,16.82162,130.59088,1384.60901,-185.11185,144.69728,1291.1145,46.80111,137.6647,1202.96326
93,0.767,-106.97202,114.84131,1428.0957,17.13118,130.78349,1384.70117,-184.94669,144.13049,1291.04309,46.99683,137.57434,1202.51025
94,0.775,-106.88159,114.72729,1428.24951,17.13118,130.78349,1384.70117,-184.94669,144.13049,1291.04309,47.19761,136.68816,1202.75549
95,0.783,-106.88159,114.72729,1428.24951,17.21192,130.5472,1384.80945,-185.10175,143.21141,1291.03027,47.19761,136.68816,1202.75549
96,0.792,-106.88159,114.72729,1428.24951,17.25412,130.31911,1384.91797,-184.61255,143.0188,1290.94556,47.45976,136.56129,1202.85583
97,0.8,-106.88159,114.72729,1428.24951,16.76788,131.10396,1384.24121,-184.61255,143.0188,1290.94556,47.45976,136.56129,1202.85583
98,0.808,-106.65304,114.59525,1428.36035,16.76788,131.10396,1384.24121,-184.39113,142.90948,1290.78662,47.45976,136.56129,1202.85583
99,0.817,-106.70555,114.48255,1428.41174,16.94872,130.95152,1384.36731,-184.35986,142.74722,1290.8844,48.66739,136.15919,1202.84424
100,0.825,-106.94903,114.21756,1428.32202,16.94872,130.95152,1384.36731,-184.09422,142.57018,1291.01123,47.45976,136.56129,1202.85583
101,0.833,-106.80009,114.0787,1428.12878,16.94872,130.95152,1384.36731,-184.09422,142.57018,1291.01123,48.66739,136.15919,1202.84424
102,0.842,-107.08105,114.03486,1428.28955,16.9965,130.6722,1384.23755,-184.09422,142.57018,1291.01123,48.66739,136.15919,1202.84424
103,0.85,-107.08105,114.03486,1428.28955,16.9965,130.6722,1384.23755,-184.19272,142.37331,1291.0741,48.66739,136.15919,1202.84424
104,0.858,-106.97954,113.76694,1428.01257,17.23758,130.06674,1384.39551,-184.11963,142.23985,1291.48804,49.06139,136.8002,1203.41797
105,0.867,-107.09533,113.86433,1428.26514,17.23758,130.06674,1384.39551,-184.17955,142.17427,1291.57715,49.01176,135.96648,1203.50122
106,0.875,-106.93687,113.61185,1428.24976,17.23758,130.06674,1384.39551,-184.11963,142.23985,1291.48804,49.01176,135.96648,1203.50122
107,0.883,-107.1189,113.79217,1428.38342,17.23758,130.06674,1384.39551,-184.11963,142.23985,1291.48804,49.01176,135.96648,1203.50122
108,0.892,-107.1308,113.73717,1428.0874,17.55558,129.81744,1384.62036,-184.17955,142.17427,1291.57715,49.34585,135.92915,1203.49756
109,0.9,-106.94642,113.72548,1428.07202,17.23758,130.06674,1384.39551,-184.17955,142.17427,1291.57715,48.83922,135.4584,1203.74854
110,0.908,-107.08578,113.75069,1428.44287,17.41894,129.70416,1384.44214,-184.17955,142.17427,1291.57715,49.17336,135.42113,1203.74487
111,0.917,-107.12125,113.62356,1428.26514,17.8793,129.4277,1384.53345,-184.11963,142.23985,1291.48804,49.17336,135.42113,1203.74487
112,0.925,-106.94233,113.36877,1428.0127,18.09194,129.44426,1384.45654,-184.17955,142.17427,1291.57715,49.17336,135.42113,1203.74487
113,0.933,-106.78946,113.45969,1428.20703,18.12473,129.39864,1384.79492,-184.17955,142.17427,1291.57715,49.36707,135.26915,1203.88037
114,0.942,-106.73544,113.27483,1428.09497,17.96712,129.356,1384.59863,-184.17955,142.17427,1291.57715,49.17336,135.42113,1203.74487
115,0.95,-106.6663,113.28393,1428.66296,18.21257,129.32687,1384.85999,-184.17955,142.17427,1291.57715,49.36707,135.26915,1203.88037
116,0.958,-106.55288,113.01794,1428.29211,18.19489,129.35747,1384.52832,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
117,0.967,-106.55288,113.01794,1428.29211,18.21257,129.32687,1384.85999,-184.17955,142.17427,1291.57715,49.36707,135.26915,1203.88037
118,0.975,-106.55288,113.01794,1428.29211,18.39196,129.25252,1384.72998,-184.17955,142.17427,1291.57715,49.36707,135.26915,1203.88037
119,0.983,-106.55288,113.01794,1428.29211,18.39196,129.25252,1384.72998,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
120,0.992,-106.35975,112.95512,1428.19507,18.19489,129.35747,1384.52832,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
121,1,-106.35975,112.95512,1428.19507,18.39196,129.25252,1384.72998,-184.17955,142.17427,1291.57715,49.36707,135.26915,1203.88037
122,1.008,-106.35975,112.95512,1428.19507,18.39196,129.25252,1384.72998,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
123,1.017,-106.35975,112.95512,1428.19507,18.39196,129.25252,1384.72998,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
124,1.025,-106.37603,112.91437,1428.27319,18.39196,129.25252,1384.72998,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
125,1.033,-106.37603,112.91437,1428.27319,18.19489,129.35747,1384.52832,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
126,1.042,-106.37603,112.91437,1428.27319,18.81669,129.14986,1384.86133,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
127,1.05,-106.35975,112.95512,1428.19507,18.67011,129.20291,1384.67993,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
128,1.058,-106.21407,112.95923,1428.34766,18.67011,129.20291,1384.67993,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
129,1.067,-106.0769,112.882,1428.42871,18.67011,129.20291,1384.67993,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
130,1.075,-106.22258,112.87791,1428.27612,18.91976,129.05757,1384.52185,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
131,1.083,-105.96024,112.58907,1428.45557,19.04212,129.04347,1384.71106,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
132,1.092,-105.96024,112.58907,1428.45557,19.04212,129.04347,1384.71106,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
133,1.1,-105.96024,112.58907,1428.45557,18.91976,129.05757,1384.52185,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
134,1.108,-105.96024,112.58907,1428.45557,19.04212,129.04347,1384.71106,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
135,1.117,-105.96024,112.58907,1428.45557,19.04212,129.04347,1384.71106,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
136,1.125,-105.96024,112.58907,1428.45557,18.91976,129.05757,1384.52185,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
137,1.133,-106.09854,112.73331,1428.54822,19.04212,129.04347,1384.71106,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
138,1.142,-106.09854,112.73331,1428.54822,19.04212,129.04347,1384.71106,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
139,1.15,-106.252,112.76978,1428.54541,18.67011,129.20291,1384.67993,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
140,1.158,-106.252,112.76978,1428.54541,18.6373,129.22421,1384.99146,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
141,1.167,-106.35577,112.80373,1428.401,18.21257,129.32687,1384.85999,-184.2952,141.78055,1291.64075,49.36707,135.26915,1203.88037
142,1.175,-106.35577,112.80373,1428.401,18.81669,129.14986,1384.86133,-184.12337,142.07742,1291.73157,49.36707,135.26915,1203.88037
143,1.183,-106.35577,112.80373,1428.401,18.81669,129.14986,1384.86133,-184.2952,141.78055,1291.64075,49.36707,135.26915,1203.88037
144,1.192,-106.252,112.76978,1428.54541,18.81669,129.14986,1384.86133,-184.2952,141.78055,1291.64075,49.36707,135.26915,1203.88037
145,1.2,-106.252,112.76978,1428.54541,18.67011,129.20291,1384.67993,-184.2952,141.78055,1291.64075,49.36707,135.26915,1203.88037
146,1.208,-106.35577,112.80373,1428.401,18.21257,129.32687,1384.85999,-184.2952,141.78055,1291.64075,49.36707,135.26915,1203.88037
147,1.217,-106.252,112.76978,1428.54541,18.21257,129.32687,1384.85999,-184.2952,141.78055,1291.64075,49.36707,135.26915,1203.88037
148,1.225,-106.252,112.76978,1428.54541,18.39196,129.25252,1384.72998,-184.2952,141.78055,1291.64075,49.36707,135.26915,1203.88037
149,1.233,-106.252,112.76978,1428.54541,18.21257,129.32687,1384.85999,-184.2952,141.78055,1291.64075,49.36707,135.26915,1203.88037
150,1.242,-106.252,112.76978,1428.54541,18.21257,129.32687,1384.85999,-184.2952,141.78055,1291.64075,49.36707,135.26915,1203.88037
151,1.25,-106.252,112.76978,1428.54541,18.81669,129.14986,1384.86133,-184.2952,141.78055,1291.64075,49.36707,135.26915,1203.88037
152,1.258,-106.252,112.76978,1428.54541,18.39196,129.25252,1384.72998,-184.2952,141.78055,1291.64075,49.36707,135.26915,1203.88037
153,1.267,-106.252,112.76978,1428.54541,17.99724,129.46202,1384.66541,-184.2952,141.78055,1291.64075,49.36707,135.26915,1203.88037
154,1.275,-106.252,112.76978,1428.54541,18.19489,129.35747,1384.52832,-184.2952,141.78055,1291.64075,49.36707,135.26915,1203.88037
155,1.283,-106.252,112.76978,1428.54541,18.21257,129.32687,1384.85999,-184.56895,141.39378,1291.69104,49.36707,135.26915,1203.88037
156,1.292,-106.252,112.76978,1428.54541,18.21257,129.32687,1384.85999,-184.72438,140.47438,1291.67822,49.36707,135.26915,1203.88037
157,1.3,-106.24352,112.51562,1428.46973,18.39196,129.25252,1384.72998,-184.56895,141.39378,1291.69104,49.36707,135.26915,1203.88037
158,1.308,-106.24352,112.51562,1428.46973,17.95303,129.40541,1384.74902,-184.2952,141.78055,1291.64075,49.36707,135.26915,1203.88037
159,1.317,-106.48357,112.53162,1428.73608,18.16633,129.26932,1384.93896,-184.52512,141.45943,1291.64209,49.36707,135.26915,1203.88037
160,1.325,-106.43664,112.57845,1428.56677,18.07033,129.02744,1385.06128,-184.7189,140.89415,1291.61951,49.36707,135.26915,1203.88037
161,1.333,-106.48357,112.53162,1428.73608,18.34571,129.19496,1384.80896,-184.87425,139.97475,1291.60657,49.36707,135.26915,1203.88037
162,1.342,-106.13388,112.31097,1428.55542,18.07033,129.02744,1385.06128,-184.95424,140.15314,1291.67944,49.36707,135.26915,1203.88037
163,1.35,-106.43664,112.57845,1428.56677,18.07033,129.02744,1385.06128,-184.87425,139.97475,1291.60657,49.36707,135.26915,1203.88037
164,1.358,-106.24352,112.51562,1428.46973,18.07033,129.02744,1385.06128,-184.7189,140.89415,1291.61951,49.36707,135.26915,1203.88037
165,1.367,-106.48357,112.53162,1428.73608,18.09733,128.94348,1385.15491,-184.7189,140.89415,1291.61951,49.36707,135.26915,1203.88037
166,1.375,-106.48357,112.53162,1428.73608,18.07033,129.02744,1385.06128,-184.7189,140.89415,1291.61951,49.36707,135.26915,1203.88037
167,1.383,-106.51764,111.69843,1428.97351,17.6935,129.05247,1385.13354,-184.79884,141.07259,1291.69238,49.36707,135.26915,1203.88037
168,1.392,-106.46359,111.33794,1428.76172,17.96689,128.78418,1385.5647,-184.87425,139.97475,1291.60657,49.36707,135.26915,1203.88037
169,1.4,-106.52007,111.17985,1428.87109,17.96689,128.78418,1385.5647,-184.87425,139.97475,1291.60657,49.36707,135.26915,1203.88037
170,1.408,-106.46359,111.33794,1428.76172,17.78732,128.90692,1385.41504,-184.87425,139.97475,1291.60657,49.36707,135.26915,1203.88037
171,1.417,-106.51764,111.69843,1428.97351,18.39172,128.6815,1385.69604,-184.87425,139.97475,1291.60657,49.36707,135.26915,1203.88037
172,1.425,-106.54007,112.37343,1428.84558,17.96689,128.78418,1385.5647,-184.7189,140.89415,1291.61951,49.36707,135.26915,1203.88037
173,1.433,-106.70794,112.21518,1428.66138,17.54195,128.8877,1385.43335,-184.7189,140.89415,1291.61951,49.36707,135.26915,1203.88037
174,1.442,-106.57645,111.49581,1429.09778,17.78732,128.90692,1385.41504,-184.7189,140.89415,1291.61951,49.36707,135.26915,1203.88037
175,1.45,-106.52007,111.17985,1428.87109,17.96689,128.78418,1385.5647,-184.87425,139.97475,1291.60657,49.36707,135.26915,1203.88037
176,1.458,-106.68785,111.02175,1428.68701,17.96689,128.78418,1385.5647,-184.87425,139.97475,1291.60657,49.36707,135.26915,1203.88037
177,1.467,-106.52007,111.17985,1428.87109,17.96689,128.78418,1385.5647,-184.87425,139.97475,1291.60657,49.36707,135.26915,1203.88037
178,1.475,-106.57645,111.49581,1429.09778,17.96689,128.78418,1385.5647,-184.87425,139.97475,1291.60657,49.36707,135.26915,1203.88037
179,1.483,-106.32869,112.29704,1428.75757,17.96689,128.78418,1385.5647,-184.7189,140.89415,1291.61951,49.36707,135.26915,1203.88037
180,1.492,-106.48357,112.53162,1428.73608,18.39172,128.6815,1385.69604,-184.7189,140.89415,1291.61951,49.36707,135.26915,1203.88037
181,1.5,-106.48357,112.53162,1428.73608,18.11386,128.98006,1385.22766,-184.7189,140.89415,1291.61951,49.36707,135.26915,1203.88037
