Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
255,2.117,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.88187,214.45648,108.03348
256,2.125,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
257,2.133,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
258,2.142,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
259,2.15,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
260,2.158,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
261,2.167,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.56471,213.92015,108.06135
262,2.175,298.13828,240.52092,340.86475,231.04213,307.77908,83.57991,224.56471,213.92015,108.06135
263,2.183,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43208,214.13371,108.44086
264,2.192,297.99652,240.04211,340.94061,231.48422,307.71542,83.5203,224.88187,214.45648,108.03348
265,2.2,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
266,2.208,298.13828,240.52092,340.86475,231.48422,307.71542,83.5203,224.43277,214.13393,107.92706
