Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
150,1.242,-164.83273,62.7089,1344.23584,-39.49522,74.66142,1269.85291,-261.65686,73.07413,1224.50391,-45.14173,78.85436,1091.77295
151,1.25,-164.99663,62.62282,1344.39014,-39.49522,74.66142,1269.85291,-261.715,72.77663,1224.60266,-45.14173,78.85436,1091.77295
152,1.258,-164.92841,62.66594,1344.21484,-39.49522,74.66142,1269.85291,-261.715,72.77663,1224.60266,-45.14173,78.85436,1091.77295
153,1.267,-164.88872,62.63198,1344.25793,-39.88239,74.76932,1269.78247,-261.94974,72.89236,1224.77271,-45.14173,78.85436,1091.77295
154,1.275,-165.05951,62.51496,1344.21204,-39.88239,74.76932,1269.78247,-261.715,72.77663,1224.60266,-45.14173,78.85436,1091.77295
155,1.283,-164.89021,62.75633,1344.33154,-39.88239,74.76932,1269.78247,-261.8916,73.18984,1224.67407,-45.14173,78.85436,1091.77295
156,1.292,-164.92992,62.79029,1344.28845,-39.81604,73.50109,1269.33569,-261.94974,72.89236,1224.77271,-45.14173,78.85436,1091.77295
157,1.3,-165.05951,62.51496,1344.21204,-39.81604,73.50109,1269.33569,-261.94974,72.89236,1224.77271,-45.14173,78.85436,1091.77295
158,1.308,-165.1674,62.50581,1344.34424,-39.81604,73.50109,1269.33569,-261.94974,72.89236,1224.77271,-45.14173,78.85436,1091.77295
159,1.317,-165.1674,62.50581,1344.34424,-39.81604,73.50109,1269.33569,-262.06946,72.55733,1224.56714,-45.73201,78.99095,1091.94971
160,1.325,-165.37735,62.3682,1344.20154,-39.81604,73.50109,1269.33569,-262.20493,72.47926,1224.46765,-45.14173,78.85436,1091.77295
161,1.333,-165.53125,62.34308,1344.27698,-39.81355,73.30203,1269.35022,-262.3237,72.74166,1224.56372,-45.14173,78.85436,1091.77295
162,1.342,-165.51674,62.57781,1344.39893,-39.81604,73.50109,1269.33569,-262.36084,72.75763,1224.35388,-45.14173,78.85436,1091.77295
163,1.35,-165.64809,62.61623,1344.26111,-39.88908,74.43101,1269.76904,-262.36084,72.75763,1224.35388,-45.58109,78.68395,1091.6366
164,1.358,-165.75166,62.69585,1344.37329,-39.88239,74.76932,1269.78247,-262.36084,72.75763,1224.35388,-45.58109,78.68395,1091.6366
