Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
225,1.867,213.39117,-427.66324,621.17981,239.74654,-418.33295,470.7919,216.49095,-298.09296,450.83084
226,1.875,200.79288,-429.38287,623.00134,225.79405,-420.25067,472.41711,198.27336,-301.85086,450.84033
227,1.883,188.11627,-430.93521,624.33264,211.8569,-422.29605,474.37631,179.76086,-305.60217,450.52863
228,1.892,174.83173,-431.66513,625.08795,197.82307,-425.59824,477.24359,161.28552,-310.71121,450.21521
229,1.9,161.94675,-433.20087,627.23383,182.23239,-427.0314,478.55963,143.18849,-313.61395,450.56366
230,1.908,148.54359,-434.62424,628.43646,167.47562,-428.55746,479.43121,125.72844,-316.26773,450.74771
231,1.917,134.71298,-435.16769,629.26263,151.85806,-429.9147,480.79202,108.19534,-319.07062,451.91391
232,1.925,122.39777,-436.04938,630.31274,136.44267,-430.84705,482.45773,93.64178,-321.0484,453.45569
233,1.933,110.96172,-436.60138,632.18268,122.01826,-431.12924,483.19131,76.50603,-321.17554,456.17178
234,1.942,98.33083,-436.33484,633.69031,107.32357,-432.13498,484.85696,61.10949,-321.1998,458.18405
235,1.95,88.24625,-436.60876,634.98279,92.15505,-432.78085,487.7981,47.08096,-322.03613,460.94562
236,1.958,77.11647,-436.63046,636.13806,78.9215,-432.71375,488.59543,33.13723,-321.11102,463.29248
237,1.967,66.59288,-437.90869,638.38049,65.1871,-432.3735,490.68765,17.07683,-319.84641,465.8381
238,1.975,55.53888,-437.55038,638.57458,48.73914,-432.13336,492.18698,3.62661,-319.64798,468.10217
239,1.983,43.94426,-436.92685,639.52466,35.02984,-432.03494,494.21591,-9.9972,-319.08484,470.17709
240,1.992,33.59998,-437.11426,641.68933,20.36379,-430.60287,495.2514,-23.29944,-318.36639,472.01999
241,2,21.6498,-435.29578,642.68207,6.74368,-429.67212,496.73755,-37.01764,-317.15979,473.92529
242,2.008,10.11965,-433.76334,643.86432,-6.09765,-428.90466,498.09641,-49.93894,-316.05533,476.79858
243,2.017,-0.84424,-432.77335,645.79773,-18.77883,-428.31909,499.91144,-61.55051,-315.29919,478.55539
244,2.025,-10.52717,-431.51593,647.33655,-32.05835,-426.34027,500.34241,-73.00613,-312.65393,480.59412
245,2.033,-22.28593,-429.90088,648.40796,-44.75429,-424.29602,501.86481,-85.31625,-310.62619,483.95676
246,2.042,-31.56636,-429.68704,650.33685,-56.6562,-422.36426,502.9982,-96.66556,-309.48172,484.53879
