Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
111,0.917,-752.53522,60.58111,37.77621,-557.25031,120.7093,96.66286,-600.83344,71.36631,103.25265
112,0.925,-742.4624,62.0644,37.41492,-546.47687,118.89074,98.9922,-590.35321,70.54874,103.76177
113,0.933,-732.2749,61.75236,37.52094,-536.36292,117.74001,100.60448,-581.86841,69.34518,105.94987
114,0.942,-723.1579,61.88008,37.43457,-527.82666,115.01089,101.97208,-571.93677,67.37023,106.39175
115,0.95,-714.15637,62.17819,36.73774,-518.7757,112.83924,102.73255,-564.32501,66.04741,106.54456
116,0.958,-707.01215,60.2034,36.65594,-510.26807,111.03902,102.41519,-556.90149,64.67799,106.21242
117,0.967,-700.83173,58.64547,36.13882,-504.20044,108.60965,101.96612,-550.2674,62.74702,105.57201
118,0.975,-695.11011,57.76084,35.29171,-498.06903,108.54617,100.00898,-544.16718,61.3175,104.25533
119,0.983,-689.77576,57.25462,34.78196,-492.5647,105.8282,98.40698,-539.03821,60.07098,103.39421
120,0.992,-686.31091,55.50397,33.31198,-487.84067,104.71302,96.44173,-534.21045,58.29583,101.08582
121,1,-682.4978,54.68378,32.12854,-484.64874,103.00705,93.34766,-530.00336,56.99623,99.01202
122,1.008,-678.73895,53.88722,30.46384,-482.12512,101.43942,90.59972,-527.70917,56.1046,96.53909
123,1.017,-676.75079,52.5784,29.5198,-478.26337,100.27393,87.56896,-524.85577,54.54354,93.48186
124,1.025,-675.93982,52.03378,29.12982,-476.61554,97.61839,83.82384,-522.34894,52.51163,91.20444
125,1.033,-675.63129,50.98113,27.69967,-474.6662,97.19929,79.91726,-520.93451,50.70133,87.2576
126,1.042,-675.71405,50.7817,27.09728,-473.70209,95.56477,75.71762,-519.55597,49.39822,83.36882
127,1.05,-674.88239,50.40935,27.13391,-472.37546,93.68649,70.59364,-518.18488,47.72399,79.35468
128,1.058,-673.48663,50.59916,28.27919,-470.45392,92.398,65.3168,-515.27539,46.34669,76.2907
129,1.067,-671.32629,49.76849,30.31826,-467.62173,90.84792,60.36368,-510.80679,46.91071,72.96332
130,1.075,-670.13684,49.03074,31.23152,-464.92276,91.19861,57.16349,-509.46078,45.68707,70.0303
131,1.083,-669.34991,49.10662,31.85207,-461.10599,90.68423,53.52082,-507.91415,44.91128,67.13349
132,1.092,-668.38293,49.11698,32.28509,-458.92593,89.66519,50.70045,-505.62485,44.73926,63.99243
133,1.1,-667.84698,49.33643,32.7335,-457.54932,89.50571,46.67117,-504.59003,44.86828,62.03847
134,1.108,-666.37231,50.94357,34.21134,-457.8974,88.62363,44.08318,-503.87463,44.43319,59.80402
135,1.117,-664.84357,51.30022,34.40738,-457.73163,88.49809,41.37992,-501.67059,44.23593,58.16668
136,1.125,-664.61981,51.42901,34.74837,-456.63107,88.57,40.61403,-501.58569,43.82851,57.58794
137,1.133,-664.22656,51.1522,35.1925,-455.27283,90.30938,40.13068,-501.15823,43.45698,57.3008
138,1.142,-664.15356,51.20848,35.27598,-452.7262,90.45022,38.74922,-500.39319,43.31838,57.12294
139,1.15,-662.40668,50.19502,36.64411,-452.19254,89.94554,38.05423,-500.17361,42.65019,57.00183
140,1.158,-662.40869,50.54848,36.12225,-452.00449,89.19324,37.62254,-500.0491,42.69429,56.2996
141,1.167,-662.2348,50.69019,36.32616,-451.80978,88.86047,37.08616,-499.90656,42.36493,56.08138
142,1.175,-662.00775,50.80631,36.49815,-451.67834,88.80973,37.10211,-499.9129,42.13425,55.83114
143,1.183,-662.13544,50.71985,36.48609,-451.70459,88.72502,36.85618,-499.65594,42.35408,55.38171
144,1.192,-662.29523,50.80682,36.49215,-451.62469,88.18179,36.51003,-499.96091,42.06938,55.56538
145,1.2,-662.19116,50.816,36.38774,-451.12201,88.11322,36.54087,-499.62018,42.74984,55.37337
146,1.208,-662.198,51.11035,36.45655,-451.38593,87.89194,36.43377,-500.15729,42.16888,55.71184
147,1.217,-662.20013,51.28341,36.36958,-451.63989,88.05955,35.95284,-500.15729,42.16888,55.71184
148,1.225,-662.35315,51.07599,36.30683,-451.6358,87.87038,35.69989,-499.97504,42.6092,55.44622
149,1.233,-662.35095,50.90296,36.3938,-451.76434,87.96857,35.80442,-500.06198,43.3259,55.73075
150,1.242,-662.60657,51.46945,36.3188,-451.59152,88.03535,35.67965,-500.15714,43.2528,55.80819
151,1.25,-662.54413,51.45997,36.23257,-451.75015,88.1493,35.58857,-500.06198,43.3259,55.73075
152,1.258,-662.54413,51.45997,36.23257,-451.86752,88.11461,35.59844,-500.06198,43.3259,55.73075
153,1.267,-662.68689,51.27909,36.17128,-451.88385,88.52592,35.53972,-499.99539,43.45638,55.59006
154,1.275,-662.69733,51.43901,36.08781,-452.07135,88.68047,35.49557,-500.06198,43.3259,55.73075
155,1.283,-662.78961,51.26451,36.22702,-451.98312,88.47733,35.31028,-500.06198,43.3259,55.73075
156,1.292,-662.78961,51.26451,36.22702,-451.8667,88.69882,35.37473,-500.06198,43.3259,55.73075
157,1.3,-662.82184,51.26821,36.14305,-451.78848,89.16835,35.472,-500.14713,43.52298,55.87544
158,1.308,-662.36426,50.19265,36.4042,-452.181,89.04697,35.72497,-500.20251,43.49491,55.74025
159,1.317,-662.27795,50.59871,36.71346,-452.14832,88.81624,35.46452,-500.29767,43.4218,55.81768
160,1.325,-662.27795,50.59871,36.71346,-452.14398,88.92343,35.53709,-500.20251,43.49491,55.74025
161,1.333,-662.27795,50.59871,36.71346,-452.43176,89.07246,35.54754,-500.29767,43.4218,55.81768
162,1.342,-662.26392,50.63341,36.66882,-451.96225,89.12354,35.20393,-500.20251,43.49491,55.74025
163,1.35,-662.26392,50.63341,36.66882,-452.08105,89.05309,35.18962,-500.29916,43.65981,55.63648
164,1.358,-662.11438,50.93388,36.66061,-452.02808,89.06084,35.19986,-500.13593,43.6254,55.59955
165,1.367,-662.26801,50.50806,36.86349,-452.08105,89.05309,35.18962,-500.23257,43.79029,55.49577
166,1.375,-662.48273,50.51358,36.9256,-451.95105,88.99059,35.10924,-500.23257,43.79029,55.49577
167,1.383,-662.24609,49.8381,36.57843,-452.07529,89.19604,35.28639,-500.2226,43.89299,55.41531
168,1.392,-662.25537,50.44436,36.76986,-451.95105,88.99059,35.10924,-500.13678,43.76145,55.49601
169,1.4,-661.0036,50.06039,37.1991,-452.07962,89.08884,35.21381,-500.18671,43.98186,55.2963
170,1.408,-661.55554,50.70071,36.98947,-452.13928,89.01523,34.89156,-500.17676,44.08455,55.21582
171,1.417,-663.82306,52.06203,35.9113,-452.02573,89.43369,35.1241,-500.02353,44.33932,55.11845
172,1.425,-663.89099,52.7728,36.41601,-451.97913,89.18467,34.82465,-500.05038,44.24236,55.19842
173,1.433,-661.36731,50.8858,37.09287,-452.06091,89.54825,35.04598,-500.05038,44.24236,55.19842
174,1.442,-666.29138,52.14381,33.36731,-451.96793,89.05174,34.72995,-500.02353,44.33932,55.11845
175,1.45,-663.77448,53.07777,36.79548,-452.10349,89.39832,34.96459,-500.3764,43.882,54.95429
176,1.458,-661.64697,50.57334,37.40644,-451.92447,89.05592,34.80856,-499.86624,44.55476,55.07017
177,1.467,-662.75006,50.14634,37.08966,-451.85233,89.62021,35.0348,-500.66904,45.40009,56.09912
178,1.475,-662.72607,50.33732,37.43764,-451.90244,89.44213,35.06082,-500.15259,44.63058,54.9691
179,1.483,-662.72607,50.33732,37.43764,-451.99637,89.22231,34.75286,-499.96381,44.80988,54.63542
180,1.492,-662.78284,50.06633,37.55431,-451.89456,89.6832,35.11977,-499.96381,44.80988,54.63542
181,1.5,-662.60541,49.98651,37.55498,-452.08911,89.59266,35.19539,-499.96381,44.80988,54.63542
182,1.508,-662.6427,49.97985,37.66843,-451.9996,89.90513,35.29785,-499.94138,44.6093,54.58879
183,1.517,-662.66473,49.71926,37.84137,-452.10605,89.91077,35.06911,-498.84018,44.49229,54.4592
184,1.525,-662.5769,49.65586,38.14658,-452.10605,89.91077,35.06911,-500.02328,42.51964,53.56428
185,1.533,-662.57684,49.55373,38.15375,-451.97647,90.10127,35.37106,-498.78094,44.26581,53.85234
186,1.542,-662.40308,49.80816,38.22288,-451.72858,90.00358,35.25368,-499.22403,43.99339,54.42637
187,1.55,-662.42883,49.66513,38.58867,-451.89993,90.46564,35.4788,-498.93005,44.42923,54.33375
188,1.558,-662.1792,49.62313,38.17836,-451.64001,89.87848,35.0721,-500.21069,43.28965,54.1468
189,1.567,-662.55133,49.29372,38.45232,-451.95074,90.30077,35.29066,-499.43021,43.7994,54.26664
190,1.575,-662.68988,49.15941,38.4304,-452.56738,88.90628,35.25121,-499.42044,43.69785,53.91874
191,1.583,-662.56903,49.27765,39.05799,-451.89835,90.03801,35.22923,-499.42044,43.69785,53.91874
192,1.592,-662.367,48.95994,39.16127,-450.91327,91.65759,35.08398,-499.63126,43.34735,54.03136
193,1.6,-662.14502,48.78791,39.2338,-451.80383,90.3133,35.17292,-499.59906,42.90076,54.27129
194,1.608,-662.14502,48.78791,39.2338,-452.37418,89.88026,35.08005,-499.80023,42.78481,53.07447
195,1.617,-662.07281,48.72243,39.40736,-451.83932,91.80251,35.2188,-499.25653,43.15494,53.55547
196,1.625,-661.90582,48.65168,39.38745,-451.53287,90.72845,35.03476,-499.25653,43.15494,53.55547
197,1.633,-661.72601,48.33408,40.01308,-451.87509,90.65864,35.28225,-498.70459,43.44279,53.49808
198,1.642,-661.39569,48.49461,40.38032,-451.87509,90.65864,35.28225,-498.40332,42.95268,53.25241
199,1.65,-661.50806,48.38075,40.61644,-451.87509,90.65864,35.28225,-499.09476,42.63251,53.17685
200,1.658,-661.36804,47.88862,41.14439,-451.96048,90.56866,35.18174,-498.79428,42.70683,53.08922
201,1.667,-661.33752,47.54419,41.31229,-451.80069,90.51017,35.07102,-499.03107,42.37355,53.06932
202,1.675,-660.98993,47.27135,42.21716,-451.89822,90.63106,34.75015,-498.61469,42.39678,52.93283
203,1.683,-661.07129,47.2891,42.68445,-451.96048,90.56866,35.18174,-498.47855,42.6409,52.65261
204,1.692,-661.1745,47.52438,43.64554,-451.82257,90.37451,35.15659,-498.74042,42.30535,52.52476
205,1.7,-661.02576,47.34875,44.09736,-451.48495,90.30376,34.58755,-498.64859,42.28785,52.44946
206,1.708,-660.99854,46.54148,45.18797,-451.51511,90.46843,34.71482,-498.50009,42.07563,52.54803
207,1.717,-660.90106,45.89378,46.16416,-451.51511,90.46843,34.71482,-497.87317,41.77862,52.24007
208,1.725,-660.65314,45.93321,47.58969,-451.57037,90.21375,34.48701,-497.49246,42.05935,52.38116
209,1.733,-660.03668,47.30877,48.91573,-451.60052,90.37843,34.61428,-497.05676,41.70295,52.64914
210,1.742,-660.0072,46.87751,49.81254,-451.72479,89.47617,34.51711,-496.51392,41.76833,52.7859
211,1.75,-659.78491,46.20878,52.41239,-451.72656,89.30276,34.39783,-496.28641,41.49115,53.24216
212,1.758,-659.47662,45.67958,54.08469,-451.38504,89.55344,34.43189,-495.70734,41.26909,53.14672
213,1.767,-659.21631,46.10106,56.45746,-451.50653,89.39806,34.27225,-495.45926,40.86545,53.22207
214,1.775,-657.93445,44.86829,59.29086,-451.50595,88.95644,34.04064,-495.14328,40.66038,53.83627
215,1.783,-656.62091,44.99198,62.23117,-451.25415,89.2338,34.06036,-495.04837,40.84715,53.342
216,1.792,-656.52936,44.28762,65.64423,-451.08063,89.53799,34.27596,-494.31396,40.3057,53.53058
217,1.8,-654.93689,44.35952,68.7721,-450.95016,89.55861,33.9777,-493.14682,40.88562,54.1737
218,1.808,-653.5719,43.63567,72.44351,-450.58932,89.75233,34.07553,-491.28394,40.86766,55.39419
219,1.817,-652.13385,43.37461,77.14268,-450.41296,89.66333,33.75796,-490.38516,41.23553,56.14592
220,1.825,-650.10956,43.21045,81.26263,-450.27231,89.7047,33.86049,-488.22833,41.44981,58.19769
221,1.833,-648.3208,43.18325,86.07327,-449.68643,89.98869,33.38054,-487.3862,41.56025,58.47722
222,1.842,-645.84344,42.66004,91.59801,-448.81934,88.8306,32.33955,-486.40054,40.6438,58.49713
223,1.85,-643.17358,42.33886,97.91788,-448.00909,88.45596,32.80575,-483.74939,40.80169,58.93195
224,1.858,-639.36871,42.28867,104.0086,-447.74268,88.55893,32.6228,-482.2822,41.15083,60.16798
225,1.867,-635.82123,40.92641,109.91735,-447.13974,88.71631,32.82866,-479.70706,42.18581,61.13644
226,1.875,-631.29633,40.84487,117.14246,-446.78339,88.68715,32.76534,-477.38504,41.75314,62.04502
227,1.883,-626.61859,39.61936,123.86816,-446.2977,88.27402,32.68494,-474.69943,41.47018,63.11185
228,1.892,-621.26624,38.38597,131.32001,-444.95984,87.62759,32.46675,-470.88058,41.33952,64.10509
229,1.9,-614.05829,36.56093,138.18973,-444.84814,87.3596,33.00773,-468.41367,41.92639,64.66491
230,1.908,-606.80182,34.35601,145.53412,-442.18091,86.09808,32.28637,-464.09421,41.65372,65.85517
231,1.917,-599.26282,32.99347,152.10745,-441.46692,87.25116,32.87502,-460.81888,40.25393,66.32383
232,1.925,-592.0473,32.23687,158.56593,-440.21432,85.84066,33.07904,-456.85327,41.26059,65.78494
233,1.933,-583.94702,30.93569,164.73526,-438.90048,85.44827,33.66426,-452.61124,40.671,67.13905
234,1.942,-575.49176,29.84367,170.59482,-436.21649,85.00439,34.57765,-449.65335,39.9713,68.47512
235,1.95,-567.07202,29.59192,177.0419,-431.94727,86.03855,35.6514,-443.33292,41.43103,69.61412
236,1.958,-559.31445,28.32911,182.21198,-427.37067,84.9564,36.3783,-437.65814,39.79278,72.11292
237,1.967,-550.27386,26.99148,186.98509,-422.10696,85.45904,37.31049,-430.32925,41.64599,74.81313
238,1.975,-541.81219,25.60479,191.33073,-417.16431,85.40618,39.21006,-420.54312,41.32559,78.79807
