Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
88,0.725,72.25475,-208.103,550.86633,212.84482,-162.0386,570.33447,223.11664,-229.31929,493.42429,245.11682,-107.75896,492.92892
89,0.733,72.25475,-208.103,550.86633,212.87001,-162.20311,570.44586,223.11664,-229.31929,493.42429,244.96762,-107.70692,492.92767
90,0.742,72.20209,-208.04839,550.68408,212.75148,-162.21332,570.21387,223.11664,-229.31929,493.42429,244.86974,-107.25831,492.99362
91,0.75,72.20209,-208.04839,550.68408,212.83316,-162.36214,570.41309,223.11664,-229.31929,493.42429,244.84793,-107.52226,492.91733
92,0.758,72.20209,-208.04839,550.68408,212.80058,-162.57491,570.341,223.11664,-229.31929,493.42429,245.07117,-107.84615,493.01974
93,0.767,71.98944,-208.40863,550.5014,212.77165,-162.44904,570.22913,223.11664,-229.31929,493.42429,244.88872,-107.8973,492.97958
94,0.775,72.08631,-208.23982,550.61572,212.79759,-162.53534,570.41736,223.11664,-229.31929,493.42429,244.96762,-107.70692,492.92767
95,0.783,72.12362,-208.20378,550.48981,212.80058,-162.57491,570.341,223.0927,-229.54407,493.47275,244.93919,-107.79493,493.01413
96,0.792,71.936,-207.84447,550.117,212.74353,-162.49821,570.29297,223.09602,-229.4406,493.34891,244.88872,-107.8973,492.97958
97,0.8,71.98944,-208.40863,550.5014,212.79759,-162.53534,570.41736,222.99748,-229.8092,493.55106,244.88872,-107.8973,492.97958
98,0.808,71.98944,-208.40863,550.5014,212.79759,-162.53534,570.41736,223.07208,-229.66537,493.39737,244.88872,-107.8973,492.97958
99,0.817,71.97474,-207.79851,549.98047,212.85463,-162.61205,570.46545,223.07208,-229.66537,493.39737,244.88872,-107.8973,492.97958
100,0.825,72.05491,-207.82138,549.82977,212.76866,-162.40945,570.30548,223.07208,-229.66537,493.39737,244.88872,-107.8973,492.97958
101,0.833,72.02674,-208.37257,550.37549,212.79759,-162.53534,570.41736,223.0927,-229.54407,493.47275,245.04741,-107.94829,493.11737
102,0.842,71.98944,-208.40863,550.5014,212.85463,-162.61205,570.46545,223.07208,-229.66537,493.39737,245.04741,-107.94829,493.11737
103,0.85,72.02674,-208.37257,550.37549,212.85463,-162.61205,570.46545,223.07208,-229.66537,493.39737,245.04741,-107.94829,493.11737
104,0.858,71.98944,-208.40863,550.5014,212.85463,-162.61205,570.46545,223.07208,-229.66537,493.39737,245.04741,-107.94829,493.11737
105,0.867,72.10069,-208.39476,550.23444,212.85463,-162.61205,570.46545,223.07208,-229.66537,493.39737,244.93919,-107.79493,493.01413
106,0.875,71.98944,-208.40863,550.5014,212.85463,-162.61205,570.46545,222.99748,-229.8092,493.55106,245.04741,-107.94829,493.11737
107,0.883,72.10523,-208.21724,550.56982,212.85463,-162.61205,570.46545,223.07208,-229.66537,493.39737,245.07117,-107.84615,493.01974
108,0.892,71.936,-207.84447,550.117,212.85463,-162.61205,570.46545,223.07208,-229.66537,493.39737,245.11682,-107.75896,492.92892
109,0.9,71.98944,-208.40863,550.5014,212.99168,-162.68216,570.43304,222.99748,-229.8092,493.55106,245.11682,-107.75896,492.92892
110,0.908,72.14254,-208.18118,550.44391,213.0629,-162.63997,570.39777,223.07208,-229.66537,493.39737,245.26036,-107.83998,492.92197
111,0.917,72.2165,-208.20337,550.3028,212.95537,-162.67764,570.50433,223.07208,-229.66537,493.39737,245.26036,-107.83998,492.92197
112,0.925,72.23634,-207.80016,550.34747,212.99168,-162.68216,570.43304,223.07208,-229.66537,493.39737,245.26036,-107.83998,492.92197
113,0.933,72.04623,-207.63809,550.18207,213.00977,-162.97527,570.41833,223.17142,-229.73438,493.44965,245.26036,-107.83998,492.92197
114,0.942,72.27302,-208.46104,550.46399,212.97791,-162.84352,570.55505,223.07208,-229.66537,493.39737,245.22183,-108.02331,493.13138
115,0.95,72.46374,-209.3793,550.69684,213.00977,-162.97527,570.41833,223.07208,-229.66537,493.39737,245.22183,-108.02331,493.13138
116,0.958,72.19947,-208.39558,550.24426,213.00977,-162.97527,570.41833,222.96094,-229.81636,493.35477,245.33113,-108.2658,493.17386
117,0.967,72.19947,-208.39558,550.24426,213.01421,-162.84804,570.4837,223.07208,-229.66537,493.39737,245.34546,-108.15251,493.06927
118,0.975,72.39783,-209.36398,550.849,213.00977,-162.97527,570.41833,223.22372,-229.72658,493.49591,245.33113,-108.2658,493.17386
119,0.983,72.39783,-209.36398,550.849,213.00977,-162.97527,570.41833,222.96094,-229.81636,493.35477,245.34546,-108.15251,493.06927
120,0.992,72.39783,-209.36398,550.849,213.00977,-162.97527,570.41833,223.22372,-229.72658,493.49591,245.34546,-108.15251,493.06927
121,1,72.51082,-209.13806,550.91418,213.00977,-162.97527,570.41833,223.12759,-230.06921,493.38333,245.26657,-108.34287,493.12119
122,1.008,72.39783,-209.36398,550.849,213.00977,-162.97527,570.41833,223.16257,-230.39011,493.42834,245.10493,-108.66956,493.19482
123,1.017,72.39783,-209.36398,550.849,213.00977,-162.97527,570.41833,223.11256,-229.87755,493.45334,245.25224,-108.45617,493.22577
124,1.025,72.39783,-209.36398,550.849,213.00977,-162.97527,570.41833,222.77657,-230.13338,493.56403,244.93048,-108.59453,493.18079
125,1.033,72.51082,-209.13806,550.91418,213.00977,-162.97527,570.41833,222.85118,-229.98956,493.41034,245.10493,-108.66956,493.19482
126,1.042,72.39783,-209.36398,550.849,213.00977,-162.97527,570.41833,222.85118,-229.98956,493.41034,245.10493,-108.66956,493.19482
127,1.05,72.51082,-209.13806,550.91418,212.97346,-162.97075,570.48962,222.85118,-229.98956,493.41034,244.93048,-108.59453,493.18079
128,1.058,72.39783,-209.36398,550.849,212.97346,-162.97075,570.48962,222.86623,-230.1812,493.34036,244.93048,-108.59453,493.18079
129,1.067,72.49122,-209.166,550.96405,213.00977,-162.97527,570.41833,223.01784,-230.24239,493.4389,244.93048,-108.59453,493.18079
130,1.075,72.46206,-209.44176,551.03613,213.00977,-162.97527,570.41833,222.94322,-230.38618,493.59256,244.93048,-108.59453,493.18079
131,1.083,72.39783,-209.36398,550.849,213.00977,-162.97527,570.41833,222.94322,-230.38618,493.59256,244.93048,-108.59453,493.18079
132,1.092,72.39783,-209.36398,550.849,213.00977,-162.97527,570.41833,222.77657,-230.13338,493.56403,244.93048,-108.59453,493.18079
133,1.1,72.39783,-209.36398,550.849,213.00977,-162.97527,570.41833,222.85118,-229.98956,493.41034,245.10493,-108.66956,493.19482
134,1.108,72.39783,-209.36398,550.849,213.00977,-162.97527,570.41833,222.85118,-229.98956,493.41034,244.93048,-108.59453,493.18079
135,1.117,72.39783,-209.36398,550.849,213.00977,-162.97527,570.41833,222.79161,-230.32501,493.49405,245.10493,-108.66956,493.19482
136,1.125,72.66668,-209.52226,550.73969,213.00977,-162.97527,570.41833,223.01784,-230.24239,493.4389,245.10493,-108.66956,493.19482
137,1.133,73.03386,-209.56195,550.70685,213.00977,-162.97527,570.41833,223.05283,-230.56325,493.48389,245.25224,-108.45617,493.22577
138,1.142,73.03386,-209.56195,550.70685,213.00977,-162.97527,570.41833,223.01784,-230.24239,493.4389,245.25224,-108.45617,493.22577
139,1.15,73.00781,-209.5128,550.53625,213.08246,-163.02147,570.36719,223.11719,-230.31133,493.49115,245.10493,-108.66956,493.19482
140,1.158,73.03386,-209.56195,550.70685,213.32333,-162.95833,570.36877,223.21191,-229.94652,493.50558,245.25224,-108.45617,493.22577
141,1.167,73.03386,-209.56195,550.70685,213.22273,-163.03577,570.36505,223.54298,-230.26373,493.45251,245.25224,-108.45617,493.22577
142,1.175,73.13052,-209.35318,550.76959,213.54094,-163.07993,570.54761,223.59064,-230.45232,493.43567,245.25224,-108.45617,493.22577
143,1.183,73.00781,-209.5128,550.53625,213.67435,-163.16699,570.61688,223.68658,-230.29945,493.38089,245.26657,-108.34287,493.12119
144,1.192,73.22394,-209.1552,550.88458,213.79503,-163.05858,570.24152,223.57544,-230.45039,493.33832,245.26657,-108.34287,493.12119
145,1.2,73.22394,-209.1552,550.88458,213.83478,-163.06564,570.33307,223.68658,-230.29945,493.38089,245.25224,-108.45617,493.22577
146,1.208,73.22394,-209.1552,550.88458,213.9294,-163.12674,570.27881,223.68658,-230.29945,493.38089,245.70628,-108.62922,493.06107
147,1.217,73.22394,-209.1552,550.88458,213.9294,-163.12674,570.27881,223.72154,-230.62039,493.4259,245.61176,-108.53382,493.15121
148,1.225,73.22394,-209.1552,550.88458,213.9294,-163.12674,570.27881,223.68658,-230.29945,493.38089,245.6906,-108.34347,493.0993
149,1.233,73.22394,-209.1552,550.88458,213.95575,-163.14452,570.38177,223.68658,-230.29945,493.38089,245.70628,-108.62922,493.06107
150,1.242,73.22394,-209.1552,550.88458,214.04295,-163.15358,570.19452,223.84779,-230.20862,493.38214,245.78513,-108.43887,493.00919
151,1.25,73.48573,-209.37712,551.14044,214.06931,-163.17136,570.29755,223.84779,-230.20862,493.38214,245.78513,-108.43887,493.00919
152,1.258,73.58605,-208.82872,550.85925,214.1572,-163.2278,570.19214,223.88275,-230.52956,493.42715,245.78513,-108.43887,493.00919
153,1.267,73.58605,-208.82872,550.85925,214.211,-163.26227,570.10547,223.88275,-230.52956,493.42715,245.6906,-108.34347,493.0993
154,1.275,73.79173,-209.20758,550.9223,214.211,-163.26227,570.10547,223.84779,-230.20862,493.38214,245.78513,-108.43887,493.00919
155,1.283,73.79173,-209.20758,550.9223,214.04295,-163.15358,570.19452,223.84779,-230.20862,493.38214,245.78513,-108.43887,493.00919
156,1.292,73.79173,-209.20758,550.9223,214.04295,-163.15358,570.19452,223.84779,-230.20862,493.38214,245.8093,-108.36883,492.90436
157,1.3,73.64622,-208.5584,550.67804,214.04295,-163.15358,570.19452,223.84779,-230.20862,493.38214,245.8093,-108.36883,492.90436
158,1.308,73.74268,-209.29633,551.07135,214.04295,-163.15358,570.19452,223.84779,-230.20862,493.38214,245.71477,-108.27342,492.99448
159,1.317,73.64622,-208.5584,550.67804,214.04295,-163.15358,570.19452,223.84779,-230.20862,493.38214,245.8093,-108.36883,492.90436
160,1.325,73.79173,-209.20758,550.9223,214.04295,-163.15358,570.19452,223.84779,-230.20862,493.38214,245.8093,-108.36883,492.90436
161,1.333,73.55591,-209.15504,550.9801,214.04295,-163.15358,570.19452,223.84779,-230.20862,493.38214,245.71477,-108.27342,492.99448
162,1.342,73.22394,-209.1552,550.88458,214.04295,-163.15358,570.19452,223.84779,-230.20862,493.38214,245.6906,-108.34347,493.0993
163,1.35,73.22394,-209.1552,550.88458,214.04295,-163.15358,570.19452,223.68658,-230.29945,493.38089,245.71477,-108.27342,492.99448
