Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
160,1.325,268.61719,137.24165,287.07492,192.76147,165.49609,72.70282,216.51967,68.69414,93.89545
161,1.333,268.51038,137.0148,287.21988,192.76147,165.49609,72.70282,216.51967,68.69414,93.89545
162,1.342,268.51038,137.0148,287.21988,192.42538,164.96101,72.82099,216.53787,68.46871,93.9558
163,1.35,268.61719,137.24165,287.07492,192.5248,164.39873,72.69142,216.7067,68.55064,93.92074
164,1.358,268.61719,137.24165,287.07492,192.42538,164.96101,72.82099,216.7067,68.55064,93.92074
165,1.367,268.61719,137.24165,287.07492,192.62791,165.23407,72.72229,216.53787,68.46871,93.9558
166,1.375,268.61719,137.24165,287.07492,192.62791,165.23407,72.72229,216.53154,69.02977,93.87505
167,1.383,268.61719,137.24165,287.07492,192.67398,165.33192,72.99301,216.49861,68.5471,94.01646
168,1.392,268.61719,137.24165,287.07492,192.55893,165.2231,72.80154,218.11449,70.05141,94.07191
169,1.4,268.51038,137.0148,287.21988,192.47147,165.05887,73.0917,217.95746,70.22967,94.04591
170,1.408,268.51038,137.0148,287.21988,192.40596,165.06459,73.32613,217.95746,70.22967,94.04591
171,1.417,268.51038,137.0148,287.21988,192.53951,165.32668,73.30666,218.11449,70.05141,94.07191
172,1.425,268.38351,136.77861,287.09167,192.27225,164.7265,73.39329,216.21765,68.4954,93.92487
173,1.433,268.51038,137.0148,287.21988,192.67203,164.91768,73.22733,217.95746,70.22967,94.04591
174,1.442,268.76501,136.83646,287.42941,192.53848,164.65558,73.24679,218.08194,70.36051,93.89659
175,1.45,268.76501,136.83646,287.42941,192.40596,165.06459,73.32613,217.95746,70.22967,94.04591
176,1.458,268.51038,137.0148,287.21988,192.40596,165.06459,73.32613,217.95746,70.22967,94.04591
177,1.467,268.82681,136.64375,287.55811,192.53848,164.65558,73.24679,217.95746,70.22967,94.04591
178,1.475,268.95816,137.03099,287.54819,192.27225,164.7265,73.39329,217.95746,70.22967,94.04591
179,1.483,268.76501,136.83646,287.42941,192.40581,164.9886,73.37383,217.95746,70.22967,94.04591
180,1.492,268.93359,136.87061,287.41318,192.34781,164.69153,73.22474,218.11449,70.05141,94.07191
181,1.5,268.8718,137.06331,287.28445,192.27225,164.7265,73.39329,218.11449,70.05141,94.07191
182,1.508,268.8718,137.06331,287.28445,192.40581,164.9886,73.37383,217.95746,70.22967,94.04591
183,1.517,268.82681,136.64375,287.55811,192.27335,165.39755,73.45313,217.95746,70.22967,94.04591
184,1.525,268.76501,136.83646,287.42941,192.27335,165.39755,73.45313,217.95746,70.22967,94.04591
185,1.533,268.82681,136.64375,287.55811,192.13979,165.13545,73.4726,218.11449,70.05141,94.07191
186,1.542,268.82681,136.64375,287.55811,192.27225,164.7265,73.39329,217.95746,70.22967,94.04591
187,1.55,268.82681,136.64375,287.55811,192.27225,164.7265,73.39329,217.95746,70.22967,94.04591
188,1.558,268.48105,136.81798,287.52109,192.40581,164.9886,73.37383,217.95746,70.22967,94.04591
189,1.567,268.48105,136.81798,287.52109,192.27335,165.39755,73.45313,218.11449,70.05141,94.07191
190,1.575,268.48105,136.81798,287.52109,192.27335,165.39755,73.45313,217.95746,70.22967,94.04591
191,1.583,268.48105,136.81798,287.52109,192.40581,164.9886,73.37383,217.95746,70.22967,94.04591
192,1.592,268.48105,136.81798,287.52109,192.40581,164.9886,73.37383,217.95746,70.22967,94.04591
193,1.6,268.48105,136.81798,287.52109,192.27335,165.39755,73.45313,218.11449,70.05141,94.07191
194,1.608,268.17639,136.77103,287.57788,192.27335,165.39755,73.45313,217.95746,70.22967,94.04591
195,1.617,268.32166,136.50003,287.54965,192.40581,164.9886,73.37383,217.95746,70.22967,94.04591
196,1.625,268.17639,136.77103,287.57788,192.40581,164.9886,73.37383,217.95746,70.22967,94.04591
197,1.633,268.17639,136.77103,287.57788,192.40581,164.9886,73.37383,217.95746,70.22967,94.04591
198,1.642,268.32166,136.50003,287.54965,192.27335,165.39755,73.45313,217.95746,70.22967,94.04591
199,1.65,268.32166,136.50003,287.54965,192.13979,165.13545,73.4726,217.95406,70.48804,93.9963
200,1.658,268.23651,136.99702,287.29239,192.22725,165.29977,73.18245,217.95746,70.22967,94.04591
201,1.667,267.93185,136.95003,287.34915,192.21754,164.67944,73.15769,217.95746,70.22967,94.04591
202,1.675,267.80859,136.72278,287.20352,192.21754,164.67944,73.15769,217.95746,70.22967,94.04591
203,1.683,267.87009,137.14256,287.22049,192.22725,165.29977,73.18245,217.95746,70.22967,94.04591
204,1.692,267.87009,137.14256,287.22049,192.22725,165.29977,73.18245,217.95406,70.48804,93.9963
205,1.7,267.87009,137.14256,287.22049,192.09367,165.03767,73.20193,217.95406,70.48804,93.9963
206,1.708,267.93185,136.95003,287.34915,192.22725,165.29977,73.18245,217.95406,70.48804,93.9963
207,1.717,267.93185,136.95003,287.34915,192.22725,165.29977,73.18245,217.95406,70.48804,93.9963
208,1.725,267.87009,137.14256,287.22049,192.42982,165.57285,73.08371,217.95406,70.48804,93.9963
209,1.733,268.09128,137.26799,287.32062,192.42982,165.57285,73.08371,217.95406,70.48804,93.9963
210,1.742,268.09128,137.26799,287.32062,192.42982,165.57285,73.08371,217.95406,70.48804,93.9963
211,1.75,268.09128,137.26799,287.32062,192.42982,165.57285,73.08371,217.95746,70.22967,94.04591
212,1.758,268.09128,137.26799,287.32062,192.42982,165.57285,73.08371,217.95406,70.48804,93.9963
213,1.767,268.28455,137.46254,287.43945,192.30818,165.28886,72.95479,217.95406,70.48804,93.9963
214,1.775,268.09128,137.26799,287.32062,192.22725,165.29977,73.18245,217.95406,70.48804,93.9963
215,1.783,268.09128,137.26799,287.32062,192.49341,165.22888,73.03596,217.95406,70.48804,93.9963
216,1.792,268.09128,137.26799,287.32062,192.69597,165.50192,72.93723,217.95406,70.48804,93.9963
217,1.8,268.02951,137.46051,287.19193,192.76147,165.49609,72.70282,217.95406,70.48804,93.9963
218,1.808,268.09128,137.26799,287.32062,192.76147,165.49609,72.70282,217.95406,70.48804,93.9963
219,1.817,268.09128,137.26799,287.32062,192.76147,165.49609,72.70282,218.11108,70.30975,94.02231
220,1.825,268.09128,137.26799,287.32062,192.55893,165.2231,72.80154,217.95406,70.48804,93.9963
221,1.833,268.09128,137.26799,287.32062,192.76147,165.49609,72.70282,217.95406,70.48804,93.9963
222,1.842,268.76535,137.01672,287.46738,192.76147,165.49609,72.70282,217.95406,70.48804,93.9963
223,1.85,268.61719,137.24165,287.07492,192.62791,165.23407,72.72229,217.95406,70.48804,93.9963
224,1.858,268.53372,137.32007,287.23184,192.76147,165.49609,72.70282,217.95406,70.48804,93.9963
225,1.867,268.61719,137.24165,287.07492,192.76147,165.49609,72.70282,217.95746,70.22967,94.04591
226,1.875,268.57214,136.82217,287.34857,192.76147,165.49609,72.70282,217.95746,70.22967,94.04591
227,1.883,268.67899,137.04903,287.20364,192.80754,165.59395,72.97356,217.95746,70.22967,94.04591
228,1.892,268.61719,137.24165,287.07492,192.47147,165.05887,73.0917,217.95746,70.22967,94.04591
229,1.9,268.67899,137.04903,287.20364,192.42538,164.96101,72.82099,217.95746,70.22967,94.04591
230,1.908,268.57214,136.82217,287.34857,192.76147,165.49609,72.70282,217.95746,70.22967,94.04591
231,1.917,268.67899,137.04903,287.20364,192.80754,165.59395,72.97356,218.11449,70.05141,94.07191
232,1.925,268.67899,137.04903,287.20364,192.76147,165.49609,72.70282,217.95746,70.22967,94.04591
233,1.933,268.34338,137.22388,287.14746,192.47147,165.05887,73.0917,217.95746,70.22967,94.04591
234,1.942,268.67899,137.04903,287.20364,192.67203,164.91768,73.22733,217.95746,70.22967,94.04591
235,1.95,268.67899,137.04903,287.20364,192.605,165.32094,73.07226,218.11449,70.05141,94.07191
236,1.958,268.57214,136.82217,287.34857,192.605,165.32094,73.07226,217.95746,70.22967,94.04591
237,1.967,268.53372,137.32007,287.23184,192.53951,165.32668,73.30666,217.95746,70.22967,94.04591
238,1.975,268.42975,137.19159,287.41122,192.67203,164.91768,73.22733,217.95746,70.22967,94.04591
239,1.983,268.34338,137.22388,287.14746,192.67203,164.91768,73.22733,217.95746,70.22967,94.04591
240,1.992,268.23651,136.99702,287.29239,192.53951,165.32668,73.30666,217.95746,70.22967,94.04591
241,2,268.23651,136.99702,287.29239,192.27335,165.39755,73.45313,217.95746,70.22967,94.04591
242,2.008,268.23651,136.99702,287.29239,192.40581,164.9886,73.37383,217.95746,70.22967,94.04591
243,2.017,268.23651,136.99702,287.29239,192.27225,164.7265,73.39329,217.95746,70.22967,94.04591
244,2.025,268.23651,136.99702,287.29239,192.40581,164.9886,73.37383,217.95746,70.22967,94.04591
245,2.033,268.23651,136.99702,287.29239,192.27335,165.39755,73.45313,217.95746,70.22967,94.04591
246,2.042,268.23651,136.99702,287.29239,192.27335,165.39755,73.45313,217.95746,70.22967,94.04591
247,2.05,268.23651,136.99702,287.29239,192.27335,165.39755,73.45313,217.95746,70.22967,94.04591
248,2.058,268.33578,137.08899,287.54929,192.40581,164.9886,73.37383,217.95746,70.22967,94.04591
249,2.067,268.48105,136.81798,287.52109,192.40581,164.9886,73.37383,217.95746,70.22967,94.04591
250,2.075,268.32166,136.50003,287.54965,192.27335,165.39755,73.45313,217.95746,70.22967,94.04591
