Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
120,0.992,-0.69173,-206.49146,515.09607,132.89662,-140.07317,555.77905,142.47089,-204.89156,464.14291,166.37753,-89.15707,459.65149
121,1,-0.45221,-206.38597,514.82806,132.89662,-140.07317,555.77905,142.38524,-204.97389,464.0481,166.61957,-89.1934,459.51999
122,1.008,-0.38179,-206.36594,514.96777,132.86523,-139.92198,555.69482,142.78859,-204.36943,464.37454,166.37753,-89.15707,459.65149
123,1.017,-0.52176,-206.60117,514.78735,132.86523,-139.92198,555.69482,142.49837,-204.64609,463.94888,166.61957,-89.1934,459.51999
124,1.025,-0.65195,-206.47992,514.69843,132.88696,-139.80864,555.75696,142.52769,-204.54324,464.02582,166.1277,-88.82559,459.81589
125,1.033,-0.65195,-206.47992,514.69843,132.81848,-139.70074,555.75006,142.36227,-204.39601,463.97235,165.87752,-88.81786,459.76154
126,1.042,-0.71646,-205.94301,514.19177,133.06352,-139.39635,555.76465,142.37804,-203.94316,464.02026,166.21028,-88.56802,459.93311
127,1.05,-0.75496,-205.54907,514.16638,133.07025,-139.31757,555.69672,142.47296,-203.58862,463.94385,166.21028,-88.56802,459.93311
128,1.058,-0.68544,-205.3338,514.20709,133.07025,-139.31757,555.69672,142.71765,-203.29907,463.85287,166.35786,-88.3157,459.92245
129,1.067,-0.52059,-205.03322,514.12653,132.9413,-138.94981,555.76703,142.7224,-203.30719,463.9816,166.35786,-88.3157,459.92245
130,1.075,-0.36071,-205.19086,514.32794,133.12608,-138.76491,555.68848,142.86812,-203.14116,463.9317,166.53224,-88.20995,459.84875
131,1.083,-0.28645,-205.03456,514.41559,133.13252,-138.65771,555.75928,142.7224,-203.30719,463.9816,166.53224,-88.20995,459.84875
132,1.092,-0.24932,-205.38945,514.76526,133.13252,-138.65771,555.75928,142.76341,-203.47688,464.29657,166.53224,-88.20995,459.84875
133,1.1,-0.48315,-205.09079,515.05322,133.13252,-138.65771,555.75928,142.82114,-203.69417,464.42798,166.35786,-88.3157,459.92245
134,1.108,-0.50304,-204.86374,515.21729,132.94774,-138.84264,555.83783,142.82114,-203.69417,464.42798,166.21028,-88.56802,459.93311
135,1.117,-0.66153,-205.50858,515.56415,133.05544,-139.00916,555.94244,142.7357,-204.14067,464.47256,166.21028,-88.56802,459.93311
136,1.125,-0.74555,-205.70869,515.72968,133.15491,-139.20146,555.86639,142.7357,-204.14067,464.47256,166.53712,-88.85643,459.65491
137,1.133,-0.74555,-205.70869,515.72968,133.17964,-139.29485,555.8075,142.7357,-204.14067,464.47256,166.95235,-88.94364,459.69159
138,1.142,-0.85856,-205.87534,515.6579,133.17964,-139.29485,555.8075,142.52884,-204.55313,464.50418,166.61957,-89.1934,459.51999
139,1.15,-0.85856,-205.87534,515.6579,133.03998,-139.55905,555.81073,142.20387,-204.63661,464.521,166.95235,-88.94364,459.69159
140,1.158,-0.72522,-205.8972,515.38837,132.94441,-139.71461,555.8222,142.52884,-204.55313,464.50418,166.95235,-88.94364,459.69159
141,1.167,-0.72522,-205.8972,515.38837,132.99207,-139.50522,555.85822,142.47537,-204.43416,464.53036,166.95235,-88.94364,459.69159
142,1.175,-0.50152,-206.23294,515.13214,133.17964,-139.29485,555.8075,142.52884,-204.55313,464.50418,166.79283,-88.64976,459.94028
143,1.183,-0.41955,-206.0304,514.94965,133.08763,-139.34962,555.84668,142.7357,-204.14067,464.47256,167.03484,-88.6861,459.80878
144,1.192,-0.41955,-206.0304,514.94965,133.08763,-139.34962,555.84668,142.7363,-204.05869,464.09641,166.79283,-88.64976,459.94028
145,1.2,-0.25466,-205.7299,514.86914,133.17964,-139.29485,555.8075,142.91138,-203.86203,464.05759,167.03484,-88.6861,459.80878
146,1.208,-0.41419,-205.68997,514.84576,133.17964,-139.29485,555.8075,142.84386,-203.6678,464.2251,166.61966,-88.59887,459.77213
147,1.217,-0.15623,-205.15594,514.50452,133.26308,-139.24373,555.77075,142.79346,-203.55634,464.1011,166.7188,-88.20996,459.83792
148,1.225,-0.15623,-205.15594,514.50452,133.27481,-139.15768,555.69708,142.7224,-203.30719,463.9816,166.7188,-88.20996,459.83792
