Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
87,0.717,-36.02343,-184.80746,511.70657,86.35825,-73.26074,529.75482,114.46715,-139.75209,463.82614,97.92387,-19.54426,447.42184
88,0.725,-35.99135,-184.30917,511.59091,86.44419,-72.8537,529.76001,114.43627,-139.32916,463.60141,97.92387,-19.54426,447.42184
89,0.733,-35.99135,-184.30917,511.59091,86.46481,-73.11505,529.7641,114.46709,-139.47655,463.48941,97.92387,-19.54426,447.42184
90,0.742,-36.07536,-184.30098,511.68881,86.31246,-72.88155,529.73761,114.43627,-139.32916,463.60141,97.92387,-19.54426,447.42184
91,0.75,-36.02613,-184.07834,511.42874,86.07713,-73.24659,529.75513,114.46709,-139.47655,463.48941,97.92387,-19.54426,447.42184
92,0.758,-36.02613,-184.07834,511.42874,86.30042,-72.92139,529.51501,114.46709,-139.47655,463.48941,97.63473,-19.54187,447.02841
93,0.767,-35.90325,-183.84203,511.37875,86.28992,-72.82718,529.6792,114.37479,-139.43944,463.3837,97.63473,-19.54187,447.02841
94,0.775,-36.02613,-184.07834,511.42874,86.33336,-72.68785,529.58771,114.46709,-139.47655,463.48941,97.92387,-19.54426,447.42184
95,0.783,-36.10375,-184.28593,511.41269,86.41834,-72.73365,529.62238,114.62039,-139.40094,463.6423,97.92387,-19.54426,447.42184
96,0.792,-35.96842,-184.32974,511.52859,86.37077,-73.01215,529.6236,114.43627,-139.32916,463.60141,97.63473,-19.54187,447.02841
97,0.8,-35.98141,-184.79231,511.4411,86.21373,-72.44437,529.6297,114.43627,-139.32916,463.60141,97.63473,-19.54187,447.02841
98,0.808,-35.89743,-184.80054,511.34323,86.39545,-72.72695,529.61005,114.43627,-139.32916,463.60141,97.63473,-19.54187,447.02841
99,0.817,-35.80912,-184.29083,510.90488,86.52759,-72.81675,529.61615,114.66084,-139.54413,463.71344,97.92387,-19.54426,447.42184
100,0.825,-35.923,-184.48433,510.97205,86.43897,-72.99498,529.62653,114.61993,-139.52357,463.59549,97.92387,-19.54426,447.42184
101,0.833,-35.84249,-184.71483,510.76166,86.22568,-73.12608,529.65552,114.61993,-139.52357,463.59549,97.63473,-19.54187,447.02841
102,0.842,-35.83362,-184.79678,510.67728,86.34436,-73.19967,529.54932,114.52895,-139.48694,463.48941,97.63473,-19.54187,447.02841
103,0.85,-35.60442,-184.86784,510.74057,86.53476,-73.06191,529.508,114.66084,-139.54413,463.71344,97.63473,-19.54187,447.02841
104,0.858,-35.49081,-184.73322,510.45663,86.45531,-73.38052,529.63098,114.79088,-139.59167,463.78073,97.63473,-19.54187,447.02841
105,0.867,-35.60442,-184.86784,510.74057,86.45531,-73.38052,529.63098,114.59711,-139.52411,463.55673,97.63473,-19.54187,447.02841
106,0.875,-35.57853,-185.01669,510.98715,86.45531,-73.38052,529.63098,114.46709,-139.47655,463.48941,97.82764,-19.61571,446.67819
107,0.883,-35.59241,-184.79643,510.9718,86.53881,-73.50498,529.57147,114.43627,-139.32916,463.60141,97.82764,-19.61571,446.67819
108,0.892,-35.7063,-184.9899,511.03894,86.45531,-73.38052,529.63098,114.46709,-139.47655,463.48941,97.82764,-19.61571,446.67819
109,0.9,-35.74952,-184.64288,510.89117,86.39139,-73.2735,529.62775,114.59711,-139.52411,463.55673,97.82764,-19.61571,446.67819
110,0.908,-35.87225,-184.54788,511.08008,86.45531,-73.38052,529.63098,114.59711,-139.52411,463.55673,97.82764,-19.61571,446.67819
111,0.917,-35.86695,-184.24196,511.3002,86.39139,-73.2735,529.62775,115.26833,-139.50133,464.13644,97.82764,-19.61571,446.67819
112,0.925,-36.18776,-184.27773,511.51056,86.34921,-73.33497,529.75928,115.22585,-139.50807,464.26508,97.82764,-19.61571,446.67819
113,0.933,-36.18776,-184.27773,511.51056,86.33015,-73.39529,529.60895,115.22585,-139.50807,464.26508,97.82764,-19.61571,446.67819
114,0.942,-36.15298,-184.50856,511.67273,86.18349,-72.9879,529.57922,115.264,-139.37074,464.353,97.82764,-19.61571,446.67819
115,0.95,-36.07536,-184.30098,511.68881,86.11675,-72.91915,529.58643,115.24458,-139.21361,464.46756,97.82764,-19.61571,446.67819
116,0.958,-36.20324,-184.2742,511.7406,85.91062,-72.68937,529.71265,115.09635,-139.16536,464.39001,97.82764,-19.61571,446.67819
117,0.967,-36.20324,-184.2742,511.7406,86.07739,-72.94231,529.70758,115.05822,-139.30267,464.30212,97.82764,-19.61571,446.67819
118,0.975,-36.07536,-184.30098,511.68881,85.85417,-72.79879,529.64447,115.24458,-139.21361,464.46756,97.82764,-19.61571,446.67819
119,0.983,-36.18776,-184.27773,511.51056,85.85417,-72.79879,529.64447,115.264,-139.37074,464.353,97.82764,-19.61571,446.67819
120,0.992,-36.11015,-184.07013,511.52664,85.90439,-72.51644,529.56879,115.264,-139.37074,464.353,97.82764,-19.61571,446.67819
121,1,-36.18776,-184.27773,511.51056,86.10015,-72.59204,529.48474,115.11578,-139.32249,464.27542,97.82764,-19.61571,446.67819
122,1.008,-36.23645,-184.41025,511.44302,86.10639,-72.76499,529.62866,115.11578,-139.32249,464.27542,97.82764,-19.61571,446.67819
123,1.017,-36.09249,-184.39662,511.24417,86.10639,-72.76499,529.62866,114.44378,-139.34473,463.69458,97.82764,-19.61571,446.67819
124,1.025,-35.76342,-184.42259,510.87582,86.21164,-72.78922,529.64209,114.59711,-139.52411,463.55673,97.82764,-19.61571,446.67819
125,1.033,-35.80913,-184.68018,510.9787,86.28617,-72.78436,529.62225,114.5663,-139.37674,463.6687,97.82764,-19.61571,446.67819
126,1.042,-35.60442,-184.86784,510.74057,86.34185,-72.84472,529.79114,114.62039,-139.40094,463.6423,97.82764,-19.61571,446.67819
127,1.05,-35.71081,-184.91254,510.56622,86.32641,-73.111,529.79669,114.59711,-139.52411,463.55673,97.82764,-19.61571,446.67819
128,1.058,-35.71081,-184.91254,510.56622,86.34702,-73.37234,529.80078,114.59711,-139.52411,463.55673,97.82764,-19.61571,446.67819
