Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
125,1.033,-204.40468,-237.95984,653.27411,-165.56709,-210.47446,569.02319,-106.55209,-158.46834,617.29187
126,1.042,-204.40468,-237.95984,653.27411,-165.79106,-210.66116,568.5014,-106.55209,-158.46834,617.29187
127,1.05,-204.4016,-238.17929,653.06342,-165.8215,-210.51093,568.74707,-105.40083,-159.21521,617.2572
128,1.058,-204.4016,-238.17929,653.06342,-165.98376,-210.78015,568.78845,-105.40083,-159.21521,617.2572
129,1.067,-204.45125,-238.65753,652.85706,-165.79106,-210.66116,568.5014,-105.40083,-159.21521,617.2572
130,1.075,-204.37801,-238.68423,652.97174,-165.66496,-210.58173,568.64557,-105.40083,-159.21521,617.2572
131,1.083,-204.37801,-238.68423,652.97174,-165.61475,-210.53593,568.70508,-105.40083,-159.21521,617.2572
132,1.092,-204.37801,-238.68423,652.97174,-165.50247,-210.5757,568.8327,-106.18926,-158.60516,617.18573
133,1.1,-204.4016,-238.17929,653.06342,-165.37633,-210.4962,568.97687,-106.55209,-158.46834,617.29187
134,1.108,-204.40468,-237.95984,653.27411,-165.37633,-210.4962,568.97687,-106.55209,-158.46834,617.29187
135,1.117,-204.40468,-237.95984,653.27411,-165.20842,-210.25026,569.38947,-106.55209,-158.46834,617.29187
136,1.125,-204.40468,-237.95984,653.27411,-165.24062,-210.10565,569.4541,-106.55209,-158.46834,617.29187
137,1.133,-204.15163,-236.95126,653.22852,-165.22845,-209.94835,569.56256,-106.55209,-158.46834,617.29187
138,1.142,-204.11002,-236.8038,653.32281,-165.22845,-209.94835,569.56256,-106.55209,-158.46834,617.29187
139,1.15,-203.9332,-236.67085,653.2951,-165.28387,-209.93092,569.26331,-106.27383,-158.33905,617.49219
140,1.158,-204.01636,-236.46014,653.55609,-165.41927,-209.92657,569.60889,-106.27383,-158.33905,617.49219
141,1.167,-204.24657,-235.17548,653.68561,-165.26987,-210.04456,569.64941,-106.50429,-158.27754,617.51898
142,1.175,-204.41119,-235.35994,653.67645,-165.26987,-210.04456,569.64941,-106.55209,-158.46834,617.29187
143,1.183,-204.65881,-235.35226,653.64978,-165.41927,-209.92657,569.60889,-106.55209,-158.46834,617.29187
144,1.192,-204.51834,-235.93137,653.77197,-165.41927,-209.92657,569.60889,-106.55209,-158.46834,617.29187
145,1.2,-204.79478,-236.50652,653.79443,-165.54759,-209.88362,569.47693,-106.55209,-158.46834,617.29187
146,1.208,-204.37561,-235.91003,653.58392,-165.58525,-210.4435,569.474,-106.55209,-158.46834,617.29187
147,1.217,-204.28668,-236.41208,653.44653,-165.56709,-210.47446,569.02319,-106.55209,-158.46834,617.29187
148,1.225,-204.36502,-236.84843,653.29993,-165.98376,-210.78015,568.78845,-106.55209,-158.46834,617.29187
149,1.233,-204.24615,-237.04208,653.08228,-165.92316,-210.80247,568.62048,-105.76345,-159.07849,617.3634
150,1.242,-204.21936,-237.7666,652.77997,-166.62848,-211.25366,568.54272,-105.62743,-160.27623,616.32422
151,1.25,-204.21936,-237.7666,652.77997,-166.40033,-211.52373,568.33209,-105.62743,-160.27623,616.32422
152,1.258,-204.21936,-237.7666,652.77997,-166.26639,-211.58365,568.23108,-105.62743,-160.27623,616.32422
153,1.267,-204.21936,-237.7666,652.77997,-166.20995,-211.73376,568.34711,-105.62743,-160.27623,616.32422
154,1.275,-204.21936,-237.7666,652.77997,-166.07602,-211.79367,568.24609,-105.62743,-160.27623,616.32422
155,1.283,-204.10461,-237.99544,652.77972,-165.67889,-211.69591,568.34961,-105.62743,-160.27623,616.32422
156,1.292,-204.10461,-237.99544,652.77972,-165.48851,-211.90581,568.36456,-105.62743,-160.27623,616.32422
157,1.3,-204.10461,-237.99544,652.77972,-165.48851,-211.90581,568.36456,-105.62743,-160.27623,616.32422
158,1.308,-204.10461,-237.99544,652.77972,-165.82735,-212.02214,568.5257,-105.3441,-160.15334,616.43311
