Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
225,1.867,-37.18126,113.82765,41.63479,176.54236,146.06657,42.597,116.47974,110.40482,70.42651
226,1.875,-37.03289,113.84289,41.73133,176.55573,145.9241,42.38471,116.67766,110.58385,70.38945
227,1.883,-37.44841,112.62229,41.61077,176.60411,146.08421,42.27419,116.54588,110.58072,70.25638
228,1.892,-37.50297,112.64759,41.67534,176.74716,146.00114,42.25987,116.60139,110.50215,70.29604
229,1.9,-37.0949,113.78354,41.61808,176.61928,145.94125,42.36602,116.54253,110.45367,70.45557
230,1.908,-37.49186,112.39818,41.72085,176.53438,146.02774,42.45602,116.54253,110.45367,70.45557
231,1.917,-37.61859,112.60482,41.89741,176.55573,145.9241,42.38471,116.48125,110.38757,70.24982
232,1.925,-36.95413,113.53127,41.63765,176.60411,146.08421,42.27419,116.60139,110.50215,70.29604
233,1.933,-37.04403,113.75972,41.55839,176.60411,146.08421,42.27419,116.48309,110.53188,70.2273
234,1.942,-37.02047,113.80515,41.67341,176.81071,146.0183,42.24118,116.60139,110.50215,70.29604
235,1.95,-37.02047,113.80515,41.67341,176.58275,146.18785,42.3455,116.47894,110.64754,70.30379
236,1.958,-37.50297,112.64759,41.67534,176.60411,146.08421,42.27419,116.60139,110.50215,70.29604
237,1.967,-37.39272,112.56006,41.86087,176.66766,146.10135,42.25549,116.60139,110.50215,70.29604
238,1.975,-36.95413,113.53127,41.63765,176.81071,146.0183,42.24118,116.54588,110.58072,70.25638
239,1.983,-37.0949,113.78354,41.61808,176.69876,145.84105,42.3704,116.6691,110.32325,70.56821
240,1.992,-37.02047,113.80515,41.67341,176.74716,146.00114,42.25987,116.63384,110.58407,70.26994
241,2,-36.95413,113.53127,41.63765,176.66766,146.10135,42.25549,116.61933,110.58661,70.35382
