Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
257,2.133,174.41867,134.57944,65.46751,407.07324,168.4628,47.7998,347.72528,132.44873,74.73554
258,2.142,174.40855,134.48492,65.52569,407.00763,168.54758,47.82951,347.74915,132.44565,74.61355
259,2.15,174.41867,134.57944,65.46751,406.97641,168.65892,47.87529,347.52075,132.24081,74.66479
260,2.158,174.29739,134.59776,65.40565,407.07715,168.49902,47.85233,347.8334,132.36403,74.7073
261,2.167,174.33232,134.67255,65.39938,407.05136,168.42139,47.85365,347.52075,132.24081,74.66479
262,2.175,174.29739,134.59776,65.40565,407.10568,168.42287,47.97968,347.74915,132.44565,74.61355
263,2.183,174.4637,134.74873,65.40308,407.1369,168.31152,47.9339,347.52075,132.24081,74.66479
264,2.192,174.41867,134.57944,65.46751,407.03616,168.47144,47.95686,347.98444,132.60669,74.70213
265,2.2,174.41867,134.57944,65.46751,407.00494,168.58276,48.00263,347.8334,132.36403,74.7073
266,2.208,174.26775,134.72733,65.68913,407.09583,168.45622,47.89549,347.49686,132.2439,74.78678
267,2.217,174.26775,134.72733,65.68913,407.06461,168.56757,47.94127,347.92087,132.55363,74.79362
268,2.225,174.38776,134.64594,65.5993,407.09583,168.45622,47.89549,347.98444,132.60669,74.70213
