Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
104,0.858,368.29767,-198.45679,967.15729,334.77924,-219.85345,894.25983,396.45383,-181.88103,862.89972
105,0.867,368.29767,-198.45679,967.15729,335.16104,-219.46729,894.29065,396.52667,-182.07228,862.99493
106,0.875,368.64163,-198.44453,967.2771,335.14954,-219.41132,894.0885,396.68375,-181.84508,862.85791
107,0.883,368.8761,-198.63861,967.05951,334.7677,-219.7975,894.05768,397.20511,-181.50568,862.82892
108,0.892,368.59354,-198.26698,967.29041,334.7677,-219.7975,894.05768,396.52667,-182.07228,862.99493
109,0.9,368.92633,-198.46283,967.21667,334.77924,-219.85345,894.25983,397.64761,-182.29626,862.90454
110,0.908,368.64163,-198.44453,967.2771,335.16104,-219.46729,894.29065,397.90781,-182.53278,863.19647
111,0.917,369.57431,-199.71371,967.35645,335.16104,-219.46729,894.29065,397.34488,-182.36928,862.87933
112,0.925,368.92633,-198.46283,967.21667,335.16104,-219.46729,894.29065,397.90781,-182.53278,863.19647
113,0.933,369.34866,-199.01215,967.29425,335.16104,-219.46729,894.29065,397.90781,-182.53278,863.19647
114,0.942,369.3989,-198.83641,967.45142,335.16104,-219.46729,894.29065,398.1474,-182.24355,863.15381
115,0.95,369.62457,-199.53802,967.51355,335.36014,-219.62854,894.18182,398.31485,-182.00877,863.02863
116,0.958,369.62457,-199.53802,967.51355,335.36014,-219.62854,894.18182,398.55865,-181.90504,863.08929
117,0.967,369.62457,-199.53802,967.51355,335.48798,-219.43286,894.34192,398.15158,-182.42911,863.25714
118,0.975,369.62457,-199.53802,967.51355,335.48798,-219.43286,894.34192,398.15158,-182.42911,863.25714
119,0.983,369.62457,-199.53802,967.51355,335.48798,-219.43286,894.34192,398.15158,-182.42911,863.25714
120,0.992,369.62457,-199.53802,967.51355,335.74155,-219.24135,894.21289,398.55865,-181.90504,863.08929
121,1,369.57431,-199.71371,967.35645,335.98547,-219.38161,894.12732,398.73929,-182.39348,863.29517
122,1.008,369.57431,-199.71371,967.35645,336.11337,-219.186,894.28748,398.57181,-182.62825,863.42035
123,1.017,369.62457,-199.53802,967.51355,335.74155,-219.24135,894.21289,398.33221,-182.91753,863.46301
124,1.025,369.62457,-199.53802,967.51355,335.36014,-219.62854,894.18182,398.57181,-182.62825,863.42035
125,1.033,369.57431,-199.71371,967.35645,336.13403,-219.18365,894.17517,398.57181,-182.62825,863.42035
126,1.042,369.57431,-199.71371,967.35645,336.26193,-218.98805,894.33527,398.73929,-182.39348,863.29517
127,1.05,369.62457,-199.53802,967.51355,335.88046,-219.37518,894.3042,398.57181,-182.62825,863.42035
128,1.058,369.62457,-199.53802,967.51355,336.11337,-219.186,894.28748,398.57181,-182.62825,863.42035
129,1.067,369.62457,-199.53802,967.51355,336.26193,-218.98805,894.33527,398.57181,-182.62825,863.42035
130,1.075,369.62457,-199.53802,967.51355,336.13403,-219.18365,894.17517,398.57181,-182.62825,863.42035
131,1.083,369.62457,-199.53802,967.51355,336.34988,-219.43358,894.41016,399.11237,-183.34151,863.53992
132,1.092,369.62457,-199.53802,967.51355,335.98547,-219.38161,894.12732,399.11237,-183.34151,863.53992
133,1.1,369.62457,-199.53802,967.51355,336.32922,-219.4359,894.52252,398.8728,-183.63069,863.58252
134,1.108,369.57431,-199.71371,967.35645,336.47781,-219.23798,894.57031,399.11237,-183.34151,863.53992
135,1.117,369.57431,-199.71371,967.35645,336.76685,-219.54285,894.76794,399.27985,-183.1068,863.41479
136,1.125,369.62457,-199.53802,967.51355,336.76685,-219.54285,894.76794,399.08505,-183.60033,863.56561
137,1.133,370.06763,-200.02379,967.315,336.76685,-219.54285,894.76794,399.11237,-183.34151,863.53992
138,1.142,370.34927,-200.32057,967.28961,336.76685,-219.54285,894.76794,398.8728,-183.63069,863.58252
139,1.15,369.90625,-199.8349,967.48822,336.63885,-219.73845,894.60773,399.08505,-183.60033,863.56561
140,1.158,370.34927,-200.32057,967.28961,336.63885,-219.73845,894.60773,399.08505,-183.60033,863.56561
