Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
130,1.075,530.37854,-148.75237,1322.69324,623.828,-153.48697,1299.08667,610.68896,-60.28619,1333.97327
131,1.083,530.31293,-148.86421,1322.64978,623.828,-153.48697,1299.08667,610.17688,-61.02485,1334.55286
132,1.092,530.31293,-148.86421,1322.64978,623.828,-153.48697,1299.08667,610.68896,-60.28619,1333.97327
133,1.1,530.31293,-148.86421,1322.64978,623.828,-153.48697,1299.08667,610.17688,-61.02485,1334.55286
134,1.108,530.31293,-148.86421,1322.64978,623.828,-153.48697,1299.08667,610.68896,-60.28619,1333.97327
135,1.117,530.31293,-148.86421,1322.64978,623.828,-153.48697,1299.08667,609.54895,-60.62541,1334.61975
136,1.125,530.31293,-148.86421,1322.64978,623.828,-153.48697,1299.08667,610.26263,-59.675,1333.35791
137,1.133,530.31293,-148.86421,1322.64978,623.828,-153.48697,1299.08667,610.32227,-60.84798,1333.9718
138,1.142,529.64172,-148.66841,1322.1731,623.828,-153.48697,1299.08667,610.95892,-60.02058,1333.17773
139,1.15,529.64172,-148.66841,1322.1731,623.70367,-153.27225,1298.93286,610.60864,-60.96424,1333.22156
140,1.158,529.64172,-148.66841,1322.1731,623.70367,-153.27225,1298.93286,611.11383,-60.59786,1332.40295
141,1.167,529.64172,-148.66841,1322.1731,623.70367,-153.27225,1298.93286,610.60864,-60.96424,1333.22156
142,1.175,529.64172,-148.66841,1322.1731,623.70367,-153.27225,1298.93286,610.95892,-60.02058,1333.17773
143,1.183,529.64172,-148.66841,1322.1731,623.70367,-153.27225,1298.93286,610.64246,-61.28611,1332.62219
144,1.192,529.64172,-148.66841,1322.1731,624.03046,-153.10561,1298.08569,610.95892,-60.02058,1333.17773
145,1.2,529.64172,-148.66841,1322.1731,624.03046,-153.10561,1298.08569,608.91418,-58.86836,1331.73376
146,1.208,528.53571,-147.12718,1321.57605,623.84204,-152.99649,1298.02478,610.323,-59.27398,1331.93127
147,1.217,528.53571,-147.12718,1321.57605,623.84204,-152.99649,1298.02478,608.91418,-58.86836,1331.73376
148,1.225,528.53571,-147.12718,1321.57605,623.84204,-152.99649,1298.02478,610.24707,-59.51958,1331.55054
149,1.233,528.53571,-147.12718,1321.57605,623.9729,-153.08504,1297.9071,608.76984,-59.37989,1332.01587
150,1.242,528.53571,-147.12718,1321.57605,623.84204,-152.99649,1298.02478,609.45563,-58.19809,1331.07996
151,1.25,528.53571,-147.12718,1321.57605,623.84204,-152.99649,1298.02478,608.84192,-59.04644,1331.42249
152,1.258,528.53571,-147.12718,1321.57605,623.9729,-153.08504,1297.9071,609.45563,-58.19809,1331.07996
153,1.267,528.53571,-147.12718,1321.57605,623.9729,-153.08504,1297.9071,608.95715,-58.34063,1330.99744
154,1.275,528.53571,-147.12718,1321.57605,623.84204,-152.99649,1298.02478,608.84192,-59.04644,1331.42249
155,1.283,528.53571,-147.12718,1321.57605,623.9729,-153.08504,1297.9071,608.69757,-59.55797,1331.70459
156,1.292,528.53571,-147.12718,1321.57605,623.9845,-152.72772,1297.6731,609.4165,-58.09566,1331.54309
157,1.3,528.53571,-147.12718,1321.57605,623.9845,-152.72772,1297.6731,608.69757,-59.55797,1331.70459
158,1.308,528.53571,-147.12718,1321.57605,623.789,-152.47711,1297.71387,608.7182,-59.07703,1331.22412
159,1.317,528.53571,-147.12718,1321.57605,623.789,-152.47711,1297.71387,608.81287,-58.85222,1331.27966
160,1.325,528.53571,-147.12718,1321.57605,623.9823,-152.38622,1297.50659,609.19989,-58.78547,1331.51404
161,1.333,528.53571,-147.12718,1321.57605,623.91986,-152.56569,1297.59619,608.81287,-58.85222,1331.27966
162,1.342,528.53571,-147.12718,1321.57605,623.789,-152.47711,1297.71387,608.31055,-59.62457,1331.47021
163,1.35,528.53571,-147.12718,1321.57605,623.789,-152.47711,1297.71387,608.7182,-59.07703,1331.22412
164,1.358,528.53571,-147.12718,1321.57605,623.789,-152.47711,1297.71387,608.31055,-59.62457,1331.47021
165,1.367,528.53571,-147.12718,1321.57605,623.91602,-152.45969,1297.70105,608.7182,-59.07703,1331.22412
166,1.375,528.53571,-147.12718,1321.57605,623.85364,-152.63916,1297.79065,608.30396,-59.41831,1331.80054
167,1.383,528.53571,-147.12718,1321.57605,623.85364,-152.63916,1297.79065,608.7182,-59.07703,1331.22412
168,1.392,528.53571,-147.12718,1321.57605,623.789,-152.47711,1297.71387,608.31055,-59.62457,1331.47021
169,1.4,528.53571,-147.12718,1321.57605,623.78461,-152.97607,1297.84619,607.78009,-58.7527,1331.84473
170,1.408,527.42773,-147.26286,1321.66687,623.78461,-152.97607,1297.84619,607.36591,-59.28966,1331.70068
171,1.417,527.42773,-147.26286,1321.66687,623.78461,-152.97607,1297.84619,609.16486,-58.8913,1331.46741
172,1.425,527.42773,-147.26286,1321.66687,623.58868,-153.23152,1298.57581,607.12317,-59.00002,1332.08887
173,1.433,527.42773,-147.26286,1321.66687,623.58868,-153.23152,1298.57581,607.3111,-58.59084,1332.15527
174,1.442,527.42773,-147.26286,1321.66687,623.64612,-153.25182,1298.75427,607.12317,-59.00002,1332.08887
175,1.45,527.42773,-147.26286,1321.66687,623.71515,-152.91499,1298.69885,607.3111,-58.59084,1332.15527
176,1.458,527.42773,-147.26286,1321.66687,623.64612,-153.25182,1298.75427,607.12317,-59.00002,1332.08887
177,1.467,527.42773,-147.26286,1321.66687,623.58868,-153.23152,1298.57581,607.3111,-58.59084,1332.15527
178,1.475,527.42773,-147.26286,1321.66687,623.64612,-153.25182,1298.75427,607.12317,-59.00002,1332.08887
179,1.483,527.42773,-147.26286,1321.66687,623.64612,-153.25182,1298.75427,607.3111,-58.59084,1332.15527
180,1.492,527.42773,-147.26286,1321.66687,623.64612,-153.25182,1298.75427,607.12317,-59.00002,1332.08887
181,1.5,527.42773,-147.26286,1321.66687,623.64612,-153.25182,1298.75427,607.3111,-58.59084,1332.15527
182,1.508,527.42773,-147.26286,1321.66687,623.64612,-153.25182,1298.75427,607.12317,-59.00002,1332.08887
183,1.517,527.42773,-147.26286,1321.66687,623.64612,-153.25182,1298.75427,607.3111,-58.59084,1332.15527
184,1.525,527.42773,-147.26286,1321.66687,623.64612,-153.25182,1298.75427,607.12317,-59.00002,1332.08887
185,1.533,527.42773,-147.26286,1321.66687,623.64612,-153.25182,1298.75427,607.3111,-58.59084,1332.15527
186,1.542,527.42773,-147.26286,1321.66687,623.64612,-153.25182,1298.75427,607.12317,-59.00002,1332.08887
187,1.55,527.42773,-147.26286,1321.66687,623.64612,-153.25182,1298.75427,607.3111,-58.59084,1332.15527
188,1.558,527.42773,-147.26286,1321.66687,623.52405,-153.06949,1298.4989,607.12317,-59.00002,1332.08887
189,1.567,527.42773,-147.26286,1321.66687,623.52405,-153.06949,1298.4989,607.3111,-58.59084,1332.15527
190,1.575,527.42773,-147.26286,1321.66687,623.52405,-153.06949,1298.4989,607.12317,-59.00002,1332.08887
191,1.583,527.42773,-147.26286,1321.66687,623.52405,-153.06949,1298.4989,607.3111,-58.59084,1332.15527
192,1.592,526.31964,-147.39761,1321.75818,623.59302,-152.73267,1298.44348,607.12317,-59.00002,1332.08887
193,1.6,526.31964,-147.39761,1321.75818,623.23541,-153.24303,1298.35693,607.3111,-58.59084,1332.15527
194,1.608,525.64862,-147.20201,1321.28149,623.30438,-152.9062,1298.30151,607.12317,-59.00002,1332.08887
195,1.617,525.64862,-147.20201,1321.28149,622.94678,-153.41666,1298.21509,607.3111,-58.59084,1332.15527
196,1.625,526.66925,-147.13344,1321.30371,622.94678,-153.41666,1298.21509,607.12317,-59.00002,1332.08887
197,1.633,525.64862,-147.20201,1321.28149,622.75543,-153.57343,1298.09497,607.60596,-58.8966,1331.63672
198,1.642,525.64862,-147.20201,1321.28149,622.94678,-153.41666,1298.21509,607.36591,-59.28966,1331.70068
199,1.65,525.64862,-147.20201,1321.28149,622.94678,-153.41666,1298.21509,607.60596,-58.8966,1331.63672
200,1.658,525.64862,-147.20201,1321.28149,622.59375,-153.80751,1298.0354,607.36591,-59.28966,1331.70068
201,1.667,525.64862,-147.20201,1321.28149,622.59375,-153.80751,1298.0354,607.60596,-58.8966,1331.63672
202,1.675,525.64862,-147.20201,1321.28149,622.59375,-153.80751,1298.0354,607.13641,-59.41237,1331.4281
203,1.683,525.64862,-147.20201,1321.28149,622.59375,-153.80751,1298.0354,607.60596,-58.8966,1331.63672
204,1.692,525.64862,-147.20201,1321.28149,622.59375,-153.80751,1298.0354,607.13641,-59.41237,1331.4281
205,1.7,525.64862,-147.20201,1321.28149,622.59375,-153.80751,1298.0354,607.63495,-58.41973,1330.93774
206,1.708,525.64862,-147.20201,1321.28149,622.24249,-153.90178,1297.99011,607.36591,-59.28966,1331.70068
207,1.717,525.44861,-147.12445,1321.80872,622.24249,-153.90178,1297.99011,607.63495,-58.41973,1330.93774
208,1.725,524.30139,-148.48033,1321.7489,622.24249,-153.90178,1297.99011,606.89624,-59.20493,1331.68384
209,1.733,524.30139,-148.48033,1321.7489,622.24249,-153.90178,1297.99011,607.34479,-59.11265,1331.32495
210,1.742,524.30139,-148.48033,1321.7489,622.24249,-153.90178,1297.99011,607.2804,-58.90094,1331.146
211,1.75,524.30139,-148.48033,1321.7489,622.24249,-153.90178,1297.99011,607.04022,-58.69352,1331.40186
212,1.758,524.30139,-148.48033,1321.7489,621.99164,-154.18709,1298.00134,607.2804,-58.90094,1331.146
213,1.767,524.30139,-148.48033,1321.7489,621.99164,-154.18709,1298.00134,607.04022,-58.69352,1331.40186
214,1.775,524.30139,-148.48033,1321.7489,621.99164,-154.18709,1298.00134,607.04022,-58.69352,1331.40186
215,1.783,524.30139,-148.48033,1321.7489,621.78448,-154.38672,1298.07751,606.89624,-59.20493,1331.68384
216,1.792,524.30139,-148.48033,1321.7489,621.78448,-154.38672,1298.07751,607.05664,-58.91099,1331.67712
217,1.8,524.30139,-148.48033,1321.7489,621.78448,-154.38672,1298.07751,607.2804,-58.90094,1331.146
218,1.808,524.30139,-148.48033,1321.7489,621.78448,-154.38672,1298.07751,606.89624,-59.20493,1331.68384
219,1.817,524.30139,-148.48033,1321.7489,621.55872,-154.63972,1297.83936,607.34668,-58.21812,1331.29016
220,1.825,524.30139,-148.48033,1321.7489,621.78448,-154.38672,1298.07751,607.13641,-59.41237,1331.4281
221,1.833,524.30139,-148.48033,1321.7489,621.78442,-154.60875,1297.94226,607.63495,-58.41973,1330.93774
222,1.842,524.30139,-148.48033,1321.7489,621.75281,-154.7088,1298.05042,607.13641,-59.41237,1331.4281
223,1.85,524.30139,-148.48033,1321.7489,621.78442,-154.60875,1297.94226,607.05664,-58.91099,1331.67712
224,1.858,524.30139,-148.48033,1321.7489,621.78442,-154.60875,1297.94226,607.13641,-59.41237,1331.4281
225,1.867,524.30139,-148.48033,1321.7489,621.78442,-154.60875,1297.94226,607.34479,-59.11265,1331.32495
226,1.875,524.30139,-148.48033,1321.7489,621.78442,-154.60875,1297.94226,606.89624,-59.20493,1331.68384
227,1.883,524.30139,-148.48033,1321.7489,621.52692,-155.18385,1297.67712,607.34479,-59.11265,1331.32495
228,1.892,524.30139,-148.48033,1321.7489,621.75269,-154.93086,1297.91516,607.13641,-59.41237,1331.4281
229,1.9,524.30139,-148.48033,1321.7489,621.52692,-155.18385,1297.67712,607.05664,-58.91099,1331.67712
230,1.908,524.30139,-148.48033,1321.7489,621.55859,-154.86177,1297.70422,606.89624,-59.20493,1331.68384
231,1.917,524.30139,-148.48033,1321.7489,621.55859,-154.86177,1297.70422,607.34479,-59.11265,1331.32495
232,1.925,524.30139,-148.48033,1321.7489,621.55859,-154.86177,1297.70422,607.13641,-59.41237,1331.4281
233,1.933,524.30139,-148.48033,1321.7489,621.55859,-154.86177,1297.70422,607.05664,-58.91099,1331.67712
234,1.942,524.30139,-148.48033,1321.7489,621.55859,-154.86177,1297.70422,606.89624,-59.20493,1331.68384
235,1.95,524.30139,-148.48033,1321.7489,621.55859,-154.86177,1297.70422,607.05664,-58.91099,1331.67712
236,1.958,524.30139,-148.48033,1321.7489,621.78442,-154.60875,1297.94226,606.89624,-59.20493,1331.68384
237,1.967,524.30139,-148.48033,1321.7489,621.78442,-154.60875,1297.94226,607.05664,-58.91099,1331.67712
238,1.975,524.30139,-148.48033,1321.7489,621.78442,-154.60875,1297.94226,606.89624,-59.20493,1331.68384
239,1.983,524.30139,-148.48033,1321.7489,621.99158,-154.4091,1297.86621,607.34479,-59.11265,1331.32495
240,1.992,524.30139,-148.48033,1321.7489,621.99158,-154.4091,1297.86621,606.89624,-59.20493,1331.68384
