Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
191,1.583,391.28317,-76.22498,319.99402,302.40674,-109.22688,60.87118,339.22153,-16.55258,85.46712
192,1.592,391.28317,-76.22498,319.99402,302.40674,-109.22688,60.87118,339.43378,-16.34464,85.89745
193,1.6,391.10733,-76.47149,319.80426,302.40674,-109.22688,60.87118,339.28702,-16.3603,85.71313
194,1.608,391.10733,-76.47149,319.80426,302.63773,-109.31319,60.69663,339.27002,-16.57475,85.53639
195,1.617,391.34027,-76.1487,319.93192,302.63773,-109.31319,60.69663,339.27002,-16.57475,85.53639
196,1.625,391.34027,-76.1487,319.93192,302.63773,-109.31319,60.69663,339.41675,-16.5591,85.7207
197,1.633,391.34027,-76.1487,319.93192,302.40674,-109.22688,60.87118,339.35599,-16.49009,85.91692
198,1.642,391.34027,-76.1487,319.93192,302.40674,-109.22688,60.87118,339.20926,-16.50576,85.73261
199,1.65,391.34027,-76.1487,319.93192,302.63773,-109.31319,60.69663,339.28702,-16.3603,85.71313
200,1.658,391.34027,-76.1487,319.93192,302.40674,-109.22688,60.87118,339.45126,-16.20916,85.76293
201,1.667,391.33047,-75.83657,319.28409,302.40674,-109.22688,60.87118,339.41675,-16.5591,85.7207
202,1.675,391.33047,-75.83657,319.28409,302.40674,-109.22688,60.87118,339.27002,-16.57475,85.53639
203,1.683,390.50854,-75.49004,319.18729,302.40674,-109.22688,60.87118,339.20926,-16.50576,85.73261
204,1.692,390.8541,-75.00944,319.35513,302.40674,-109.22688,60.87118,339.20926,-16.50576,85.73261
205,1.7,391.00317,-74.68414,319.43497,302.40674,-109.22688,60.87118,339.36554,-16.1493,85.9754
206,1.708,390.95111,-74.5223,319.34781,302.40674,-109.22688,60.87118,339.36554,-16.1493,85.9754
207,1.717,390.95111,-74.5223,319.34781,302.40674,-109.22688,60.87118,339.22626,-16.29129,85.90936
208,1.725,390.56223,-74.181,319.42004,302.40674,-109.22688,60.87118,339.69019,-16.25181,85.62972
209,1.733,390.651,-74.02924,319.69165,302.41678,-109.07639,60.96016,339.43427,-16.42365,85.58617
210,1.742,390.58841,-73.72121,319.64212,302.40674,-109.22688,60.87118,339.43427,-16.42365,85.58617
211,1.75,390.58841,-73.72121,319.64212,302.40674,-109.22688,60.87118,339.69019,-16.25181,85.62972
212,1.758,390.58841,-73.72121,319.64212,302.41678,-109.07639,60.96016,339.93204,-16.13298,85.52541
213,1.767,390.58841,-73.72121,319.64212,302.8287,-108.8905,60.78275,339.93204,-16.13298,85.52541
214,1.775,390.58841,-73.72121,319.64212,302.8161,-108.75979,60.85765,339.93204,-16.13298,85.52541
215,1.783,390.73169,-73.52744,319.8215,302.8287,-108.8905,60.78275,339.93204,-16.13298,85.52541
216,1.792,390.49673,-73.49866,319.77521,302.48447,-109.07699,60.88443,339.93204,-16.13298,85.52541
217,1.8,390.49673,-73.49866,319.77521,302.48447,-109.07699,60.88443,339.93204,-16.13298,85.52541
218,1.808,390.44199,-73.32024,319.62625,302.86093,-108.61966,60.86409,339.93204,-16.13298,85.52541
219,1.817,390.64001,-73.30493,319.95456,302.94318,-108.8644,60.69834,339.79333,-15.95222,85.43655
220,1.825,390.64001,-73.30493,319.95456,302.8161,-108.75979,60.85765,339.93204,-16.13298,85.52541
221,1.833,390.99271,-72.96655,319.72485,302.8161,-108.75979,60.85765,339.93204,-16.13298,85.52541
222,1.842,390.49673,-73.49866,319.77521,302.8161,-108.75979,60.85765,339.93204,-16.13298,85.52541
223,1.85,390.49673,-73.49866,319.77521,302.8161,-108.75979,60.85765,339.93204,-16.13298,85.52541
224,1.858,390.64001,-73.30493,319.95456,302.41678,-109.07639,60.96016,339.93204,-16.13298,85.52541
225,1.867,390.64001,-73.30493,319.95456,302.8161,-108.75979,60.85765,339.93204,-16.13298,85.52541
226,1.875,390.49673,-73.49866,319.77521,302.41678,-109.07639,60.96016,339.93204,-16.13298,85.52541
227,1.883,390.49673,-73.49866,319.77521,302.93445,-108.72359,60.77882,339.93204,-16.13298,85.52541
228,1.892,390.49673,-73.49866,319.77521,302.48447,-109.07699,60.88443,339.93204,-16.13298,85.52541
229,1.9,390.80624,-73.50229,319.5759,302.40674,-109.22688,60.87118,339.93204,-16.13298,85.52541
230,1.908,390.58841,-73.72121,319.64212,302.40674,-109.22688,60.87118,339.93204,-16.13298,85.52541
231,1.917,390.58841,-73.72121,319.64212,302.40674,-109.22688,60.87118,339.93204,-16.13298,85.52541
232,1.925,390.52936,-73.86355,319.45187,302.40674,-109.22688,60.87118,339.93204,-16.13298,85.52541
233,1.933,390.65921,-74.1501,319.22794,302.40674,-109.22688,60.87118,339.93204,-16.13298,85.52541
234,1.942,390.79666,-73.92941,319.37424,302.40674,-109.22688,60.87118,339.93204,-16.13298,85.52541
235,1.95,390.65921,-74.1501,319.22794,302.40674,-109.22688,60.87118,339.91241,-16.34422,85.18839
236,1.958,391.51126,-74.55515,319.42981,302.40674,-109.22688,60.87118,339.52298,-16.50387,85.33547
237,1.967,391.63287,-74.83061,319.43524,302.40674,-109.22688,60.87118,339.41351,-16.69716,85.14384
238,1.975,391.76086,-74.98205,320.10806,302.40674,-109.22688,60.87118,339.91241,-16.34422,85.18839
