Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
137,1.133,336.33328,-166.19962,46.58135,546.80457,-203.60275,53.67237,491.41296,-160.82359,76.86924
138,1.142,336.51883,-166.25829,46.42079,546.80457,-203.60275,53.67237,491.83575,-161.03206,77.09435
139,1.15,336.30548,-166.31395,46.49252,546.80457,-203.60275,53.67237,491.74478,-161.03035,77.01583
140,1.158,336.30548,-166.31395,46.49252,546.80457,-203.60275,53.67237,491.60962,-161.14951,76.98645
141,1.167,336.51883,-166.25829,46.42079,546.80457,-203.60275,53.67237,491.36029,-160.91556,77.04362
142,1.175,336.33328,-166.19962,46.58135,546.80457,-203.60275,53.67237,491.34555,-160.68665,77.09614
143,1.183,336.51883,-166.25829,46.42079,546.75146,-203.63033,53.72062,491.25458,-160.68488,77.01762
144,1.192,336.51883,-166.25829,46.42079,546.75146,-203.63033,53.72062,491.64383,-160.78625,76.88012
145,1.2,336.51883,-166.25829,46.42079,546.75653,-203.56673,53.76271,491.47458,-160.66409,76.9016
146,1.208,336.15482,-166.26587,46.35287,546.75653,-203.56673,53.76271,491.40598,-160.57973,76.93036
147,1.217,335.80365,-166.03131,46.394,546.75653,-203.56673,53.76271,491.29758,-160.61656,76.77034
148,1.225,335.80365,-166.03131,46.394,546.75653,-203.56673,53.76271,491.27689,-160.50734,76.83226
149,1.233,336.36819,-166.21024,46.28114,546.75146,-203.63033,53.72062,491.47858,-160.31862,76.99187
150,1.242,336.15482,-166.26587,46.35287,546.83258,-203.46896,53.73013,491.40829,-160.42607,76.85143
151,1.25,336.51883,-166.25829,46.42079,546.83258,-203.46896,53.73013,491.40829,-160.42607,76.85143
152,1.258,336.51883,-166.25829,46.42079,546.89911,-203.19545,53.62165,491.3876,-160.31686,76.91335
153,1.267,336.26669,-166.17822,46.43645,546.90662,-202.90103,53.60619,491.47528,-160.47766,76.84368
154,1.275,336.51883,-166.25829,46.42079,546.89148,-203.48993,53.6371,491.38431,-160.47589,76.76515
155,1.283,336.30548,-166.31395,46.49252,546.89148,-203.48993,53.6371,491.62518,-160.58742,76.82054
156,1.292,336.51883,-166.25829,46.42079,546.89148,-203.48993,53.6371,491.54388,-160.56203,76.81493
157,1.3,336.13361,-166.1358,46.30221,546.80457,-203.60275,53.67237,491.36365,-160.36667,76.82706
158,1.308,335.80365,-166.03131,46.394,546.89911,-203.19545,53.62165,491.40829,-160.42607,76.85143
159,1.317,335.95663,-166.07962,46.23223,546.81305,-202.99895,53.65333,491.38431,-160.47589,76.76515
160,1.325,336.15482,-166.26587,46.35287,546.74432,-203.36349,53.70327,491.44748,-160.72632,76.7472
161,1.333,336.36819,-166.21024,46.28114,546.82745,-203.53255,53.68803,491.71735,-160.82657,76.87715
162,1.342,336.36819,-166.21024,46.28114,546.82745,-203.53255,53.68803,491.56595,-160.93173,76.96443
163,1.35,336.36819,-166.21024,46.28114,546.82745,-203.53255,53.68803,491.38702,-160.83322,76.91299
164,1.358,336.19403,-166.15488,46.20682,546.82745,-203.53255,53.68803,491.25189,-160.95236,76.88361
165,1.367,336.19403,-166.15488,46.20682,546.82745,-203.53255,53.68803,491.38702,-160.83322,76.91299
166,1.375,335.95663,-166.07962,46.23223,546.74432,-203.36349,53.70327,491.23715,-160.72346,76.93613
167,1.383,335.86002,-166.0489,46.07146,546.82031,-203.26572,53.67068,491.19299,-160.84439,76.98527
168,1.392,336.10449,-166.12636,46.03675,546.85199,-203.45393,53.66014,491.32809,-160.72523,77.01465
169,1.4,335.89114,-166.18196,46.10848,546.84692,-203.51753,53.61805,491.23715,-160.72346,76.93613
170,1.408,336.36819,-166.21024,46.28114,546.82745,-203.53255,53.68803,491.478,-160.83499,76.99152
171,1.417,336.34351,-166.20248,46.34975,546.82745,-203.53255,53.68803,491.65268,-160.79108,76.95924
172,1.425,336.19403,-166.15488,46.20682,546.76074,-203.47598,53.65931,491.29758,-160.61656,76.77034
173,1.433,335.95663,-166.07962,46.23223,546.84491,-203.18709,53.64279,491.21646,-160.61426,76.99804
174,1.442,335.95663,-166.07962,46.23223,546.85199,-203.45393,53.66014,491.36786,-160.50911,76.91078
175,1.45,336.19403,-166.15488,46.20682,546.85199,-203.45393,53.66014,491.30322,-160.47357,76.99284
176,1.458,336.19403,-166.15488,46.20682,546.84692,-203.51753,53.61805,491.23715,-160.72346,76.93613
177,1.467,336.19403,-166.15488,46.20682,546.84692,-203.51753,53.61805,491.38431,-160.47589,76.76515
178,1.475,336.67572,-166.16577,46.60366,546.84692,-203.51753,53.61805,491.71735,-160.82657,76.87715
179,1.483,336.36819,-166.21024,46.28114,546.84692,-203.51753,53.61805,491.56595,-160.93173,76.96443
180,1.492,336.13361,-166.1358,46.30221,546.84692,-203.51753,53.61805,491.44748,-160.72632,76.7472
181,1.5,336.51883,-166.25829,46.42079,546.84692,-203.51753,53.61805,491.32388,-160.58279,76.93093
182,1.508,336.30548,-166.31395,46.49252,546.85199,-203.45393,53.66014,491.3967,-160.80959,76.9859
183,1.517,336.51883,-166.25829,46.42079,546.84692,-203.51753,53.61805,491.48767,-160.81134,77.06441
184,1.525,336.51883,-166.25829,46.42079,546.84692,-203.51753,53.61805,491.56595,-160.93173,76.96443
185,1.533,336.51883,-166.25829,46.42079,546.84692,-203.51753,53.61805,491.65692,-160.93347,77.04295
186,1.542,336.30548,-166.31395,46.49252,546.75653,-203.56673,53.76271,491.65692,-160.93347,77.04295
187,1.55,336.51883,-166.25829,46.42079,546.75146,-203.63033,53.72062,491.56595,-160.93173,76.96443
188,1.558,336.51883,-166.25829,46.42079,546.75146,-203.63033,53.72062,491.478,-160.83499,76.99152
189,1.567,335.95663,-166.07962,46.23223,546.84692,-203.51753,53.61805,491.478,-160.83499,76.99152
190,1.575,336.15482,-166.26587,46.35287,546.75146,-203.63033,53.72062,491.48767,-160.81134,77.06441
191,1.583,336.19403,-166.15488,46.20682,546.75653,-203.56673,53.76271,491.36636,-160.72403,76.97491
192,1.592,336.51883,-166.25829,46.42079,546.75146,-203.63033,53.72062,491.52176,-161.05263,77.01357
193,1.6,336.51883,-166.25829,46.42079,546.75653,-203.56673,53.76271,491.72412,-160.92117,77.07774
194,1.608,336.11993,-166.25523,46.65306,546.66522,-203.58876,53.76188,491.38702,-160.83322,76.91299
195,1.617,336.05334,-166.23383,46.50817,546.74432,-203.36349,53.70327,491.37601,-160.70039,77.04781
196,1.625,336.26669,-166.17822,46.43645,546.75653,-203.56673,53.76271,491.27689,-160.50734,76.83226
197,1.633,336.36819,-166.21024,46.28114,546.75653,-203.56673,53.76271,491.38855,-160.61833,76.84887
198,1.642,336.34351,-166.20248,46.34975,546.75653,-203.56673,53.76271,491.31232,-160.84546,76.71781
199,1.65,336.51883,-166.25829,46.42079,546.75146,-203.63033,53.72062,491.43646,-160.59348,76.88202
200,1.658,335.97955,-166.08714,46.45433,546.75653,-203.56673,53.76271,491.27689,-160.50734,76.83226
201,1.667,335.92178,-166.06895,46.53242,546.74213,-203.03314,53.72801,491.29758,-160.61656,76.77034
202,1.675,336.51883,-166.25829,46.42079,546.75653,-203.56673,53.76271,491.27689,-160.50734,76.83226
203,1.683,336.33328,-166.19962,46.58135,546.75653,-203.56673,53.76271,491.62317,-160.67706,76.94203
204,1.692,336.51883,-166.25829,46.42079,546.75146,-203.63033,53.72062,491.54486,-160.55664,77.04204
205,1.7,336.15918,-166.24132,46.4163,546.75653,-203.56673,53.76271,491.38855,-160.61833,76.84887
206,1.708,335.80365,-166.03131,46.394,546.75653,-203.56673,53.76271,491.55588,-160.68948,76.90721
207,1.717,336.19403,-166.15488,46.20682,546.75146,-203.63033,53.72062,491.4649,-160.68773,76.82869
208,1.725,336.34351,-166.20248,46.34975,546.75146,-203.63033,53.72062,491.38528,-160.47052,76.99227
209,1.733,336.67572,-166.16577,46.60366,546.75653,-203.56673,53.76271,491.5481,-160.70444,76.89863
210,1.742,336.67572,-166.16577,46.60366,546.75146,-203.63033,53.72062,491.64383,-160.78625,76.88012
211,1.75,336.26669,-166.17822,46.43645,546.75146,-203.63033,53.72062,491.34555,-160.68665,77.09614
212,1.758,335.90341,-166.16013,46.43611,546.75146,-203.63033,53.72062,491.40598,-160.57973,76.93036
213,1.767,336.24454,-166.02887,46.55244,546.75146,-203.63033,53.72062,491.65692,-160.93347,77.04295
214,1.775,336.36819,-166.21024,46.28114,546.75146,-203.63033,53.72062,491.36029,-160.91556,77.04362
215,1.783,336.51883,-166.25829,46.42079,546.75146,-203.63033,53.72062,491.64383,-160.78625,76.88012
216,1.792,336.36819,-166.21024,46.28114,546.75146,-203.63033,53.72062,491.64383,-160.78625,76.88012
217,1.8,336.34351,-166.20248,46.34975,546.75146,-203.63033,53.72062,491.44748,-160.72632,76.7472
218,1.808,336.36819,-166.21024,46.28114,546.75146,-203.63033,53.72062,491.34286,-160.95413,76.96214
219,1.817,336.19403,-166.15488,46.20682,546.75146,-203.63033,53.72062,491.10202,-160.84261,76.90674
220,1.825,335.77234,-166.11841,46.29877,546.75146,-203.63033,53.72062,491.10202,-160.84261,76.90674
221,1.833,335.95663,-166.07962,46.23223,546.82745,-203.53255,53.68803,491.1723,-160.73517,77.04718
222,1.842,335.95663,-166.07962,46.23223,546.74432,-203.36349,53.70327,491.44748,-160.72632,76.7472
223,1.85,335.95663,-166.07962,46.23223,546.82745,-203.53255,53.68803,491.38263,-160.73802,76.85825
224,1.858,336.30548,-166.31395,46.49252,546.82745,-203.53255,53.68803,491.69669,-160.71738,76.93906
225,1.867,336.36819,-166.21024,46.28114,546.83258,-203.46896,53.73013,491.89621,-160.92516,76.92855
226,1.875,336.34351,-166.20248,46.34975,546.83258,-203.46896,53.73013,491.38702,-160.83322,76.91299
227,1.883,336.19403,-166.15488,46.20682,546.82745,-203.53255,53.68803,491.65692,-160.93347,77.04295
228,1.892,335.74332,-166.13519,46.30394,546.83978,-203.25069,53.6007,491.5744,-160.67067,77.05923
229,1.9,335.86002,-166.0489,46.07146,546.82544,-203.2021,53.71278,491.32388,-160.58279,76.93093
230,1.908,335.74332,-166.13519,46.30394,546.82031,-203.26572,53.67068,491.38855,-160.61833,76.84887
231,1.917,336.19403,-166.15488,46.20682,546.82745,-203.53255,53.68803,491.35251,-160.9305,77.03503
232,1.925,336.36819,-166.21024,46.28114,546.82745,-203.53255,53.68803,491.43079,-161.05089,76.93505
233,1.933,336.36819,-166.21024,46.28114,546.88959,-203.49503,53.55299,491.26157,-160.92874,76.95651
234,1.942,336.36819,-166.21024,46.28114,546.84692,-203.51753,53.61805,491.478,-160.83499,76.99152
235,1.95,336.36819,-166.21024,46.28114,546.84692,-203.51753,53.61805,491.43079,-161.05089,76.93505
236,1.958,336.36819,-166.21024,46.28114,546.84692,-203.51753,53.61805,491.56595,-160.93173,76.96443
237,1.967,336.19403,-166.15488,46.20682,546.84692,-203.51753,53.61805,491.56595,-160.93173,76.96443
238,1.975,335.86002,-166.0489,46.07146,546.84692,-203.51753,53.61805,491.32809,-160.72523,77.01465
239,1.983,335.74332,-166.13519,46.30394,546.84692,-203.51753,53.61805,491.32809,-160.72523,77.01465
240,1.992,336.19403,-166.15488,46.20682,546.84692,-203.51753,53.61805,491.478,-160.83499,76.99152
241,2,336.19403,-166.15488,46.20682,546.84692,-203.51753,53.61805,491.43079,-161.05089,76.93505
242,2.008,336.36819,-166.21024,46.28114,546.84692,-203.51753,53.61805,491.65692,-160.93347,77.04295
243,2.017,335.90155,-166.47485,46.60093,546.84692,-203.51753,53.61805,491.56595,-160.93173,76.96443
244,2.025,336.15482,-166.26587,46.35287,546.84692,-203.51753,53.61805,491.32809,-160.72523,77.01465
245,2.033,336.13361,-166.1358,46.30221,546.85199,-203.45393,53.66014,491.54529,-160.82256,77.02634
246,2.042,336.51883,-166.25829,46.42079,546.83258,-203.46896,53.73013,491.23715,-160.72346,76.93613
247,2.05,335.92783,-166.55559,46.4468,546.84692,-203.51753,53.61805,491.21646,-160.61426,76.99804
248,2.058,336.36819,-166.21024,46.28114,546.85199,-203.45393,53.66014,491.27689,-160.50734,76.83226
249,2.067,336.51883,-166.25829,46.42079,546.84692,-203.51753,53.61805,491.21646,-160.61426,76.99804
250,2.075,336.51883,-166.25829,46.42079,546.82745,-203.53255,53.68803,491.60571,-160.71565,76.86055
251,2.083,336.51883,-166.25829,46.42079,546.75653,-203.56673,53.76271,491.27689,-160.50734,76.83226
