Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
168,1.392,469.64615,287.43188,311.00717,378.73959,278.3183,77.66773,429.74847,196.59387,106.17354
169,1.4,469.59402,287.44177,310.6514,378.82462,277.61172,77.4329,429.78018,196.04158,106.12419
170,1.408,469.21942,287.78836,310.20932,378.61725,276.70508,77.2568,430.02219,195.5638,105.75205
171,1.417,469.65366,287.85339,310.13705,378.69202,276.27313,77.1702,430.5831,194.66661,105.86681
172,1.425,469.70163,287.75342,309.55096,378.80545,275.52216,76.70547,430.85739,193.82985,105.68522
173,1.433,469.60901,287.39307,308.99463,378.86035,275.42502,76.82302,430.91809,193.53908,105.59901
174,1.442,469.82016,286.8555,307.83072,379.13489,274.83615,76.73534,431.24734,192.94672,105.64366
175,1.45,469.66333,286.46832,307.51611,378.77063,273.55692,76.47858,431.49283,192.69392,105.392
176,1.458,469.60077,286.15469,307.21173,379.01569,272.80554,76.10698,431.21323,191.80112,105.43257
177,1.467,469.87076,285.85416,306.99319,379.54196,271.26416,75.82487,432.0177,190.96065,105.38593
178,1.475,469.87076,285.85416,306.99319,379.42581,270.76306,75.84248,432.04449,190.87733,105.30056
179,1.483,469.79282,285.81079,306.7117,379.37494,270.59113,75.68555,432.20636,190.13423,105.23656
180,1.492,470.01993,285.68155,306.88522,379.22299,270.58121,75.81261,432.0033,189.41997,105.24666
181,1.5,469.79282,285.81079,306.7117,379.37494,270.59113,75.68555,431.7023,190.76355,104.73038
182,1.508,470.01993,285.68155,306.88522,379.22299,270.58121,75.81261,431.61691,190.98935,105.01613
183,1.517,470.01993,285.68155,306.88522,379.26227,271.08893,75.78776,431.82233,190.93668,105.17367
184,1.525,470.01993,285.68155,306.88522,379.09314,272.19073,75.78438,431.39233,191.44763,105.43847
185,1.533,469.83829,285.78027,307.17401,379.19873,273.35385,76.05633,431.05621,192.12032,105.01911
186,1.542,469.77695,285.62741,307.78989,379.01883,274.13864,76.09113,430.81528,192.51523,105.33047
187,1.55,469.72241,285.49799,307.97183,378.76666,274.80045,76.2919,430.72934,192.70581,105.29044
188,1.558,469.92078,285.40439,308.30527,378.73083,275.20139,76.50675,430.82825,192.8138,105.352
189,1.567,469.96982,285.08899,308.62485,378.67438,275.33499,76.62297,430.58133,193.20543,105.46889
190,1.575,469.83304,285.28281,308.62921,378.58249,275.6152,76.70683,430.5654,193.41447,105.30352
191,1.583,469.89041,285.31335,308.83453,378.49655,276.06943,76.79622,430.20444,193.42668,105.56159
192,1.592,470.24957,285.5018,309.35675,378.67203,276.40601,77.06283,429.7742,194.55437,105.67632
193,1.6,470.39511,285.6709,309.39911,378.25806,277.01758,76.98872,429.98596,195.38264,105.67895
194,1.608,470.38922,286.09991,309.93488,378.73871,277.51376,77.04644,430.11319,195.53011,105.61511
195,1.617,470.27063,286.45294,310.12729,378.73871,277.51376,77.04644,430.25766,195.72356,105.79575
196,1.625,470.29614,286.22229,310.49197,378.68341,277.53653,77.19584,430.13043,195.5761,105.85959
197,1.633,470.18408,286.15799,310.58746,378.68341,277.53653,77.19584,430.41013,195.66777,105.8442
198,1.642,470.36737,286.33682,310.34872,378.7352,277.457,77.30377,430.53735,195.81525,105.78036
199,1.65,470.36737,286.33682,310.34872,378.7905,277.43423,77.15438,430.82663,195.71959,105.57631
200,1.658,470.38922,286.09991,309.93488,378.75256,277.31229,77.25643,431.0491,195.65213,105.54487
201,1.667,470.40509,285.91849,309.57947,378.75812,276.46268,77.24489,430.65631,194.8732,105.58785
202,1.675,470.53186,285.47705,309.39474,378.91074,276.29785,77.0503,430.8642,194.06862,105.15885
203,1.683,470.22226,285.10907,309.18994,378.70383,275.64227,76.67699,430.71524,193.61079,105.21062
204,1.692,469.99094,285.16745,308.42322,378.67438,275.33499,76.62297,430.62338,193.22052,105.12659
205,1.7,470.11343,285.07816,308.05872,378.73083,275.20139,76.50675,431.22134,192.93144,105.12827
206,1.708,470.39258,284.76053,307.86227,378.76666,274.80045,76.2919,430.85419,192.47423,104.91691
207,1.717,470.47519,284.52106,307.47388,379.14203,274.08759,76.2232,431.07275,192.22284,104.65833
208,1.725,470.47519,284.52106,307.47388,379.01123,273.47101,76.10577,431.33575,191.92802,104.41006
209,1.733,470.77438,284.11313,307.38129,379.08929,272.82724,75.82357,431.43518,191.03694,104.16686
210,1.742,470.68393,283.83603,307.11066,378.89032,272.00879,75.75446,431.65857,190.50391,104.08924
