Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
131,1.083,-316.819,17.42976,640.87561,-112.04794,-160.51286,650.66876,-122.04874,185.77676,636.90674
132,1.092,-316.82132,17.76187,640.86542,-112.04794,-160.51286,650.66876,-114.86139,186.07784,637.28052
133,1.1,-316.99167,18.25381,640.84583,-112.14928,-160.63237,650.57074,-114.86139,186.07784,637.28052
134,1.108,-316.88937,18.08302,640.79529,-112.04794,-160.51286,650.66876,-114.86139,186.07784,637.28052
135,1.117,-316.77194,17.50394,640.95795,-112.14928,-160.63237,650.57074,-114.86139,186.07784,637.28052
136,1.125,-316.77194,17.50394,640.95795,-112.04794,-160.51286,650.66876,-114.86139,186.07784,637.28052
137,1.133,-316.82132,17.76187,640.86542,-111.88174,-160.64447,650.49463,-114.86139,186.07784,637.28052
138,1.142,-316.7619,17.79994,640.96649,-111.6907,-160.09209,650.60486,-114.86139,186.07784,637.28052
139,1.15,-316.77194,17.50394,640.95795,-111.76617,-160.50037,650.42706,-114.86139,186.07784,637.28052
140,1.158,-316.63742,17.45128,641.0105,-112.07607,-160.62186,650.41602,-114.86139,186.07784,637.28052
141,1.167,-316.4281,18.04126,641.01477,-111.6597,-160.73137,650.64337,-114.86139,186.07784,637.28052
142,1.175,-316.49619,18.3624,640.94464,-111.71483,-160.40529,650.30646,-114.86139,186.07784,637.28052
143,1.183,-316.69547,18.06842,640.94891,-112.07854,-160.70888,650.32819,-114.86139,186.07784,637.28052
144,1.192,-316.4281,18.04126,641.01477,-111.92571,-160.8132,650.53931,-114.86139,186.07784,637.28052
145,1.2,-316.07996,18.22453,641.10089,-111.89836,-160.72147,650.21497,-114.86139,186.07784,637.28052
146,1.208,-316.25317,18.67353,641.05865,-112.1967,-160.86694,650.19208,-114.86139,186.07784,637.28052
147,1.217,-316.32126,18.99469,640.98853,-112.19087,-160.89288,650.33002,-114.86139,186.07784,637.28052
148,1.225,-316.51178,18.73702,641.10077,-112.07854,-160.70888,650.32819,-114.86139,186.07784,637.28052
149,1.233,-316.51178,18.73702,641.10077,-112.02705,-160.93271,650.44122,-114.86139,186.07784,637.28052
150,1.242,-316.32126,18.99469,640.98853,-112.09538,-160.74748,650.2901,-114.86139,186.07784,637.28052
151,1.25,-316.32126,18.99469,640.98853,-112.09538,-160.74748,650.2901,-114.86139,186.07784,637.28052
152,1.258,-316.39984,19.25321,641.0968,-112.14687,-160.52361,650.17706,-114.86139,186.07784,637.28052
153,1.267,-316.32126,18.99469,640.98853,-112.1967,-160.86694,650.19208,-114.86139,186.07784,637.28052
154,1.275,-316.25317,18.67353,641.05865,-112.1967,-160.86694,650.19208,-114.86139,186.07784,637.28052
155,1.283,-316.32126,18.99469,640.98853,-112.28832,-160.58034,650.03583,-114.86139,186.07784,637.28052
156,1.292,-316.39984,19.25321,641.0968,-112.29076,-160.66736,649.94806,-114.86139,186.07784,637.28052
157,1.3,-316.4892,19.56431,641.19031,-112.24819,-160.64308,650.07904,-114.86139,186.07784,637.28052
158,1.308,-316.39984,19.25321,641.0968,-112.29076,-160.66736,649.94806,-114.86139,186.07784,637.28052
159,1.317,-316.32126,18.99469,640.98853,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
160,1.325,-316.35147,19.13531,640.86487,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
161,1.333,-316.39984,19.25321,641.0968,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
162,1.342,-316.39984,19.25321,641.0968,-112.29076,-160.66736,649.94806,-114.86139,186.07784,637.28052
163,1.35,-316.39984,19.25321,641.0968,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
164,1.358,-316.35147,19.13531,640.86487,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
165,1.367,-316.35147,19.13531,640.86487,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
166,1.375,-316.39984,19.25321,641.0968,-112.29076,-160.66736,649.94806,-114.86139,186.07784,637.28052
167,1.383,-316.39984,19.25321,641.0968,-112.17432,-160.87685,649.94025,-114.86139,186.07784,637.28052
168,1.392,-316.32126,18.99469,640.98853,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
169,1.4,-316.32126,18.99469,640.98853,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
170,1.408,-316.39984,19.25321,641.0968,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
171,1.417,-316.4892,19.56431,641.19031,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
172,1.425,-316.39984,19.25321,641.0968,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
173,1.433,-316.32126,18.99469,640.98853,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
174,1.442,-316.32126,18.99469,640.98853,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
175,1.45,-316.32126,18.99469,640.98853,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
176,1.458,-315.99286,19.02008,641.06677,-112.08276,-160.92816,650.1615,-114.86139,186.07784,637.28052
177,1.467,-315.91431,18.76159,640.95844,-112.08276,-160.92816,650.1615,-114.86139,186.07784,637.28052
178,1.475,-316.19745,18.80357,640.93823,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
179,1.483,-316.19745,18.80357,640.93823,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
180,1.492,-316.19745,18.80357,640.93823,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
181,1.5,-315.91431,18.76159,640.95844,-112.08276,-160.92816,650.1615,-114.86139,186.07784,637.28052
182,1.508,-315.91431,18.76159,640.95844,-112.06961,-160.95702,650.3103,-114.86139,186.07784,637.28052
183,1.517,-316.22763,18.94419,640.81451,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
184,1.525,-316.30621,19.20268,640.92285,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
185,1.533,-316.30621,19.20268,640.92285,-112.23344,-160.91718,650.19904,-114.86139,186.07784,637.28052
186,1.542,-315.94449,18.90221,640.83472,-112.06961,-160.95702,650.3103,-114.86139,186.07784,637.28052
187,1.55,-316.21899,18.58501,640.78357,-112.08276,-160.92816,650.1615,-114.86139,186.07784,637.28052
188,1.558,-316.31732,19.04687,640.58978,-112.17432,-160.87685,649.94025,-114.86139,186.07784,637.28052
189,1.567,-316.28705,18.90612,640.71344,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
190,1.575,-316.36566,19.1646,640.82172,-112.08276,-160.92816,650.1615,-114.86139,186.07784,637.28052
191,1.583,-316.27991,18.68424,640.57593,-112.06961,-160.95702,650.3103,-114.86139,186.07784,637.28052
192,1.592,-316.52396,19.12957,640.71143,-112.23344,-160.91718,650.19904,-114.86139,186.07784,637.28052
193,1.6,-316.5542,19.27032,640.58777,-112.1967,-160.86694,650.19208,-114.86139,186.07784,637.28052
194,1.608,-316.5542,19.27032,640.58777,-112.23927,-160.89122,650.0611,-114.86139,186.07784,637.28052
195,1.617,-316.66528,18.89709,640.60626,-112.33105,-161.01636,650.27954,-114.86139,186.07784,637.28052
196,1.625,-316.69553,19.03786,640.48267,-112.33105,-161.01636,650.27954,-114.86139,186.07784,637.28052
197,1.633,-316.5542,19.27032,640.58777,-112.28849,-160.99207,650.41052,-114.86139,186.07784,637.28052
198,1.642,-316.5542,19.27032,640.58777,-112.34,-160.76823,650.29749,-114.86139,186.07784,637.28052
199,1.65,-316.72781,19.21493,640.43823,-112.34,-160.76823,650.29749,-114.86139,186.07784,637.28052
200,1.658,-316.72781,19.21493,640.43823,-112.34,-160.76823,650.29749,-114.86139,186.07784,637.28052
201,1.667,-316.69553,19.03786,640.48267,-112.33755,-160.68118,650.38525,-114.86139,186.07784,637.28052
202,1.675,-316.71124,19.22203,640.2334,-112.71783,-160.7361,650.36609,-114.86139,186.07784,637.28052
203,1.683,-316.81299,19.22344,640.06421,-112.60846,-160.42937,650.2616,-114.86139,186.07784,637.28052
204,1.692,-316.75729,19.16579,640.15381,-112.38906,-160.45734,650.27222,-114.86139,186.07784,637.28052
205,1.7,-316.66913,19.13886,640.0813,-112.38906,-160.45734,650.27222,-114.86139,186.07784,637.28052
206,1.708,-316.77536,19.2304,639.79083,-112.49805,-160.63696,650.34235,-114.86139,186.07784,637.28052
207,1.717,-316.81406,19.3143,639.91803,-112.87592,-160.60475,650.41095,-114.86139,186.07784,637.28052
208,1.725,-316.81299,19.22344,640.06421,-112.71744,-160.60899,650.33173,-114.86139,186.07784,637.28052
209,1.733,-316.88843,19.26265,639.73853,-112.39488,-160.4314,650.13428,-114.86139,186.07784,637.28052
210,1.742,-316.88843,19.26265,639.73853,-112.43542,-160.21313,649.97614,-114.86139,186.07784,637.28052
211,1.75,-316.88843,19.26265,639.73853,-112.97102,-160.39052,649.99274,-114.86139,186.07784,637.28052
212,1.758,-316.88843,19.26265,639.73853,-113.19537,-160.54765,649.95166,-114.86139,186.07784,637.28052
213,1.767,-316.97977,18.92571,639.7818,-112.86604,-160.58009,650.27008,-114.86139,186.07784,637.28052
214,1.775,-317.0928,18.95797,639.72943,-112.44901,-160.94785,650.36761,-114.86139,186.07784,637.28052
215,1.783,-316.75867,19.25266,639.54761,-112.45237,-160.83485,650.31744,-114.86139,186.07784,637.28052
216,1.792,-316.75867,19.25266,639.54761,-112.98589,-160.76971,650.30688,-114.86139,186.07784,637.28052
217,1.8,-316.75867,19.25266,639.54761,-112.92846,-160.36626,650.12372,-114.86139,186.07784,637.28052
218,1.808,-316.75867,19.25266,639.54761,-113.03742,-160.54588,650.19385,-114.86139,186.07784,637.28052
219,1.817,-316.75867,19.25266,639.54761,-112.70554,-160.62433,650.31299,-114.86139,186.07784,637.28052
220,1.825,-316.75867,19.25266,639.54761,-112.8951,-160.6143,650.38055,-114.86139,186.07784,637.28052
