Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
219,1.817,123.20382,235.99353,1028.02173,221.73753,210.80902,1025.37085,193.2332,125.24168,1069.62988
220,1.825,125.96833,235.36249,1030.24121,224.18813,210.11044,1027.20764,196.69882,125.74248,1071.13953
221,1.833,128.04662,233.60416,1032.64136,226.67198,210.8204,1030.24011,200.57787,123.65127,1071.77649
222,1.842,129.45445,232.40944,1034.81958,228.96815,210.36906,1031.75586,205.08797,123.86968,1073.51624
223,1.85,131.75288,229.41611,1036.56995,231.03772,210.92329,1033.94714,208.03865,121.6426,1075.32471
224,1.858,133.17841,228.84605,1038.83997,233.2778,210.68266,1035.83606,211.66811,120.84588,1076.15991
225,1.867,135.54657,226.55098,1040.70581,235.37402,211.27988,1036.96851,215.78519,121.76276,1077.28796
226,1.875,137.81447,226.69719,1043.21692,238.37347,211.06696,1038.63831,219.57242,120.87786,1078.81946
227,1.883,139.7493,225.16521,1045.63501,241.47917,209.22409,1039.47168,222.63359,119.83318,1079.73669
228,1.892,142.81346,225.6105,1047.77393,244.11551,209.70241,1040.91382,227.26813,120.99916,1080.96436
229,1.9,145.17467,225.52448,1049.35352,246.54367,209.65205,1041.65576,230.14185,119.03176,1081.15515
230,1.908,147.58917,223.03874,1051.7627,249.33974,210.57687,1043.23633,233.44138,117.99911,1083.52686
231,1.917,148.70718,221.60091,1053.45251,251.1066,210.42131,1043.85059,237.76172,119.11121,1084.09692
232,1.925,151.34094,220.19205,1054.89807,252.99655,210.19652,1046.09839,239.67868,117.00603,1085.38684
233,1.933,152.79367,218.87061,1056.46448,254.6732,210.94551,1047.28967,243.2691,117.15021,1085.98218
234,1.942,154.08105,217.96425,1058.42078,256.80328,211.63896,1048.80396,246.38882,116.85997,1086.51904
235,1.95,155.22726,216.63266,1060.69397,258.14722,211.08119,1050.2345,249.38979,117.10281,1087.77344
236,1.958,157.61005,216.88374,1062.20483,260.52808,211.88547,1051.26868,251.49773,116.99849,1089.32507
237,1.967,158.63338,216.65724,1063.73376,262.15936,210.68152,1051.59985,254.41943,118.65311,1090.30493
238,1.975,159.92619,215.95085,1065.7572,263.44656,211.79161,1051.87183,256.32632,118.95583,1090.89673
239,1.983,161.94894,216.66797,1066.97217,264.65314,212.19032,1052.13379,259.16513,117.03126,1092.45935
240,1.992,163.65067,216.46707,1069.15369,265.97571,211.41321,1053.30469,260.67917,116.8643,1092.50623
241,2,164.64903,216.87692,1069.84814,267.48727,212.22043,1053.2522,261.86826,117.79542,1093.40466
242,2.008,165.35802,216.52126,1070.19373,268.0925,211.89012,1053.27954,263.56461,117.90018,1093.8446
243,2.017,166.04457,216.05403,1070.72522,268.64816,211.78728,1053.84668,264.98303,117.37981,1094.22107
244,2.025,165.93817,215.15901,1071.06091,269.0535,211.69887,1054.20093,266.16223,118.45467,1094.52344
245,2.033,166.3867,214.87938,1071.70386,270.03244,213.22676,1055.93701,267.32825,118.67963,1095.51453
246,2.042,166.63896,214.05728,1072.90393,270.31317,213.2621,1056.66724,267.91318,118.95428,1095.2135
247,2.05,167.14778,213.95981,1072.78992,270.67529,213.64555,1056.60693,268.82938,120.48923,1095.37512
248,2.058,166.95323,213.60098,1073.49805,270.62628,213.88004,1057.14709,269.04941,120.27935,1095.66919
249,2.067,167.02985,213.65952,1073.69067,270.96307,214.24477,1057.2677,269.41022,120.88148,1095.88464
250,2.075,167.23997,213.88713,1073.83472,271.17264,214.071,1057.04932,269.52554,120.84799,1096.01343
251,2.083,167.68936,214.62962,1072.40698,271.66898,214.1436,1056.27893,269.46365,120.99339,1096.05627
252,2.092,167.66759,215.90211,1071.93787,271.47763,215.47762,1055.30847,269.41599,121.49347,1096.13977
253,2.1,167.47891,216.69852,1071.35046,271.23041,216.09183,1054.08813,268.80948,121.97491,1096.05005
254,2.108,167.08678,217.13812,1070.68933,270.34796,215.56039,1052.56165,268.74933,122.58664,1095.89526
255,2.117,166.28941,217.39297,1071.3075,269.75458,215.04208,1052.13074,267.21753,124.36509,1095.30786
256,2.125,165.93141,218.11545,1069.67761,268.77451,215.55067,1051.26086,266.82831,125.01698,1095.02832
257,2.133,165.66626,218.65627,1068.43347,268.70856,215.6763,1050.38501,266.17783,125.30747,1094.74841
