Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
186,1.542,204.06046,248.07002,592.38879,347.34726,257.95392,541.37476,350.91855,118.77821,506.74939
187,1.55,204.40271,248.33057,592.58936,347.36508,258.00797,541.31781,350.48993,118.47704,506.16776
188,1.558,204.51079,248.22006,592.6106,347.38953,258.18576,541.22607,350.63629,118.63194,506.37494
189,1.567,204.52797,247.7951,592.4892,347.41644,257.84286,541.23584,350.75211,118.65428,506.56961
190,1.575,204.72453,247.00542,592.15326,347.58231,257.56909,541.36005,351.64572,118.70579,506.64487
191,1.583,204.76794,247.00726,592.18878,347.49475,258.01099,541.14117,351.38226,118.64513,506.36752
192,1.592,204.72949,247.68628,592.22925,347.60327,257.82208,541.20117,351.32562,117.98935,506.09897
193,1.6,204.72949,247.68628,592.22925,347.8071,257.58029,541.39386,351.32562,117.98935,506.09897
194,1.608,204.96526,247.54642,592.30817,347.93158,257.47754,541.48956,352.07373,118.1915,506.52658
195,1.617,204.96526,247.54642,592.30817,347.93158,257.47754,541.48956,352.52478,118.23099,506.37427
196,1.625,204.83952,247.71468,592.3609,347.79034,257.70801,541.4043,351.53284,118.07789,505.93036
197,1.633,205.01572,247.66057,592.9455,347.84756,257.50665,541.38843,351.32562,117.98935,506.09897
198,1.642,204.75246,247.26131,592.72205,347.84756,257.50665,541.38843,351.32562,117.98935,506.09897
199,1.65,205.0703,247.07567,592.4967,347.8743,257.20618,541.36902,352.07373,118.1915,506.52658
200,1.658,204.99655,247.04672,592.69635,347.8743,257.20618,541.36902,351.32562,117.98935,506.09897
201,1.667,204.72205,247.81682,593.06335,347.84756,257.50665,541.38843,351.32562,117.98935,506.09897
202,1.675,204.82372,247.87747,593.18921,347.71948,257.547,541.35669,351.32562,117.98935,506.09897
203,1.683,204.76964,247.55251,593.13135,347.51538,257.58557,541.27637,351.32562,117.98935,506.09897
204,1.692,204.72404,246.84683,592.68591,347.65744,257.50305,541.48511,352.07373,118.1915,506.52658
205,1.7,204.77124,246.79695,592.66187,347.69415,257.16116,541.45996,351.32562,117.98935,506.09897
206,1.708,204.70088,247.25848,592.83502,347.44247,257.54791,541.39288,351.32562,117.98935,506.09897
207,1.717,204.75052,247.52611,592.9798,347.44247,257.54791,541.39288,351.32562,117.98935,506.09897
208,1.725,204.70088,247.25848,592.83502,347.44247,257.54791,541.39288,350.89539,118.13174,506.13025
209,1.733,204.65454,247.01535,592.54846,347.44247,257.54791,541.39288,350.89539,118.13174,506.13025
210,1.742,204.49042,247.68211,592.54901,347.44247,257.54791,541.39288,350.56189,118.51378,505.99533
211,1.75,204.17729,247.64679,592.82605,347.44247,257.54791,541.39288,350.48993,118.47704,506.16776
212,1.758,204.36526,247.77652,592.86249,347.44247,257.54791,541.39288,350.63629,118.63194,506.37494
213,1.767,204.23361,247.64696,592.84229,347.17651,258.0011,541.35095,350.60577,118.49935,506.36243
214,1.775,204.22404,247.17134,592.3335,346.92361,258.04926,541.42761,350.60577,118.49935,506.36243
215,1.783,203.88367,248.12871,592.65192,347.11432,258.06284,541.39661,350.75211,118.65428,506.56961
216,1.792,203.86742,248.45137,592.70313,347.07898,258.2952,541.60767,350.75211,118.65428,506.56961
217,1.8,203.6172,248.62048,592.66022,346.90262,258.5899,541.45178,350.75211,118.65428,506.56961
218,1.808,203.62227,248.10945,592.30951,346.80151,258.43753,541.45929,350.91855,118.77821,506.74939
219,1.817,203.53703,248.26201,592.2594,346.73737,258.64124,541.35657,350.79434,118.93524,506.88293
220,1.825,203.46176,248.81406,592.45087,346.73737,258.64124,541.35657,350.56592,119.25916,506.7142
221,1.833,203.47383,248.90022,592.68011,346.69461,259.0488,541.72351,350.56592,119.25916,506.7142
222,1.842,203.246,248.85544,592.38879,346.47314,259.13498,541.49054,350.47021,119.44145,506.88306
223,1.85,202.90665,248.93971,592.26447,346.63525,258.81284,541.47839,350.1882,119.36895,506.72562
224,1.858,202.86443,249.3239,592.21124,346.27695,259.04828,541.44446,350.03998,119.58359,506.91455
225,1.867,202.72815,249.41032,592.53931,346.03461,259.68073,541.86566,350.03998,119.58359,506.91455
226,1.875,202.88452,249.19365,592.18353,346.03461,259.68073,541.86566,350.03998,119.58359,506.91455
227,1.883,202.45242,249.3143,592.34497,346.03461,259.68073,541.86566,349.62766,120.06487,507.31421
228,1.892,202.45242,249.3143,592.34497,346.0856,259.28152,541.46167,349.69666,119.91983,507.12585
229,1.9,202.22162,249.4469,592.14178,346.07925,259.79486,541.82581,349.30969,120.28148,507.36917
230,1.908,202.1595,249.38898,592.29663,346.06247,260.155,541.55139,349.21732,120.34535,507.58127
231,1.917,202.26277,249.29776,592.1344,346.06247,260.155,541.55139,348.65985,120.39449,507.47693
232,1.925,202.26277,249.29776,592.1344,346.20981,259.86377,541.82269,349.12509,120.40903,507.79355
233,1.933,202.09738,249.50842,592.08966,346.07925,259.79486,541.82581,349.12509,120.40903,507.79355
234,1.942,202.15414,249.46786,592.22003,346.06247,260.155,541.55139,349.12509,120.40903,507.79355
235,1.95,202.39742,249.42949,592.09332,346.06247,260.155,541.55139,349.12509,120.40903,507.79355
236,1.958,202.29697,249.60048,592.03058,345.991,260.20303,541.50366,349.12509,120.40903,507.79355
237,1.967,202.30742,249.99722,592.02972,346.24524,260.19394,541.66772,349.12509,120.40903,507.79355
238,1.975,202.52,250.0582,591.98743,346.06247,260.155,541.55139,349.12509,120.40903,507.79355
239,1.983,202.57974,249.83945,591.97565,346.06247,260.155,541.55139,349.12509,120.40903,507.79355
240,1.992,202.79543,249.82805,591.83881,346.24524,260.19394,541.66772,349.12509,120.40903,507.79355
241,2,203.09596,249.7653,591.97516,346.46967,260.17938,541.56677,349.21732,120.34535,507.58127
242,2.008,203.23177,249.89992,591.91412,346.46011,260.34375,541.59033,350.28409,120.10148,507.72217
243,2.017,203.63391,249.78992,591.69562,346.38669,260.26492,541.56128,350.83417,120.07856,507.68286
244,2.025,203.64767,249.82745,591.90375,346.62161,260.17157,541.35168,350.62967,119.95189,507.55246
245,2.033,203.79727,249.82622,591.88745,346.72543,260.27856,541.51282,350.82343,120.36044,507.54645
246,2.042,203.64767,249.82745,591.90375,346.5625,259.87451,541.71698,350.82343,120.36044,507.54645
247,2.05,203.79727,249.82622,591.88745,346.93536,259.83221,541.58246,350.82343,120.36044,507.54645
248,2.058,204.02678,249.78096,591.96545,346.93536,259.83221,541.58246,350.82343,120.36044,507.54645
249,2.067,204.02678,249.78096,591.96545,347.01938,260.13916,541.34985,350.82343,120.36044,507.54645
250,2.075,204.02678,249.78096,591.96545,347.07562,259.79169,541.61316,350.91571,120.2966,507.33429
251,2.083,204.25812,249.61578,592.00635,347.07562,259.79169,541.61316,350.91571,120.2966,507.33429
252,2.092,204.25812,249.61578,592.00635,347.31436,259.95123,541.66937,350.91571,120.2966,507.33429
253,2.1,204.13974,249.82974,592.31134,347.31436,259.95123,541.66937,350.92648,120.01472,507.47073
254,2.108,204.41621,249.60519,592.14801,347.07562,259.79169,541.61316,350.92648,120.01472,507.47073
255,2.117,204.27165,249.6534,592.21454,346.97797,259.69156,541.69952,351.05505,119.76833,507.36328
256,2.125,204.35562,249.60384,592.2597,346.97797,259.69156,541.69952,350.85052,119.64167,507.23288
257,2.133,204.27165,249.6534,592.21454,347.14951,259.56177,541.87292,350.92819,119.48216,507.05615
258,2.142,204.45554,249.65063,592.27875,347.40527,259.74384,541.91199,350.92819,119.48216,507.05615
259,2.15,204.27165,249.6534,592.21454,347.23706,259.86157,541.74707,350.92819,119.48216,507.05615
260,2.158,204.29228,249.448,592.31665,347.23706,259.86157,541.74707,350.92819,119.48216,507.05615
261,2.167,204.29228,249.448,592.31665,347.23706,259.86157,541.74707,350.92819,119.48216,507.05615
262,2.175,204.27165,249.6534,592.21454,347.16537,259.74332,541.68915,350.92819,119.48216,507.05615
263,2.183,204.14079,249.64763,592.23633,346.88464,259.55789,541.63239,350.92819,119.48216,507.05615
264,2.192,204.14079,249.64763,592.23633,346.88464,259.55789,541.63239,350.92819,119.48216,507.05615
265,2.2,204.24724,249.3949,592.38098,346.88464,259.55789,541.63239,350.92819,119.48216,507.05615
266,2.208,204.24724,249.3949,592.38098,346.88464,259.55789,541.63239,350.92819,119.48216,507.05615
267,2.217,204.14079,249.64763,592.23633,346.88464,259.55789,541.63239,350.92819,119.48216,507.05615
