Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
180,1.492,156.16483,209.05302,492.74246,292.86234,182.75804,460.49652,293.49847,78.62374,455.74161
181,1.5,156.16483,209.05302,492.74246,292.94431,182.8638,460.34146,293.49847,78.62374,455.74161
182,1.508,156.16483,209.05302,492.74246,292.67722,182.38176,460.7579,293.78516,78.94821,455.6792
183,1.517,156.31635,209.11948,492.6713,292.91138,182.76443,460.61392,293.78516,78.94821,455.6792
184,1.525,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
185,1.533,156.16483,209.05302,492.74246,293.03851,182.73026,460.33542,293.49847,78.62374,455.74161
186,1.542,156.3535,209.36705,492.9613,293.12045,182.83598,460.18039,293.78516,78.94821,455.6792
187,1.55,156.3535,209.36705,492.9613,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
188,1.558,156.505,209.43349,492.89017,292.86234,182.75804,460.49652,293.78516,78.94821,455.6792
189,1.567,156.16483,209.05302,492.74246,293.08752,182.73668,460.45285,293.78516,78.94821,455.6792
190,1.575,156.31635,209.11948,492.6713,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
191,1.583,156.31635,209.11948,492.6713,292.91138,182.76443,460.61392,293.78516,78.94821,455.6792
192,1.592,156.16483,209.05302,492.74246,293.00558,182.63094,460.60791,293.78516,78.94821,455.6792
193,1.6,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
194,1.608,156.3535,209.36705,492.9613,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
195,1.617,156.3535,209.36705,492.9613,293.08752,182.73668,460.45285,293.78516,78.94821,455.6792
196,1.625,156.3535,209.36705,492.9613,293.00558,182.63094,460.60791,293.78516,78.94821,455.6792
197,1.633,156.3535,209.36705,492.9613,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
198,1.642,156.16483,209.05302,492.74246,292.91138,182.76443,460.61392,293.78516,78.94821,455.6792
199,1.65,156.31635,209.11948,492.6713,293.00558,182.63094,460.60791,293.78516,78.94821,455.6792
200,1.658,156.31635,209.11948,492.6713,293.00558,182.63094,460.60791,293.78516,78.94821,455.6792
201,1.667,156.3535,209.36705,492.9613,292.91138,182.76443,460.61392,293.78516,78.94821,455.6792
202,1.675,156.3535,209.36705,492.9613,292.91138,182.76443,460.61392,293.78516,78.94821,455.6792
203,1.683,156.16483,209.05302,492.74246,293.08752,182.73668,460.45285,293.49847,78.62374,455.74161
204,1.692,156.505,209.43349,492.89017,293.08752,182.73668,460.45285,293.78516,78.94821,455.6792
205,1.7,156.505,209.43349,492.89017,293.00558,182.63094,460.60791,294.03149,78.55578,455.3591
206,1.708,156.3535,209.36705,492.9613,292.91138,182.76443,460.61392,293.78516,78.94821,455.6792
207,1.717,156.3535,209.36705,492.9613,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
208,1.725,156.3535,209.36705,492.9613,292.91138,182.76443,460.61392,293.49847,78.62374,455.74161
209,1.733,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
210,1.742,156.16483,209.05302,492.74246,293.00558,182.63094,460.60791,293.78516,78.94821,455.6792
211,1.75,156.3535,209.36705,492.9613,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
212,1.758,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.21198,78.29901,455.80408
213,1.767,156.16483,209.05302,492.74246,292.86234,182.75804,460.49652,293.49847,78.62374,455.74161
214,1.775,156.3535,209.36705,492.9613,292.86234,182.75804,460.49652,293.78516,78.94821,455.6792
215,1.783,156.3535,209.36705,492.9613,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
216,1.792,156.505,209.43349,492.89017,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
217,1.8,156.3535,209.36705,492.9613,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
218,1.808,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.74481,78.2314,455.42151
219,1.817,156.3535,209.36705,492.9613,292.91138,182.76443,460.61392,293.78516,78.94821,455.6792
220,1.825,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
