Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
180,1.492,869.88495,143.25572,985.50854,736.75751,360.22037,947.91022,697.43115,-24.11779,975.25409
181,1.5,867.57086,141.793,984.14404,729.61609,359.73108,948.53223,691.98199,-24.32817,975.03375
182,1.508,860.28088,142.54231,983.3576,723.50629,359.59885,948.98627,686.81061,-24.78882,974.00854
183,1.517,854.09845,141.57343,982.7323,716.70227,358.78659,949.09198,681.56665,-25.91446,972.99646
184,1.525,848.27423,141.20898,983.05316,711.1748,357.61865,948.91229,676.08252,-28.07341,972.23083
185,1.533,844.73907,139.51471,982.90784,704.86694,357.51743,948.96899,670.72552,-30.3425,971.74707
186,1.542,839.96381,139.36115,983.36646,698.69244,356.73993,948.89496,665.63971,-33.99869,971.7995
187,1.55,835.43451,139.45659,983.70245,692.8869,355.06186,948.2644,661.09271,-35.0263,971.82843
188,1.558,830.47125,138.20076,984.42419,688.38354,354.5257,948.23456,657.43677,-35.20235,972.3938
189,1.567,827.05597,138.2739,986.10797,682.94305,352.25272,948.40552,652.89807,-35.64993,973.17468
190,1.575,822.65662,137.83186,987.02319,678.21844,351.65128,948.75037,648.54053,-35.07922,973.71838
191,1.583,817.59674,137.82283,989.1283,673.98932,350.59708,948.93213,644.29681,-35.74353,973.51221
192,1.592,813.44818,137.26518,990.29321,669.00476,349.3183,949.33917,640.10583,-35.52639,973.55127
193,1.6,808.82355,136.94327,990.21582,665.04315,348.84726,949.81128,636.43707,-34.64355,974.34686
194,1.608,807.67438,136.25752,991.6604,660.90802,348.62122,949.73846,631.49841,-35.70912,974.99817
195,1.617,803.3147,136.0434,991.83966,656.82922,348.91098,951.06793,626.78851,-36.29383,975.75787
196,1.625,799.18933,136.1311,992.32764,652.76343,349.05551,952.11017,623.34772,-36.73293,976.32855
197,1.633,796.23651,136.23343,992.13904,648.53748,347.90982,953.71747,619.58014,-37.10656,976.17523
198,1.642,792.52539,136.37354,993.3045,645.66992,348.40546,954.63995,616.6795,-37.46526,976.22369
199,1.65,789.49249,136.30785,993.84662,641.54547,348.57178,955.1662,612.53088,-36.67745,976.86261
