Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
70,0.575,351.36002,-70.71465,976.03339,346.24554,98.48138,962.76416,214.25122,-103.46497,990.91541,192.45561,112.07397,989.01154,159.13469,-114.17296,896.79541
71,0.583,351.36002,-70.71465,976.03339,346.24554,98.48138,962.76416,214.25122,-103.46497,990.91541,192.45561,112.07397,989.01154,159.20284,-113.99578,896.92163
72,0.592,352.12625,-70.93102,975.98035,346.36398,98.55672,962.9126,214.25122,-103.46497,990.91541,192.45561,112.07397,989.01154,159.59651,-114.05025,897.10468
73,0.6,351.36002,-70.71465,976.03339,346.24554,98.48138,962.76416,214.25122,-103.46497,990.91541,192.45561,112.07397,989.01154,159.36957,-113.72041,897.08276
74,0.608,351.36002,-70.71465,976.03339,346.53467,98.41142,962.72894,214.6629,-103.47014,990.9043,192.45561,112.07397,989.01154,159.42725,-114.35674,896.91241
75,0.617,351.36002,-70.71465,976.03339,346.24554,98.48138,962.76416,214.25122,-103.46497,990.91541,192.45561,112.07397,989.01154,159.86644,-114.27689,896.90228
76,0.625,351.36002,-70.71465,976.03339,346.37265,98.64362,962.80115,214.25122,-103.46497,990.91541,192.45561,112.07397,989.01154,159.42725,-114.35674,896.91241
77,0.633,351.36002,-70.71465,976.03339,346.37265,98.64362,962.80115,214.25122,-103.46497,990.91541,192.45561,112.07397,989.01154,159.42725,-114.35674,896.91241
78,0.642,351.36002,-70.71465,976.03339,346.24554,98.48138,962.76416,214.46567,-103.62749,990.78265,192.45561,112.07397,989.01154,159.86644,-114.27689,896.90228
79,0.65,351.36002,-70.71465,976.03339,346.66174,98.57364,962.76593,214.25122,-103.46497,990.91541,192.45561,112.07397,989.01154,159.77423,-113.60648,897.05481
80,0.658,352.12625,-70.93102,975.98035,347.05447,98.71259,962.85486,214.6629,-103.47014,990.9043,192.45561,112.07397,989.01154,160.03575,-113.97037,897.09454
81,0.667,351.36002,-70.71465,976.03339,347.05447,98.71259,962.85486,214.4509,-103.35328,991.00073,192.45561,112.07397,989.01154,159.36957,-113.72041,897.08276
82,0.675,352.12625,-70.93102,975.98035,347.05447,98.71259,962.85486,214.6629,-103.47014,990.9043,192.45561,112.07397,989.01154,160.03575,-113.97037,897.09454
83,0.683,351.36002,-70.71465,976.03339,347.05447,98.71259,962.85486,214.6629,-103.47014,990.9043,192.45561,112.07397,989.01154,159.77423,-113.60648,897.05481
84,0.692,352.12625,-70.93102,975.98035,347.05447,98.71259,962.85486,214.6629,-103.47014,990.9043,192.45561,112.07397,989.01154,159.60745,-113.88189,896.89374
85,0.7,351.36002,-70.71465,976.03339,347.05447,98.71259,962.85486,214.69203,-103.24684,991.08142,192.45561,112.07397,989.01154,159.77423,-113.60648,897.05481
86,0.708,352.12625,-70.93102,975.98035,347.05447,98.71259,962.85486,214.6629,-103.47014,990.9043,192.45561,112.07397,989.01154,159.77423,-113.60648,897.05481
87,0.717,352.12625,-70.93102,975.98035,347.05447,98.71259,962.85486,214.4509,-103.35328,991.00073,192.45561,112.07397,989.01154,159.77423,-113.60648,897.05481
88,0.725,351.36002,-70.71465,976.03339,347.05447,98.71259,962.85486,214.69203,-103.24684,991.08142,192.45561,112.07397,989.01154,159.77423,-113.60648,897.05481
89,0.733,352.12625,-70.93102,975.98035,347.05447,98.71259,962.85486,214.6629,-103.47014,990.9043,192.45561,112.07397,989.01154,160.12985,-113.56796,896.97943
90,0.742,352.12625,-70.93102,975.98035,347.05447,98.71259,962.85486,214.6629,-103.47014,990.9043,192.45561,112.07397,989.01154,160.03575,-113.97037,897.09454
91,0.75,352.12625,-70.93102,975.98035,347.04391,98.8262,962.57495,214.6629,-103.47014,990.9043,192.45561,112.07397,989.01154,159.77423,-113.60648,897.05481
92,0.758,352.12625,-70.93102,975.98035,347.23083,98.82349,962.77289,214.6629,-103.47014,990.9043,192.45561,112.07397,989.01154,159.77423,-113.60648,897.05481
93,0.767,352.12625,-70.93102,975.98035,347.19281,98.80896,962.57385,214.43985,-103.14779,991.16443,192.45561,112.07397,989.01154,159.77423,-113.60648,897.05481
94,0.775,352.20142,-70.66641,975.69,347.15768,98.97887,962.53711,214.69203,-103.24684,991.08142,192.45561,112.07397,989.01154,160.03575,-113.97037,897.09454
95,0.783,352.12625,-70.93102,975.98035,347.15768,98.97887,962.53711,214.69203,-103.24684,991.08142,192.45561,112.07397,989.01154,159.77423,-113.60648,897.05481
96,0.792,351.45813,-69.74991,975.2403,347.30655,98.96163,962.53607,214.43985,-103.14779,991.16443,192.45561,112.07397,989.01154,159.77423,-113.60648,897.05481
97,0.8,351.45813,-69.74991,975.2403,347.38821,98.88734,962.40375,214.69203,-103.24684,991.08142,192.69774,112.62957,989.35101,159.77423,-113.60648,897.05481
98,0.808,351.45813,-69.74991,975.2403,347.38821,98.88734,962.40375,214.69203,-103.24684,991.08142,192.45561,112.07397,989.01154,159.77423,-113.60648,897.05481
99,0.817,352.20142,-70.66641,975.69,347.26257,99.10248,962.27234,214.34346,-102.62209,991.03021,192.45561,112.07397,989.01154,160.12985,-113.56796,896.97943
100,0.825,352.20142,-70.66641,975.69,347.38821,98.88734,962.40375,214.69203,-103.24684,991.08142,192.48306,112.2168,988.88416,159.77423,-113.60648,897.05481
101,0.833,352.20142,-70.66641,975.69,347.39462,99.27836,962.23907,214.59567,-102.72115,990.9472,192.92163,112.9565,989.01984,160.12985,-113.56796,896.97943
102,0.842,352.20142,-70.66641,975.69,347.39462,99.27836,962.23907,214.43985,-103.14779,991.16443,192.45561,112.07397,989.01154,160.12985,-113.56796,896.97943
103,0.85,352.20142,-70.66641,975.69,347.39462,99.27836,962.23907,214.43985,-103.14779,991.16443,193.11253,112.90247,989.08246,160.12985,-113.56796,896.97943
104,0.858,352.99002,-70.45768,975.62946,347.27124,99.18947,962.16101,214.69203,-103.24684,991.08142,192.8942,112.81375,989.14716,159.77423,-113.60648,897.05481
105,0.867,352.48215,-70.46161,975.47876,347.27124,99.18947,962.16101,214.56062,-102.88531,991.33295,192.92163,112.9565,989.01984,160.12985,-113.56796,896.97943
106,0.875,352.48215,-70.46161,975.47876,347.40329,99.36535,962.12775,214.46422,-102.35966,991.19873,192.92163,112.9565,989.01984,159.77423,-113.60648,897.05481
107,0.883,352.48215,-70.46161,975.47876,347.40329,99.36535,962.12775,214.34346,-102.62209,991.03021,192.92163,112.9565,989.01984,159.77423,-113.60648,897.05481
108,0.892,352.48215,-70.46161,975.47876,346.82397,99.61071,961.29285,214.59567,-102.72115,990.9472,192.48306,112.2168,988.88416,159.77423,-113.60648,897.05481
