Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
243,2.017,160.80652,326.45471,42.41938,368.88815,340.104,48.86094,314.33096,317.81561,76.9351
244,2.025,160.85356,326.50946,42.52295,368.76248,340.01196,48.79187,314.24216,317.76913,77.02138
245,2.033,161.36255,326.03226,42.77337,368.6362,339.86639,48.75814,314.21408,318.51746,76.9415
246,2.042,161.88448,325.76706,42.92588,368.6362,339.86639,48.75814,314.45087,318.86047,77.00977
247,2.05,162.17137,325.8768,43.47439,368.50537,339.60678,48.77143,314.76166,319.34225,77.05414
248,2.058,162.33659,326.00723,43.74398,368.50537,339.60678,48.77143,314.70209,319.9754,77.13024
249,2.067,162.48259,326.06332,44.28885,368.85818,339.89288,48.91589,314.92023,320.47131,77.40664
250,2.075,162.56563,326.11963,44.48963,368.87262,340.0697,49.08362,315.00067,320.67456,77.60726
251,2.083,162.57581,326.78766,44.81724,369.01056,340.24579,49.09126,314.6969,321.86292,78.11456
252,2.092,162.31308,327.56375,44.74821,369.08643,340.40866,49.07209,314.56229,322.57553,78.73404
253,2.1,162.22392,328.18219,45.15908,369.01334,340.97018,49.33043,315.19312,323.45108,79.62421
254,2.108,161.79085,329.55844,45.26832,369.07358,341.27597,49.37307,314.69171,324.19763,79.77351
255,2.117,160.8979,330.41632,45.23077,369.08728,341.46231,49.50775,314.58466,324.88614,81.08398
256,2.125,161.04645,331.3952,44.75864,368.89493,341.71082,49.71242,314.47803,325.07785,81.14474
257,2.133,161.04472,332.06158,44.49364,368.83389,341.66824,49.79595,314.32813,325.35043,81.27064
258,2.142,160.98906,332.58014,43.87872,368.83389,341.66824,49.79595,313.98648,325.62286,81.01598
259,2.15,161.19063,332.71576,43.79687,368.83389,341.66824,49.79595,314.10596,325.42484,80.76187
260,2.158,160.96992,332.27112,43.42898,368.67734,341.42807,49.66471,313.905,325.27036,79.47398
261,2.167,160.93649,331.89279,43.44586,368.59195,341.12445,49.57694,313.64432,324.8338,79.20516
262,2.175,160.90395,330.68777,42.69635,368.62225,340.82343,49.37424,313.82098,323.94223,78.34695
263,2.183,160.72398,329.57742,42.50251,368.62119,340.70679,49.28982,313.74228,322.64395,78.25867
264,2.192,160.90089,328.32953,42.38736,368.70825,340.70602,49.20832,313.5098,321.98282,77.62413
265,2.2,160.85786,327.38925,41.94201,368.52966,340.1763,49.01467,313.35718,321.47369,77.43387
266,2.208,160.19101,326.94873,41.72798,368.64517,340.04132,48.98077,313.401,321.12753,77.13754
267,2.217,160.11035,326.92474,41.7559,368.67307,340.35431,48.96743,313.401,321.12753,77.13754
268,2.225,160.45648,327.12476,42.03228,368.93951,340.6604,48.98717,313.43011,320.98303,77.19582
