Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
149,1.233,199.0206,199.88116,244.32544,108.50565,188.91272,62.53724,125.78662,103.16128,94.21014
150,1.242,198.92155,199.70207,244.26619,108.38922,188.36978,62.49606,124.85147,102.84786,93.76656
151,1.25,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,124.31848,102.61195,93.70055
152,1.258,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,124.85147,102.84786,93.76656
153,1.267,198.86368,199.66814,244.29459,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
154,1.275,199.0206,199.88116,244.32544,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
155,1.283,199.05341,199.63687,244.25897,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
156,1.292,199.084,199.57152,244.38307,108.35166,188.43925,62.44374,124.85147,102.84786,93.76656
157,1.3,198.86368,199.66814,244.29459,108.26369,188.68285,62.49926,124.85147,102.84786,93.76656
158,1.308,199.084,199.57152,244.38307,108.37072,188.593,62.46345,125.27592,102.95133,94.09221
159,1.317,199.05341,199.63687,244.25897,108.35166,188.43925,62.44374,125.27592,102.95133,94.09221
160,1.325,199.084,199.57152,244.38307,108.35166,188.43925,62.44374,124.85147,102.84786,93.76656
161,1.333,199.084,199.57152,244.38307,108.35166,188.43925,62.44374,125.27592,102.95133,94.09221
162,1.342,199.084,199.57152,244.38307,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
163,1.35,199.27371,199.54022,244.34746,108.5432,188.84326,62.58956,125.78662,103.16128,94.21014
164,1.358,199.14188,199.60544,244.35468,108.26369,188.68285,62.49926,125.27592,102.95133,94.09221
165,1.367,199.084,199.57152,244.38307,108.19768,188.2894,62.54719,124.31848,102.61195,93.70055
166,1.375,199.084,199.57152,244.38307,108.19768,188.2894,62.54719,124.31848,102.61195,93.70055
167,1.383,199.084,199.57152,244.38307,108.35166,188.43925,62.44374,125.27592,102.95133,94.09221
168,1.392,198.86368,199.66814,244.29459,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
169,1.4,199.084,199.57152,244.38307,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
