Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
194,1.608,112.47195,276.46808,1313.73047,89.88068,325.70914,1134.00403,28.17641,259.573,1119.60449
195,1.617,112.47195,276.46808,1313.73047,89.88068,325.70914,1134.00403,28.17641,259.573,1119.60449
196,1.625,112.47195,276.46808,1313.73047,89.88068,325.70914,1134.00403,28.17641,259.573,1119.60449
197,1.633,112.47195,276.46808,1313.73047,89.88068,325.70914,1134.00403,28.17641,259.573,1119.60449
198,1.642,112.47195,276.46808,1313.73047,89.88068,325.70914,1134.00403,28.17641,259.573,1119.60449
199,1.65,112.47195,276.46808,1313.73047,89.46264,325.83127,1134.01526,28.17641,259.573,1119.60449
200,1.658,112.47195,276.46808,1313.73047,89.46264,325.83127,1134.01526,28.17641,259.573,1119.60449
201,1.667,112.47195,276.46808,1313.73047,89.46264,325.83127,1134.01526,28.17641,259.573,1119.60449
202,1.675,112.5715,276.49045,1313.65845,89.46264,325.83127,1134.01526,28.17641,259.573,1119.60449
203,1.683,112.47195,276.46808,1313.73047,89.37414,325.79614,1133.84766,28.17641,259.573,1119.60449
204,1.692,112.47195,276.46808,1313.73047,89.37414,325.79614,1133.84766,28.17641,259.573,1119.60449
205,1.7,112.47195,276.46808,1313.73047,89.46264,325.83127,1134.01526,28.17641,259.573,1119.60449
206,1.708,112.47195,276.46808,1313.73047,89.46264,325.83127,1134.01526,28.17641,259.573,1119.60449
207,1.717,112.47195,276.46808,1313.73047,89.46264,325.83127,1134.01526,28.17641,259.573,1119.60449
208,1.725,112.47195,276.46808,1313.73047,89.46264,325.83127,1134.01526,28.17641,259.573,1119.60449
209,1.733,112.46069,276.56854,1313.94653,89.46264,325.83127,1134.01526,28.17641,259.573,1119.60449
210,1.742,112.9415,276.47003,1314.07458,89.46264,325.83127,1134.01526,28.17641,259.573,1119.60449
211,1.75,112.65486,276.30658,1314.38489,89.46264,325.83127,1134.01526,27.49667,259.33118,1120.43713
212,1.758,112.65486,276.30658,1314.38489,89.46264,325.83127,1134.01526,27.38903,259.26068,1120.61975
213,1.767,113.00428,276.31229,1314.57739,89.46264,325.83127,1134.01526,27.38903,259.26068,1120.61975
214,1.775,112.87503,276.3909,1314.92163,89.46264,325.83127,1134.01526,27.38903,259.26068,1120.61975
215,1.783,113.16168,276.55432,1314.61145,89.46264,325.83127,1134.01526,27.38903,259.26068,1120.61975
216,1.792,113.16168,276.55432,1314.61145,89.46264,325.83127,1134.01526,27.06051,259.37833,1120.74927
217,1.8,113.16168,276.55432,1314.61145,89.46264,325.83127,1134.01526,27.06051,259.37833,1120.74927
