Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
172,1.425,-94.85045,291.02405,1033.01147,84.24603,303.64597,1022.51605,84.54758,278.66501,948.59064
173,1.433,-94.86973,291.1568,1033.3197,84.48077,303.80865,1022.24854,84.54758,278.66501,948.59064
174,1.442,-94.86973,291.1568,1033.3197,85.03375,304.14447,1022.23346,84.65566,278.93228,948.78888
175,1.45,-94.44242,291.73373,1033.66541,85.03375,304.14447,1022.23346,84.65566,278.93228,948.78888
176,1.458,-94.86973,291.1568,1033.3197,85.03375,304.14447,1022.23346,84.75443,278.35867,948.69299
177,1.467,-94.75417,291.06613,1033.16699,84.48077,303.80865,1022.24854,84.65566,278.93228,948.78888
178,1.475,-94.7854,291.04785,1033.40369,84.57458,303.66342,1022.39154,84.54758,278.66501,948.59064
179,1.483,-94.58862,290.57562,1033.38525,84.57458,303.66342,1022.39154,84.63828,278.12311,948.50537
180,1.492,-94.57195,291.17227,1033.40308,84.57458,303.66342,1022.39154,84.9166,278.25372,948.74744
181,1.5,-94.41353,290.42453,1033.09399,84.37295,303.15497,1022.8476,84.9166,278.25372,948.74744
182,1.508,-94.50256,291.08743,1033.23901,84.37295,303.15497,1022.8476,84.81908,278.81464,948.84308
183,1.517,-94.07502,290.90338,1033.48059,84.81785,303.56519,1022.96143,84.81908,278.81464,948.84308
184,1.525,-94.24464,290.91006,1033.34875,84.37295,303.15497,1022.8476,84.81908,278.81464,948.84308
185,1.533,-93.82465,290.63416,1033.19055,84.81785,303.56519,1022.96143,84.81908,278.81464,948.84308
186,1.542,-93.96169,290.18704,1033.34265,84.81785,303.56519,1022.96143,84.90726,278.4285,948.68518
187,1.55,-93.82465,290.63416,1033.19055,84.37295,303.15497,1022.8476,84.90726,278.4285,948.68518
188,1.558,-93.35435,289.96167,1033.46875,84.81785,303.56519,1022.96143,84.711,278.54736,948.6449
189,1.567,-93.02443,290.28552,1033.40845,84.37295,303.15497,1022.8476,84.81908,278.81464,948.84308
190,1.575,-93.51545,290.60406,1033.35718,85.21072,303.45398,1022.755,85.01532,278.6958,948.88342
191,1.583,-93.51545,290.60406,1033.35718,84.37295,303.15497,1022.8476,85.01579,278.75125,948.82141
192,1.592,-93.82465,290.63416,1033.19055,84.76585,303.04376,1022.64111,84.711,278.54736,948.6449
193,1.6,-93.85109,290.10883,1033.20276,84.76585,303.04376,1022.64111,84.711,278.54736,948.6449
194,1.608,-93.95206,290.41031,1033.02576,84.81785,303.56519,1022.96143,84.80045,278.01816,948.55988
195,1.617,-94.00027,290.18533,1032.9552,84.76585,303.04376,1022.64111,85.11095,278.14789,948.78931
196,1.625,-92.95489,290.63364,1033.10706,84.76585,303.04376,1022.64111,85.34786,278.07407,948.77509
197,1.633,-93.61162,290.60135,1033.1842,84.76585,303.04376,1022.64111,84.9166,278.25372,948.74744
198,1.642,-93.58398,289.83835,1032.61292,84.76585,303.04376,1022.64111,85.12504,278.06384,948.55933
199,1.65,-94.04823,289.9725,1032.58423,84.76585,303.04376,1022.64111,84.81455,277.93408,948.32983
200,1.658,-93.96373,290.52112,1032.67322,84.76585,303.04376,1022.64111,84.81455,277.93408,948.32983
201,1.667,-93.98949,290.34705,1032.53259,84.76585,303.04376,1022.64111,85.00839,277.87808,948.31281
202,1.675,-94.05664,290.09253,1032.64417,84.75172,303.13092,1022.5376,84.65237,278.03903,948.27539
203,1.683,-94.04823,289.9725,1032.58423,84.75172,303.13092,1022.5376,84.88824,278.06491,948.14325
204,1.692,-93.79871,290.83908,1032.64478,84.75172,303.13092,1022.5376,85.00434,278.30054,948.33093
205,1.7,-93.85946,290.41348,1032.69165,84.63885,303.53485,1022.30957,84.96585,278.22403,948.43799
206,1.708,-94.2051,290.02026,1032.56702,84.75172,303.13092,1022.5376,84.95261,278.47495,948.27008
207,1.717,-94.2051,290.02026,1032.56702,84.63885,303.53485,1022.30957,84.70528,278.10394,948.17578
208,1.725,-94.2051,290.02026,1032.56702,84.63885,303.53485,1022.30957,84.81114,278.59506,948.20288
209,1.733,-94.21726,290.16281,1032.62231,84.63885,303.53485,1022.30957,84.70528,278.10394,948.17578
210,1.742,-94.14674,290.39993,1032.51697,84.82253,303.659,1022.0932,84.70528,278.10394,948.17578
