Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
108,0.892,-321.6095,114.83498,1220.89392,-184.51355,97.45631,1182.01453,-380.43378,112.44975,1095.2135,-152.12379,69.61643,1032.5791
109,0.9,-321.34656,114.48714,1220.82068,-184.51355,97.45631,1182.01453,-380.4444,112.01294,1095.42737,-152.12379,69.61643,1032.5791
110,0.908,-321.26157,114.39685,1220.86218,-184.47945,97.49878,1181.95227,-380.42389,112.02012,1095.58569,-151.9716,69.59367,1032.45923
111,0.917,-321.26157,114.39685,1220.86218,-184.43596,97.36835,1181.89612,-380.42389,112.02012,1095.58569,-151.99429,69.4465,1032.33862
112,0.925,-320.99399,114.05905,1220.78064,-184.15723,97.30517,1181.75269,-380.0903,112.06026,1095.70776,-152.07751,69.42632,1031.95764
113,0.933,-320.90503,114.17263,1220.79065,-184.15723,97.30517,1181.75269,-379.94116,112.14876,1095.96899,-152.07751,69.42632,1031.95764
114,0.942,-320.73645,114.43439,1220.81067,-184.16409,97.16585,1181.63477,-379.66629,112.20468,1095.91785,-152.07751,69.42632,1031.95764
115,0.95,-320.61841,114.18985,1220.87988,-183.94696,97.0964,1181.68774,-379.79434,111.89169,1095.9707,-152.07751,69.42632,1031.95764
116,0.958,-320.5311,113.99758,1220.90588,-183.96303,97.00613,1181.60144,-379.65698,111.83898,1096.19116,-152.07751,69.42632,1031.95764
117,0.967,-320.53842,113.83286,1220.89087,-183.83426,97.27141,1181.54053,-379.65698,111.83898,1096.19116,-152.07751,69.42632,1031.95764
118,0.975,-320.22458,113.86927,1220.79309,-183.83426,97.27141,1181.54053,-379.2934,111.9509,1096.53625,-152.07751,69.42632,1031.95764
119,0.983,-320.01816,113.72738,1220.92993,-183.52913,96.91,1181.51575,-379.03513,111.93212,1096.75757,-152.07751,69.42632,1031.95764
120,0.992,-320.01816,113.72738,1220.92993,-183.52043,96.90198,1181.46362,-378.76993,112.12695,1097.00098,-152.07751,69.42632,1031.95764
121,1,-320.01816,113.72738,1220.92993,-183.52043,96.90198,1181.46362,-378.76993,112.12695,1097.00098,-151.95454,69.50648,1031.729
122,1.008,-319.93433,113.40914,1221.00317,-183.40039,97.17532,1181.45483,-378.76993,112.12695,1097.00098,-151.95454,69.50648,1031.729
123,1.017,-319.8981,113.31785,1220.90149,-183.40039,97.17532,1181.45483,-378.76993,112.12695,1097.00098,-151.95454,69.50648,1031.729
124,1.025,-319.95035,113.55448,1220.8999,-183.40039,97.17532,1181.45483,-378.8873,111.86159,1096.8667,-151.95454,69.50648,1031.729
125,1.033,-319.8981,113.31785,1220.90149,-183.40039,97.17532,1181.45483,-378.8873,111.86159,1096.8667,-151.76552,69.4444,1031.73413
126,1.042,-319.8981,113.31785,1220.90149,-183.40039,97.17532,1181.45483,-378.8873,111.86159,1096.8667,-151.76552,69.4444,1031.73413
127,1.05,-319.89029,113.19809,1220.91553,-183.40039,97.17532,1181.45483,-378.8873,111.86159,1096.8667,-151.49379,69.27008,1031.57007
128,1.058,-319.6076,113.03184,1220.99622,-183.20995,96.99055,1181.38245,-378.8873,111.86159,1096.8667,-151.30304,69.2337,1031.54834
129,1.067,-319.71277,112.97845,1220.78674,-183.0423,97.03219,1181.25244,-378.6991,111.73942,1096.74988,-151.49379,69.27008,1031.57007
130,1.075,-319.36679,112.71243,1221.0022,-183.17104,96.76682,1181.31323,-378.6991,111.73942,1096.74988,-151.04999,69.06589,1031.66614
131,1.083,-319.38297,112.77263,1220.80261,-183.52913,96.91,1181.51575,-378.92978,111.68922,1096.80127,-152.16989,68.65413,1032.94836
