Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
181,1.5,-50.31705,-222.35365,1053.86157,6.20334,-400.67755,966.84894,-9.14968,-379.12805,885.76483
182,1.508,-50.31705,-222.35365,1053.86157,6.44124,-400.76962,966.88593,-9.14968,-379.12805,885.76483
183,1.517,-50.31705,-222.35365,1053.86157,6.04854,-400.89676,966.93011,-9.11504,-379.31961,885.84143
184,1.525,-50.19971,-222.06526,1053.98401,6.39703,-401.06686,967.0946,-9.11504,-379.31961,885.84143
185,1.533,-49.94773,-222.33374,1053.95154,6.49343,-401.42093,967.27155,-9.11504,-379.31961,885.84143
186,1.542,-49.87411,-222.15552,1053.98938,6.27223,-401.58121,967.50677,-9.11504,-379.31961,885.84143
187,1.55,-50.19971,-222.06526,1053.98401,6.4945,-400.8927,967.28339,-9.04592,-379.20581,885.99854
188,1.558,-50.19971,-222.06526,1053.98401,6.33968,-401.11185,967.3645,-9.08169,-379.37943,885.9566
189,1.567,-50.19971,-222.06526,1053.98401,6.40486,-401.05075,967.37274,-9.01257,-379.26563,886.11365
190,1.575,-49.87411,-222.15552,1053.98938,6.67915,-400.55484,967.63397,-9.04136,-379.37344,886.23553
191,1.583,-50.19971,-222.06526,1053.98401,6.54652,-401.08527,967.76801,-9.04136,-379.37344,886.23553
192,1.592,-50.19971,-222.06526,1053.98401,6.67915,-400.55484,967.63397,-8.98807,-379.42328,886.33752
193,1.6,-50.19971,-222.06526,1053.98401,6.67915,-400.55484,967.63397,-8.98807,-379.42328,886.33752
194,1.608,-50.18678,-221.83528,1054.00647,6.46937,-400.81213,967.71759,-9.00275,-379.44427,886.48566
195,1.617,-50.35309,-222.0589,1054.05347,6.73135,-400.30212,967.51324,-9.05122,-379.68933,886.64374
196,1.625,-50.34016,-221.82892,1054.07593,6.74366,-400.56216,967.7403,-9.02319,-379.47668,886.68176
197,1.633,-50.34016,-221.82892,1054.07593,6.45736,-400.26459,967.68445,-8.97472,-379.23163,886.52368
198,1.642,-50.18678,-221.83528,1054.00647,6.71804,-400.35339,967.68732,-9.02319,-379.47668,886.68176
199,1.65,-50.34016,-221.82892,1054.07593,6.71804,-400.35339,967.68732,-9.02319,-379.47668,886.68176
200,1.658,-50.01453,-221.9192,1054.0813,6.71804,-400.35339,967.68732,-9.004,-379.08783,886.62524
201,1.667,-50.34016,-221.82892,1054.07593,6.63185,-400.2767,967.78412,-9.03805,-379.24249,886.8573
202,1.675,-50.34016,-221.82892,1054.07593,6.71519,-400.17053,967.8429,-8.63757,-378.55688,886.62555
203,1.683,-50.34016,-221.82892,1054.07593,6.71519,-400.17053,967.8429,-9.004,-379.08783,886.62524
204,1.692,-50.34016,-221.82892,1054.07593,6.59679,-400.14856,968.11804,-9.03805,-379.24249,886.8573
205,1.7,-50.34016,-221.82892,1054.07593,6.53706,-399.84766,968.01398,-9.03805,-379.24249,886.8573
206,1.708,-50.34016,-221.82892,1054.07593,6.53706,-399.84766,968.01398,-8.98958,-378.99744,886.69922
207,1.717,-50.34016,-221.82892,1054.07593,6.53706,-399.84766,968.01398,-8.8932,-378.76144,886.67719
208,1.725,-50.34016,-221.82892,1054.07593,6.44911,-399.70908,968.05029,-9.14977,-378.74142,886.73828
209,1.733,-50.34016,-221.82892,1054.07593,6.63925,-399.73825,968.0686,-8.87147,-378.40817,886.52332
210,1.742,-50.34016,-221.82892,1054.07593,6.5513,-399.59967,968.10492,-8.50505,-377.87726,886.52362
211,1.75,-50.3779,-221.57776,1054.14221,6.8339,-399.42804,968.1134,-8.87147,-378.40817,886.52332
212,1.758,-50.18608,-221.61147,1054.00391,6.5513,-399.59967,968.10492,-8.87147,-378.40817,886.52332
213,1.767,-50.03062,-221.49869,1054.0448,6.8339,-399.42804,968.1134,-8.87147,-378.40817,886.52332
214,1.775,-50.06836,-221.24753,1054.11096,6.8339,-399.42804,968.1134,-8.87147,-378.40817,886.52332
215,1.783,-50.06836,-221.24753,1054.11096,6.8339,-399.42804,968.1134,-8.30986,-377.95386,886.66772
216,1.792,-50.06836,-221.24753,1054.11096,6.83215,-399.36606,968.0528,-8.30986,-377.95386,886.66772
217,1.8,-50.06836,-221.24753,1054.11096,6.74595,-399.28943,968.14972,-8.01877,-377.99841,886.70697
218,1.808,-50.06836,-221.24753,1054.11096,7.12677,-399.35587,967.84906,-8.21396,-377.92181,886.56287
219,1.817,-50.03062,-221.49869,1054.0448,7.44201,-399.27884,967.90839,-8.22659,-377.86679,887.00049
220,1.825,-49.58718,-221.22513,1054.15723,7.52634,-399.35782,967.81024,-8.01877,-377.99841,886.70697
221,1.833,-49.91291,-221.13484,1054.15186,7.61428,-399.4964,967.77393,-8.01877,-377.99841,886.70697
222,1.842,-49.79063,-221.16382,1054.07434,7.52634,-399.35782,967.81024,-8.01877,-377.99841,886.70697
223,1.85,-49.75291,-221.41498,1054.00806,7.52634,-399.35782,967.81024,-8.01877,-377.99841,886.70697
224,1.858,-49.91291,-221.13484,1054.15186,7.52634,-399.35782,967.81024,-8.00435,-377.90808,886.78107
225,1.867,-49.58718,-221.22513,1054.15723,7.74856,-399.51123,968.05396,-7.99991,-377.41092,886.84259
226,1.875,-49.58718,-221.22513,1054.15723,7.70927,-399.44611,967.89264,-8.14626,-377.6156,887.14368
227,1.883,-49.4649,-221.25406,1054.07971,7.83649,-399.64975,968.01764,-7.93846,-377.74719,886.85022
228,1.892,-49.4649,-221.25406,1054.07971,7.83649,-399.64975,968.01764,-7.93846,-377.74719,886.85022
229,1.9,-49.79063,-221.16382,1054.07434,7.79807,-399.57254,968.19238,-7.93846,-377.74719,886.85022
230,1.908,-49.51064,-221.30869,1054.27222,7.886,-399.71106,968.15607,-7.93846,-377.74719,886.85022
231,1.917,-49.51064,-221.30869,1054.27222,7.97724,-399.56381,968.24677,-7.93846,-377.74719,886.85022
232,1.925,-49.51064,-221.30869,1054.27222,7.88931,-399.42526,968.28308,-8.01721,-377.64731,887.29993
233,1.933,-49.51064,-221.30869,1054.27222,7.88931,-399.42526,968.28308,-8.01721,-377.64731,887.29993
234,1.942,-49.51064,-221.30869,1054.27222,7.97724,-399.56381,968.24677,-8.01721,-377.64731,887.29993
235,1.95,-49.51064,-221.30869,1054.27222,7.97724,-399.56381,968.24677,-7.8094,-377.77887,887.00653
236,1.958,-49.51064,-221.30869,1054.27222,8.00655,-399.44034,968.34052,-8.05731,-377.77643,887.40521
237,1.967,-49.51064,-221.30869,1054.27222,8.00655,-399.44034,968.34052,-7.78241,-377.77505,887.19244
