Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
123,1.017,242.22041,307.84985,291.46158,167.65709,256.285,65.86064,230.13051,176.189,106.78175
124,1.025,241.97777,307.83856,291.43494,167.6642,256.40945,65.78035,230.20657,175.65013,107.39452
125,1.033,241.80887,308.10233,291.41699,167.65709,256.285,65.86064,229.7912,177.19931,106.49347
126,1.042,242.06702,308.00281,291.3782,167.65709,256.285,65.86064,229.87627,176.29424,107.21059
127,1.05,241.92874,308.00348,291.46951,167.65709,256.285,65.86064,230.05177,175.41615,107.68368
128,1.058,241.70683,307.84869,291.38974,167.65709,256.285,65.86064,230.13051,176.189,106.78175
129,1.067,241.66997,308.12479,291.63077,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
130,1.075,241.67792,308.20538,291.3447,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
131,1.083,241.97777,307.83856,291.43494,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
132,1.092,241.96667,307.8428,291.41513,167.6642,256.40945,65.78035,230.20657,175.65013,107.39452
133,1.1,242.1136,307.92139,291.46713,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
134,1.108,241.70683,307.84869,291.38974,167.65709,256.285,65.86064,229.71245,176.4263,107.39555
135,1.117,241.48357,308.23792,291.38214,167.65709,256.285,65.86064,230.05177,175.41615,107.68368
136,1.125,241.86739,308.1412,291.50137,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
137,1.133,242.27431,308.01816,291.42398,167.65709,256.285,65.86064,230.13051,176.189,106.78175
138,1.142,242.15047,307.64526,291.22607,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
139,1.15,242.66658,307.72101,291.52402,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
140,1.158,242.07306,307.56567,291.34311,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
141,1.167,242.07306,307.56567,291.34311,167.53227,256.12622,65.71021,229.71245,176.4263,107.39555
142,1.175,241.90034,307.75894,291.55197,167.53938,256.25064,65.62992,230.05177,175.41615,107.68368
143,1.183,241.83887,307.86102,291.64871,167.53227,256.12622,65.71021,229.71245,176.4263,107.39555
144,1.192,241.90034,307.75894,291.55197,167.53938,256.25064,65.62992,229.86725,176.66045,107.10628
145,1.2,241.92874,308.00348,291.46951,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
146,1.208,241.76048,308.08435,291.46265,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
147,1.217,241.90034,307.75894,291.55197,167.53938,256.25064,65.62992,230.05177,175.41615,107.68368
148,1.225,241.73145,308.02271,291.53406,167.53227,256.12622,65.71021,229.9758,175.95493,107.07099
149,1.233,241.78249,307.87042,291.47284,167.53938,256.25064,65.62992,229.71245,176.4263,107.39555
150,1.242,241.54553,307.50446,291.30219,167.53938,256.25064,65.62992,230.05177,175.41615,107.68368
151,1.25,241.5076,307.66516,291.3566,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
152,1.258,241.69102,308.21378,291.33786,167.53227,256.12622,65.71021,229.86725,176.66045,107.10628
153,1.267,241.80887,308.10233,291.41699,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
154,1.275,241.48357,308.23792,291.38214,167.53227,256.12622,65.71021,229.71245,176.4263,107.39555
155,1.283,241.60048,308.12579,291.46173,167.53227,256.12622,65.71021,229.9758,175.95493,107.07099
156,1.292,241.66997,308.12479,291.63077,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
157,1.3,241.75787,307.69638,291.32852,167.44998,256.33182,65.87817,229.9758,175.95493,107.07099
158,1.308,241.90034,307.75894,291.55197,167.53227,256.12622,65.71021,229.86725,176.66045,107.10628
159,1.317,241.71593,307.51331,291.26758,167.53227,256.12622,65.71021,229.86725,176.66045,107.10628
160,1.325,241.70491,307.64597,291.29205,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
161,1.333,241.86876,307.51044,291.5177,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
162,1.342,241.73145,308.02271,291.53406,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
163,1.35,241.90034,307.75894,291.55197,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
164,1.358,242.22806,307.91357,291.70917,167.53227,256.12622,65.71021,230.13051,176.189,106.78175
165,1.367,241.94469,308.18515,291.44919,167.53938,256.25064,65.62992,230.13051,176.189,106.78175
166,1.375,241.69449,307.5957,291.32755,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
167,1.383,241.76135,307.67218,291.40305,167.53227,256.12622,65.71021,229.86725,176.66045,107.10628
168,1.392,241.55865,307.51282,291.29538,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
169,1.4,241.90034,307.75894,291.55197,167.53227,256.12622,65.71021,229.71245,176.4263,107.39555
170,1.408,241.92874,308.00348,291.46951,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
171,1.417,241.5076,307.66516,291.3566,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
172,1.425,242.18608,307.68674,291.34592,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
173,1.433,241.80887,308.10233,291.41699,167.65709,256.285,65.86064,230.13051,176.189,106.78175
174,1.442,241.78426,307.92828,291.27267,167.65709,256.285,65.86064,230.13051,176.189,106.78175
175,1.45,241.85992,307.95001,291.3558,167.53227,256.12622,65.71021,229.86725,176.66045,107.10628
176,1.458,241.67792,308.20538,291.3447,167.53938,256.25064,65.62992,230.05177,175.41615,107.68368
177,1.467,242.35139,307.74673,291.53387,167.53227,256.12622,65.71021,229.86725,176.66045,107.10628
178,1.475,242.4288,307.82635,291.41684,167.65709,256.285,65.86064,229.85492,175.70329,107.89796
179,1.483,242.24393,307.97778,291.45966,167.65709,256.285,65.86064,230.13051,176.189,106.78175
180,1.492,242.49768,307.9848,291.5061,167.53227,256.12622,65.71021,230.13051,176.189,106.78175
181,1.5,242.17506,307.81931,291.37039,167.53938,256.25064,65.62992,230.20657,175.65013,107.39452
182,1.508,242.09766,307.73972,291.48743,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
183,1.517,242.09766,307.73972,291.48743,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
184,1.525,242.42896,307.57053,291.47461,167.65709,256.285,65.86064,230.13051,176.189,106.78175
185,1.533,242.66658,307.72101,291.52402,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
186,1.542,242.36534,307.28378,291.46359,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
187,1.55,242.31088,307.46033,291.45032,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
188,1.558,242.11864,307.46875,291.53635,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
189,1.567,241.90034,307.75894,291.55197,167.65709,256.285,65.86064,230.13051,176.189,106.78175
190,1.575,241.87573,307.58493,291.40765,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
191,1.583,242.07306,307.56567,291.34311,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
192,1.592,241.85992,307.95001,291.3558,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
193,1.6,241.97777,307.83856,291.43494,167.65709,256.285,65.86064,230.13051,176.189,106.78175
194,1.608,241.92874,308.00348,291.46951,167.6642,256.40945,65.78035,230.13051,176.189,106.78175
195,1.617,241.73145,308.02271,291.53406,167.53938,256.25064,65.62992,230.05177,175.41615,107.68368
196,1.625,241.73145,308.02271,291.53406,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
197,1.633,241.66997,308.12479,291.63077,167.44998,256.33182,65.87817,229.63649,176.96507,106.78282
198,1.642,241.6136,308.13416,291.45493,167.65709,256.285,65.86064,230.13051,176.189,106.78175
199,1.65,241.35759,307.94098,290.69772,167.57478,256.49057,66.02858,229.7912,177.19931,106.49347
200,1.658,241.67271,307.8103,290.71231,167.6642,256.40945,65.78035,230.20657,175.65013,107.39452
201,1.667,241.69102,308.21378,291.33786,167.65709,256.285,65.86064,229.7912,177.19931,106.49347
202,1.675,241.73145,308.02271,291.53406,167.53227,256.12622,65.71021,229.85492,175.70329,107.89796
203,1.683,241.86739,308.1412,291.50137,167.53227,256.12622,65.71021,229.63649,176.96507,106.78282
204,1.692,242.18251,308.0105,291.51596,167.53227,256.12622,65.71021,229.62575,175.42668,108.24119
205,1.7,242.06467,308.12198,291.43686,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
206,1.708,242.54379,307.48251,291.50562,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
207,1.717,242.41286,307.71396,291.4776,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
208,1.725,241.97777,307.83856,291.43494,167.53227,256.12622,65.71021,230.13051,176.189,106.78175
209,1.733,241.90034,307.75894,291.55197,167.65709,256.285,65.86064,229.9758,175.95493,107.07099
210,1.742,242.35139,307.74673,291.53387,167.65709,256.285,65.86064,230.05177,175.41615,107.68368
211,1.75,242.35139,307.74673,291.53387,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
212,1.758,241.87383,307.38211,291.30994,167.53227,256.12622,65.71021,229.9758,175.95493,107.07099
213,1.767,242.08707,307.10272,291.27283,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
214,1.775,242.35139,307.74673,291.53387,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
215,1.783,242.09766,307.73972,291.48743,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
216,1.792,241.98521,308.02975,291.58051,167.53227,256.12622,65.71021,229.9758,175.95493,107.07099
217,1.8,241.66997,308.12479,291.63077,167.53938,256.25064,65.62992,229.9758,175.95493,107.07099
218,1.808,241.92874,308.00348,291.46951,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
219,1.817,241.88831,308.19455,291.27332,167.53938,256.25064,65.62992,230.20657,175.65013,107.39452
220,1.825,241.88831,308.19455,291.27332,167.53227,256.12622,65.71021,230.13051,176.189,106.78175
221,1.833,241.72086,307.82764,291.27173,167.53938,256.25064,65.62992,230.20657,175.65013,107.39452
222,1.842,241.66447,307.83704,291.09586,167.53227,256.12622,65.71021,229.9758,175.95493,107.07099
223,1.85,241.58705,307.75745,291.21289,167.53227,256.12622,65.71021,229.9758,175.95493,107.07099
224,1.858,241.68083,308.21872,291.3176,167.53227,256.12622,65.71021,230.05177,175.41615,107.68368
225,1.867,241.90414,307.82944,291.3252,167.53227,256.12622,65.71021,229.71245,176.4263,107.39555
226,1.875,242.25992,308.09012,291.39893,167.53227,256.12622,65.71021,230.13051,176.189,106.78175
