Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
92,0.758,258.19305,-181.75784,278.09006,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
93,0.767,258.51373,-181.95665,278.40637,174.0565,-166.32993,68.38649,235.38335,-82.61288,102.67245
94,0.775,258.28183,-182.07698,278.34167,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
95,0.783,258.43295,-182.07457,278.33041,173.90958,-166.50591,68.45166,235.38335,-82.61288,102.67245
96,0.792,258.28183,-182.07698,278.34167,174.0471,-165.9613,68.18812,235.56825,-82.35213,102.82601
97,0.8,258.29248,-181.84563,278.27985,174.0471,-165.9613,68.18812,235.38335,-82.61288,102.67245
98,0.808,258.29248,-181.84563,278.27985,173.90958,-166.50591,68.45166,235.38335,-82.61288,102.67245
99,0.817,258.28183,-182.07698,278.34167,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
100,0.825,258.14133,-181.84804,278.29108,175.23677,-165.51483,68.5739,235.56825,-82.35213,102.82601
101,0.833,258.29248,-181.84563,278.27985,174.25087,-166.09911,68.27969,235.56825,-82.35213,102.82601
102,0.842,258.3652,-181.96333,278.4144,173.90018,-166.13733,68.2533,235.56825,-82.35213,102.82601
103,0.85,258.43295,-182.07457,278.33041,173.90018,-166.13733,68.2533,235.56825,-82.35213,102.82601
104,0.858,258.29767,-181.97887,278.11862,174.0471,-165.9613,68.18812,235.56825,-82.35213,102.82601
105,0.867,258.19305,-181.75784,278.09006,174.0565,-166.32993,68.38649,235.56825,-82.35213,102.82601
106,0.875,258.29767,-181.97887,278.11862,174.0565,-166.32993,68.38649,235.56825,-82.35213,102.82601
107,0.883,258.43295,-182.07457,278.33041,174.0565,-166.32993,68.38649,235.56825,-82.35213,102.82601
108,0.892,258.43295,-182.07457,278.33041,175.0847,-165.29565,68.4034,235.56825,-82.35213,102.82601
109,0.9,258.29248,-181.84563,278.27985,175.26874,-165.06418,68.30972,235.56825,-82.35213,102.82601
110,0.908,258.29767,-181.97887,278.11862,174.25087,-166.09911,68.27969,235.56825,-82.35213,102.82601
111,0.917,258.29767,-181.97887,278.11862,174.0471,-165.9613,68.18812,235.56825,-82.35213,102.82601
112,0.925,258.18027,-181.97845,278.13052,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
113,0.933,258.36176,-181.85762,278.185,174.26027,-166.4677,68.47806,235.56825,-82.35213,102.82601
114,0.942,258.43295,-182.07457,278.33041,174.26027,-166.4677,68.47806,235.56825,-82.35213,102.82601
115,0.95,258.29767,-181.97887,278.11862,174.10393,-166.2751,68.34487,235.56825,-82.35213,102.82601
116,0.958,258.26953,-181.83482,278.1756,175.26874,-165.06418,68.30972,235.56825,-82.35213,102.82601
117,0.967,258.36176,-181.85762,278.185,175.26874,-165.06418,68.30972,235.56825,-82.35213,102.82601
118,0.975,258.29767,-181.97887,278.11862,175.0847,-165.29565,68.4034,235.56825,-82.35213,102.82601
119,0.983,258.07565,-181.75742,278.10199,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
120,0.992,258.43295,-182.07457,278.33041,174.26027,-166.4677,68.47806,235.56825,-82.35213,102.82601
121,1,258.43295,-182.07457,278.33041,174.26027,-166.4677,68.47806,235.56825,-82.35213,102.82601
122,1.008,258.43295,-182.07457,278.33041,174.10393,-166.2751,68.34487,235.56825,-82.35213,102.82601
123,1.017,258.43295,-182.07457,278.33041,174.10393,-166.2751,68.34487,235.56825,-82.35213,102.82601
124,1.025,258.26767,-182.22977,278.47864,174.25087,-166.09911,68.27969,235.56825,-82.35213,102.82601
125,1.033,258.43295,-182.07457,278.33041,175.05276,-165.74625,68.66755,235.56825,-82.35213,102.82601
126,1.042,258.43295,-182.07457,278.33041,174.11334,-166.64366,68.54322,235.47762,-82.32809,103.39835
127,1.05,258.41876,-182.22736,278.46741,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
128,1.058,258.15237,-182.07721,278.46552,174.26027,-166.4677,68.47806,235.56825,-82.35213,102.82601
129,1.067,258.43295,-182.07457,278.33041,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
