Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
176,1.458,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,218.07336,73.40079,95.69944
177,1.467,269.90854,146.49928,287.10092,192.91299,166.40752,71.23283,218.07336,73.40079,95.69944
178,1.475,269.83411,146.33534,286.99844,192.66435,166.72652,71.33707,218.07336,73.40079,95.69944
179,1.483,269.83411,146.33534,286.99844,192.93977,166.55495,71.62409,218.07336,73.40079,95.69944
180,1.492,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,218.07336,73.40079,95.69944
181,1.5,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,218.07336,73.40079,95.69944
182,1.508,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,218.07336,73.40079,95.69944
183,1.517,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,218.07336,73.40079,95.69944
184,1.525,269.90854,146.49928,287.10092,192.66435,166.72652,71.33707,218.07336,73.40079,95.69944
185,1.533,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,218.07336,73.40079,95.69944
186,1.542,269.90854,146.49928,287.10092,192.66435,166.72652,71.33707,218.07336,73.40079,95.69944
187,1.55,269.90854,146.49928,287.10092,192.66435,166.72652,71.33707,218.07336,73.40079,95.69944
188,1.558,269.83411,146.33534,286.99844,192.69992,166.35057,71.49399,218.08792,73.39486,95.93525
189,1.567,269.90854,146.49928,287.10092,192.93513,166.06731,71.39809,218.61624,73.02763,95.24162
190,1.575,269.90854,146.49928,287.10092,192.91299,166.40752,71.23283,218.07336,73.40079,95.69944
191,1.583,269.90854,146.49928,287.10092,192.91299,166.40752,71.23283,218.07336,73.40079,95.69944
192,1.592,269.90854,146.49928,287.10092,192.66435,166.72652,71.33707,218.07336,73.40079,95.69944
193,1.6,269.90854,146.49928,287.10092,192.61884,166.45578,71.34005,217.83763,73.41088,95.94843
194,1.608,269.90854,146.49928,287.10092,192.85867,166.6602,71.47014,217.86467,73.45156,96.07792
195,1.617,269.83411,146.33534,286.99844,192.81319,166.38947,71.47314,218.08792,73.39486,95.93525
196,1.625,269.71304,146.57689,287.37524,192.85867,166.6602,71.47014,218.08792,73.39486,95.93525
197,1.633,269.28772,146.75034,287.72418,192.98064,166.33803,71.39509,218.10388,73.2038,95.99449
198,1.642,269.28772,146.75034,287.72418,192.71866,166.47385,71.09975,218.08792,73.39486,95.93525
199,1.65,269.71304,146.57689,287.37524,192.67314,166.20313,71.10274,217.86467,73.45156,96.07792
200,1.658,269.90854,146.49928,287.10092,192.51421,166.6848,71.40271,217.84056,73.40773,96.20519
201,1.667,269.77472,146.45567,286.66772,192.69815,166.37292,71.23306,217.84056,73.40773,96.20519
202,1.675,269.84216,146.53342,286.71558,192.74667,166.55325,71.30038,218.60034,73.03185,95.63708
203,1.683,269.77472,146.45567,286.66772,192.74364,166.64366,71.2301,218.06381,73.35101,96.06252
204,1.692,269.83411,146.33534,286.99844,192.67314,166.20313,71.10274,217.86467,73.45156,96.07792
205,1.7,269.28772,146.75034,287.72418,192.74077,166.13367,71.26499,217.86467,73.45156,96.07792
206,1.708,269.38492,146.40938,287.50516,192.51073,166.03035,71.26584,218.08792,73.39486,95.93525
207,1.717,269.38492,146.40938,287.50516,192.7506,166.23474,71.39594,218.08792,73.39486,95.93525
208,1.725,269.72916,146.23492,287.54202,192.81319,166.38947,71.47314,218.06381,73.35101,96.06252
209,1.733,269.83411,146.33534,286.99844,192.81319,166.38947,71.47314,217.8609,73.43256,96.32894
