Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
139,1.15,145.21129,133.0782,36.43787,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
140,1.158,145.44865,132.95444,36.52178,362.64334,157.81137,41.41446,309.70935,100.54117,56.0213
141,1.167,145.37976,133.06418,36.44329,362.63345,157.60019,41.57724,310.14108,100.84428,56.32145
142,1.175,145.21129,133.0782,36.43787,362.63345,157.60019,41.57724,309.87473,100.48761,56.01229
143,1.183,145.37976,133.06418,36.44329,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
144,1.192,145.37976,133.06418,36.44329,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
145,1.2,145.37976,133.06418,36.44329,362.0072,158.39639,41.36581,309.87473,100.48761,56.01229
146,1.208,145.28787,132.97575,36.5107,362.0072,158.39639,41.36581,309.54797,100.47467,56.208
147,1.217,145.37976,133.06418,36.44329,362.0072,158.39639,41.36581,309.54797,100.47467,56.208
148,1.225,145.21129,133.0782,36.43787,362.0072,158.39639,41.36581,309.54797,100.47467,56.208
149,1.233,145.23169,133.22362,36.65281,362.0072,158.39639,41.36581,309.87473,100.48761,56.01229
150,1.242,145.37976,133.06418,36.44329,362.0072,158.39639,41.36581,309.74014,100.40205,56.18956
151,1.25,145.37976,133.06418,36.44329,362.0072,158.39639,41.36581,309.54797,100.47467,56.208
152,1.258,145.32129,133.21292,36.33609,362.64334,157.81137,41.41446,309.97974,100.77777,56.50814
153,1.267,145.37976,133.06418,36.44329,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
154,1.275,145.13982,133.13519,36.7202,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
155,1.283,145.37976,133.06418,36.44329,362.63345,157.60019,41.57724,309.54797,100.47467,56.208
156,1.292,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
157,1.3,145.33882,133.59048,36.73897,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
158,1.308,145.37976,133.06418,36.44329,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
159,1.317,145.21129,133.0782,36.43787,362.0072,158.39639,41.36581,309.74014,100.40205,56.18956
160,1.325,145.37976,133.06418,36.44329,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
161,1.333,145.27177,133.3075,36.60756,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
162,1.342,145.34834,133.20505,36.68039,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
163,1.35,145.27177,133.3075,36.60756,362.0072,158.39639,41.36581,309.74014,100.40205,56.18956
164,1.358,145.44023,133.29347,36.61298,362.70514,157.78888,41.92936,309.74014,100.40205,56.18956
165,1.367,145.44023,133.29347,36.61298,362.70514,157.78888,41.92936,309.54797,100.47467,56.208
166,1.375,145.29219,133.45294,36.82251,362.69528,157.57767,42.09213,309.74014,100.40205,56.18956
167,1.383,145.45552,133.31996,36.59315,362.70514,157.78888,41.92936,309.74014,100.40205,56.18956
168,1.392,145.27177,133.3075,36.60756,362.64334,157.81137,41.41446,310.09332,100.64155,56.42571
169,1.4,145.34834,133.20505,36.68039,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
170,1.408,145.50912,133.18375,36.69147,362.0072,158.39639,41.36581,309.54797,100.47467,56.208
171,1.417,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
172,1.425,145.50912,133.18375,36.69147,362.0072,158.39639,41.36581,309.74014,100.40205,56.18956
173,1.433,145.50912,133.18375,36.69147,362.0072,158.39639,41.36581,309.74014,100.40205,56.18956
174,1.442,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
175,1.45,145.27177,133.3075,36.60756,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
176,1.458,145.27177,133.3075,36.60756,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
177,1.467,145.50912,133.18375,36.69147,362.0072,158.39639,41.36581,310.09332,100.64155,56.42571
178,1.475,145.44023,133.29347,36.61298,362.0072,158.39639,41.36581,309.74014,100.40205,56.18956
179,1.483,145.27177,133.3075,36.60756,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
180,1.492,145.34834,133.20505,36.68039,363.07611,157.83481,41.29396,309.74014,100.40205,56.18956
181,1.5,145.50912,133.18375,36.69147,362.70514,157.78888,41.92936,309.74014,100.40205,56.18956
182,1.508,145.57809,133.44029,36.50159,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
183,1.517,145.44023,133.29347,36.61298,362.0072,158.39639,41.36581,309.74014,100.40205,56.18956
184,1.525,145.23169,133.22362,36.65281,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
185,1.533,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
186,1.542,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
187,1.55,145.27177,133.3075,36.60756,362.0072,158.39639,41.36581,309.74014,100.40205,56.18956
188,1.558,145.21129,133.0782,36.43787,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
189,1.567,145.50912,133.18375,36.69147,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
190,1.575,145.36107,133.34322,36.90098,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
191,1.583,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
192,1.592,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,310.09332,100.64155,56.42571
193,1.6,145.21129,133.0782,36.43787,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
194,1.608,145.17343,132.96387,36.63941,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
195,1.617,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
196,1.625,145.37976,133.06418,36.44329,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
197,1.633,145.44865,132.95444,36.52178,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
198,1.642,145.28787,132.97575,36.5107,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
199,1.65,145.37976,133.06418,36.44329,362.63345,157.60019,41.57724,309.87473,100.48761,56.01229
200,1.658,145.37976,133.06418,36.44329,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
201,1.667,145.37976,133.06418,36.44329,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
202,1.675,145.43767,132.67932,36.5306,362.64334,157.81137,41.41446,309.54797,100.47467,56.208
203,1.683,145.36954,133.37045,36.54142,362.64334,157.81137,41.41446,309.87473,100.48761,56.01229
204,1.692,145.44865,132.95444,36.52178,362.64334,157.81137,41.41446,309.87473,100.48761,56.01229
205,1.7,145.37976,133.06418,36.44329,362.64334,157.81137,41.41446,309.87473,100.48761,56.01229
206,1.708,145.23169,133.22362,36.65281,362.64334,157.81137,41.41446,309.87473,100.48761,56.01229
207,1.717,145.44865,132.95444,36.52178,363.07611,157.83481,41.29396,309.74014,100.40205,56.18956
208,1.725,145.21129,133.0782,36.43787,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
209,1.733,145.37976,133.06418,36.44329,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
210,1.742,145.21129,133.0782,36.43787,362.64334,157.81137,41.41446,310.09332,100.64155,56.42571
211,1.75,145.00497,132.97787,36.63398,362.64334,157.81137,41.41446,310.22791,100.7271,56.24844
212,1.758,145.17343,132.96387,36.63941,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
213,1.767,145.21129,133.0782,36.43787,363.07611,157.83481,41.29396,310.09332,100.64155,56.42571
214,1.775,145.27177,133.3075,36.60756,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
