Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
107,0.883,-180.41322,26.17448,1086.62524,-122.83573,-108.11963,1075.83887,-149.0891,178.23541,1098.50867
108,0.892,-180.41322,26.17448,1086.62524,-122.67116,-107.95354,1076.0802,-149.0891,178.23541,1098.50867
109,0.9,-180.41322,26.17448,1086.62524,-122.83573,-108.11963,1075.83887,-149.15256,178.17654,1098.5686
110,0.908,-180.52654,25.23302,1086.828,-123.07371,-108.50137,1075.7561,-149.30286,177.7766,1098.63525
111,0.917,-180.52654,25.23302,1086.828,-122.83573,-108.11963,1075.83887,-149.0891,178.23541,1098.50867
112,0.925,-180.41322,26.17448,1086.62524,-122.83573,-108.11963,1075.83887,-149.28261,178.31157,1098.3905
113,0.933,-180.41322,26.17448,1086.62524,-122.83573,-108.11963,1075.83887,-149.0891,178.23541,1098.50867
114,0.942,-180.41322,26.17448,1086.62524,-122.83573,-108.11963,1075.83887,-149.10426,177.98521,1098.43237
115,0.95,-180.41322,26.17448,1086.62524,-122.83573,-108.11963,1075.83887,-149.10426,177.98521,1098.43237
116,0.958,-180.41322,26.17448,1086.62524,-123.11365,-107.96387,1075.94104,-149.10426,177.98521,1098.43237
117,0.967,-180.52654,25.23302,1086.828,-123.3516,-108.34566,1075.85828,-149.25453,177.58528,1098.49902
118,0.975,-180.52654,25.23302,1086.828,-123.07371,-108.50137,1075.7561,-149.44801,177.66145,1098.38086
119,0.983,-180.41322,26.17448,1086.62524,-123.07371,-108.50137,1075.7561,-149.44801,177.66145,1098.38086
120,0.992,-180.41322,26.17448,1086.62524,-122.90598,-107.9072,1075.70789,-149.28261,178.31157,1098.3905
121,1,-180.41322,26.17448,1086.62524,-123.11365,-107.96387,1075.94104,-149.28261,178.31157,1098.3905
122,1.008,-180.41322,26.17448,1086.62524,-123.20808,-107.72198,1075.81677,-149.28261,178.31157,1098.3905
123,1.017,-180.41322,26.17448,1086.62524,-123.11365,-107.96387,1075.94104,-149.53931,178.10057,1098.32458
124,1.025,-180.52654,25.23302,1086.828,-123.43447,-108.12399,1075.73804,-149.70468,177.45045,1098.31494
125,1.033,-180.52654,25.23302,1086.828,-123.1324,-108.30914,1075.62915,-149.76817,177.39148,1098.37488
126,1.042,-180.41322,26.17448,1086.62524,-123.07371,-108.50137,1075.7561,-149.74529,177.88885,1098.39563
127,1.05,-180.41322,26.17448,1086.62524,-123.1324,-108.30914,1075.62915,-149.73009,178.1391,1098.47192
128,1.058,-180.41322,26.17448,1086.62524,-123.22015,-107.61236,1075.54968,-150.09486,178.1615,1098.52429
129,1.067,-180.41322,26.17448,1086.62524,-123.44655,-108.01439,1075.47107,-150.22273,178.14757,1098.38708
130,1.075,-180.41322,26.17448,1086.62524,-123.44655,-108.01439,1075.47107,-150.6512,178.26244,1098.5249
131,1.083,-180.41322,26.17448,1086.62524,-123.44655,-108.01439,1075.47107,-150.6512,178.26244,1098.5249
132,1.092,-180.41322,26.17448,1086.62524,-123.44655,-108.01439,1075.47107,-150.82755,178.50391,1098.46594
133,1.1,-180.41322,26.17448,1086.62524,-123.44655,-108.01439,1075.47107,-150.89781,178.55063,1098.3219
