Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
147,1.217,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,254.5473,-26.40457,79.32732
148,1.225,331.3248,-69.67706,271.52826,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
149,1.233,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
150,1.242,331.3248,-69.67706,271.52826,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
151,1.25,331.3248,-69.67706,271.52826,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
152,1.258,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
153,1.267,331.32877,-70.26337,271.33276,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
154,1.275,331.32877,-70.26337,271.33276,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
155,1.283,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
156,1.292,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
157,1.3,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
158,1.308,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
159,1.317,331.28241,-70.29627,271.09421,237.49529,-114.8966,77.35792,253.36263,-25.78735,79.64962
160,1.325,331.32877,-70.26337,271.33276,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
161,1.333,331.32877,-70.26337,271.33276,237.49529,-114.8966,77.35792,253.36263,-25.78735,79.64962
162,1.342,331.32877,-70.26337,271.33276,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
163,1.35,331.37109,-69.64407,271.76678,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
164,1.358,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
165,1.367,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
166,1.375,331.32877,-70.26337,271.33276,237.51506,-114.91315,77.12003,254.5473,-26.40457,79.32732
167,1.383,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
168,1.392,331.28241,-70.29627,271.09421,237.57648,-115.01518,77.07065,253.36263,-25.78735,79.64962
169,1.4,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
170,1.408,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
171,1.417,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
172,1.425,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
173,1.433,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
174,1.442,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
175,1.45,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
176,1.458,331.3248,-69.67706,271.52826,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
177,1.467,331.3248,-69.67706,271.52826,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
178,1.475,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
179,1.483,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
180,1.492,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
181,1.5,331.3248,-69.67706,271.52826,237.57648,-115.01518,77.07065,253.36263,-25.78735,79.64962
182,1.508,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
183,1.517,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
184,1.525,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
185,1.533,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
186,1.542,331.3248,-69.67706,271.52826,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
187,1.55,331.28241,-70.29627,271.09421,237.57648,-115.01518,77.07065,253.36263,-25.78735,79.64962
188,1.558,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
189,1.567,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
190,1.575,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
