Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
95,0.783,-253.19066,43.40646,621.36664,-138.25615,-129.0563,652.92169,-128.05983,203.54755,642.64465
96,0.792,-252.11391,43.4531,620.87732,-138.11331,-129.00894,652.66602,-128.08826,203.687,642.53485
97,0.8,-251.87889,43.54677,621.10437,-138.25615,-129.0563,652.92169,-128.08826,203.687,642.53485
98,0.808,-252.40222,43.17902,620.91077,-138.25615,-129.0563,652.92169,-128.08826,203.687,642.53485
99,0.817,-252.40222,43.17902,620.91077,-138.25615,-129.0563,652.92169,-128.1179,203.42853,642.7066
100,0.825,-252.16725,43.27268,621.13776,-138.25615,-129.0563,652.92169,-128.1179,203.42853,642.7066
101,0.833,-252.24091,43.49114,621.02576,-138.25615,-129.0563,652.92169,-128.1179,203.42853,642.7066
102,0.842,-252.24091,43.49114,621.02576,-138.25615,-129.0563,652.92169,-128.14467,203.37804,642.6828
103,0.85,-252.16725,43.27268,621.13776,-138.25615,-129.0563,652.92169,-128.12982,203.01414,642.68207
104,0.858,-252.40222,43.17902,620.91077,-138.25615,-129.0563,652.92169,-128.12982,203.01414,642.68207
105,0.867,-252.40222,43.17902,620.91077,-138.25615,-129.0563,652.92169,-128.12982,203.01414,642.68207
106,0.875,-252.40222,43.17902,620.91077,-138.25615,-129.0563,652.92169,-128.1179,203.42853,642.7066
107,0.883,-252.40222,43.17902,620.91077,-138.25615,-129.0563,652.92169,-128.1179,203.42853,642.7066
108,0.892,-252.40222,43.17902,620.91077,-138.25615,-129.0563,652.92169,-128.11624,203.23856,642.79266
109,0.9,-252.40222,43.17902,620.91077,-138.11331,-129.00894,652.66602,-128.12982,203.01414,642.68207
110,0.908,-252.40222,43.17902,620.91077,-138.25381,-129.26131,653.2229,-128.12982,203.01414,642.68207
111,0.917,-252.40222,43.17902,620.91077,-138.25381,-129.26131,653.2229,-128.12982,203.01414,642.68207
112,0.925,-252.40222,43.17902,620.91077,-138.25381,-129.26131,653.2229,-128.11624,203.23856,642.79266
113,0.933,-252.40222,43.17902,620.91077,-138.25615,-129.0563,652.92169,-128.1179,203.42853,642.7066
114,0.942,-252.40222,43.17902,620.91077,-138.25615,-129.0563,652.92169,-128.05983,203.54755,642.64465
115,0.95,-252.40222,43.17902,620.91077,-138.25381,-129.26131,653.2229,-128.08661,203.49704,642.62085
116,0.958,-252.16725,43.27268,621.13776,-138.25381,-129.26131,653.2229,-128.05818,203.35759,642.73071
117,0.967,-252.47467,42.87251,621.12128,-138.25381,-129.26131,653.2229,-128.08661,203.49704,642.62085
118,0.975,-252.54837,43.09096,621.00928,-138.51129,-129.22437,653.48969,-128.1002,203.27266,642.51031
119,0.983,-252.47586,43.39748,620.79871,-138.51129,-129.22437,653.48969,-128.08661,203.49704,642.62085
120,0.992,-252.46173,43.72373,620.97797,-138.51129,-129.22437,653.48969,-128.08661,203.49704,642.62085
121,1,-252.17339,43.99779,620.94458,-138.25381,-129.26131,653.2229,-128.08194,203.94385,642.5379
122,1.008,-252.46173,43.72373,620.97797,-138.51129,-129.22437,653.48969,-128.08826,203.687,642.53485
123,1.017,-252.18755,43.67155,620.76532,-138.25381,-129.26131,653.2229,-128.08661,203.49704,642.62085
124,1.025,-252.47586,43.39748,620.79871,-138.25615,-129.0563,652.92169,-128.08661,203.49704,642.62085
125,1.033,-252.47586,43.39748,620.79871,-138.25381,-129.26131,653.2229,-128.08661,203.49704,642.62085
126,1.042,-252.60124,43.25433,620.63879,-138.25615,-129.0563,652.92169,-128.08661,203.49704,642.62085
127,1.05,-252.60124,43.25433,620.63879,-138.25615,-129.0563,652.92169,-128.08661,203.49704,642.62085
128,1.058,-252.47586,43.39748,620.79871,-138.28662,-129.05164,652.74225,-128.08826,203.687,642.53485
129,1.067,-252.47586,43.39748,620.79871,-138.28662,-129.05164,652.74225,-128.08826,203.687,642.53485
130,1.075,-252.40222,43.17902,620.91077,-138.54601,-128.97154,652.92706,-128.08826,203.687,642.53485
131,1.083,-252.60124,43.25433,620.63879,-138.25381,-129.26131,653.2229,-128.08826,203.687,642.53485
132,1.092,-252.60124,43.25433,620.63879,-138.25615,-129.0563,652.92169,-128.08826,203.687,642.53485
133,1.1,-252.47586,43.39748,620.79871,-138.25615,-129.0563,652.92169,-128.08661,203.49704,642.62085
134,1.108,-252.60124,43.25433,620.63879,-138.54601,-128.97154,652.92706,-128.08661,203.49704,642.62085
135,1.117,-252.60124,43.25433,620.63879,-138.28662,-129.05164,652.74225,-128.08826,203.687,642.53485
136,1.125,-252.60124,43.25433,620.63879,-138.54601,-128.97154,652.92706,-128.08194,203.94385,642.5379
137,1.133,-252.60124,43.25433,620.63879,-138.51884,-128.98329,653.11707,-128.08194,203.94385,642.5379
138,1.142,-252.60124,43.25433,620.63879,-138.51884,-128.98329,653.11707,-128.09579,203.92879,642.35461
139,1.15,-252.60124,43.25433,620.63879,-138.25615,-129.0563,652.92169,-128.09579,203.92879,642.35461
140,1.158,-252.60124,43.25433,620.63879,-138.51884,-128.98329,653.11707,-128.09579,203.92879,642.35461
141,1.167,-252.60124,43.25433,620.63879,-138.25615,-129.0563,652.92169,-128.08194,203.94385,642.5379
142,1.175,-252.60124,43.25433,620.63879,-138.51884,-128.98329,653.11707,-128.08826,203.687,642.53485
143,1.183,-252.60124,43.25433,620.63879,-138.51884,-128.98329,653.11707,-128.10025,203.46605,642.44397
144,1.192,-252.60124,43.25433,620.63879,-138.51884,-128.98329,653.11707,-128.11046,203.79242,642.20068
145,1.2,-252.60124,43.25433,620.63879,-138.71361,-128.87111,652.97955,-128.11046,203.79242,642.20068
146,1.208,-252.60124,43.25433,620.63879,-138.71361,-128.87111,652.97955,-128.11908,203.87714,642.05975
147,1.217,-253.11273,43.44383,620.45642,-138.71361,-128.87111,652.97955,-128.11908,203.87714,642.05975
148,1.225,-253.11273,43.44383,620.45642,-138.71361,-128.87111,652.97955,-128.35458,203.83907,642.2973
149,1.233,-253.11273,43.44383,620.45642,-138.71361,-128.87111,652.97955,-128.66092,203.52525,642.35681
150,1.242,-253.77419,43.16576,620.32568,-138.71361,-128.87111,652.97955,-128.70665,203.54573,642.2005
151,1.25,-253.31213,43.23738,620.35492,-139.01213,-128.90565,653.00201,-128.66092,203.52525,642.35681
152,1.258,-253.11273,43.44383,620.45642,-138.84816,-129.06232,653.12463,-128.69598,203.91855,642.2226
153,1.267,-253.11273,43.44383,620.45642,-138.84816,-129.06232,653.12463,-128.87546,204.04311,642.06561
