Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
147,1.217,-76.86799,374.9472,485.58057,50.83035,359.92093,442.84283,56.60859,253.84081,440.32706
148,1.225,-76.89983,375.18604,486.2915,50.89056,359.87833,443.0307,56.52507,254.20305,440.81339
149,1.233,-76.89983,375.18604,486.2915,50.98168,359.63846,443.34546,56.52507,254.20305,440.81339
150,1.242,-77.36581,374.40833,486.91235,51.39084,360.36572,443.56097,56.01225,253.91277,441.32239
151,1.25,-76.97875,374.67636,487.00165,51.41729,360.09552,443.51868,56.01225,253.91277,441.32239
152,1.258,-76.97875,374.67636,487.00165,51.34184,359.95691,443.87073,56.01225,253.91277,441.32239
153,1.267,-77.52246,374.439,487.30792,51.63479,359.8035,444.2449,55.09076,252.80455,442.43359
154,1.275,-77.00964,374.91589,487.71255,51.84576,359.73688,444.45612,55.09076,252.80455,442.43359
155,1.283,-76.97875,374.67636,487.00165,51.34778,359.2114,444.38898,55.09076,252.80455,442.43359
156,1.292,-77.52246,374.439,487.30792,51.31991,359.19992,444.55307,55.09076,252.80455,442.43359
157,1.3,-76.97875,374.67636,487.00165,51.43142,359.06372,444.24921,55.09076,252.80455,442.43359
158,1.308,-77.16225,373.78998,487.13409,51.43142,359.06372,444.24921,55.10486,253.04581,441.57837
159,1.317,-77.52246,374.439,487.30792,51.23042,359.09064,443.83115,55.19684,252.43881,440.92767
160,1.325,-77.52246,374.439,487.30792,51.16067,359.06555,443.5571,55.19684,252.43881,440.92767
161,1.333,-76.79957,374.62366,486.56479,51.22278,359.27054,443.4017,55.93357,253.19518,440.45425
162,1.342,-76.79957,374.62366,486.56479,51.37287,359.39587,443.05121,56.35887,253.50171,440.168
163,1.35,-76.89983,375.18604,486.2915,51.45606,359.37479,442.69891,56.99195,253.18904,439.10388
164,1.358,-76.52779,374.64478,485.91992,51.49552,359.20602,441.80667,55.80735,252.31387,438.12665
165,1.367,-76.49603,374.4057,485.20889,51.64473,359.37891,441.53207,54.39803,253.23308,436.90561
166,1.375,-76.73143,374.4205,484.8566,52.02399,359.78894,440.90573,54.20051,253.02075,437.33823
167,1.383,-76.64529,374.49295,484.52264,50.98672,359.14194,439.81644,54.20051,253.02075,437.33823
168,1.392,-76.77171,374.24597,484.22943,51.11604,359.95224,440.02451,54.39803,253.23308,436.90561
169,1.4,-77.35197,374.56857,484.74503,51.26835,359.90652,440.21094,54.20051,253.02075,437.33823
170,1.408,-76.73143,374.4205,484.8566,52.02399,359.78894,440.90573,54.20051,253.02075,437.33823
171,1.417,-77.10331,374.96167,485.22824,51.64473,359.37891,441.53207,54.20051,253.02075,437.33823
172,1.425,-76.84924,375.12143,485.43643,51.47314,359.5105,441.67404,54.20051,253.02075,437.33823
173,1.433,-76.84924,375.12143,485.43643,51.53718,359.74652,442.08127,56.99195,253.18904,439.10388
174,1.442,-76.89983,375.18604,486.2915,51.3624,359.46539,442.6384,56.35887,253.50171,440.168
175,1.45,-76.89983,375.18604,486.2915,51.37287,359.39587,443.05121,56.60859,253.84081,440.32706
176,1.458,-77.32037,374.78345,486.73947,51.10216,359.47098,443.14432,56.60859,253.84081,440.32706
177,1.467,-76.79957,374.62366,486.56479,50.98168,359.63846,443.34546,56.52507,254.20305,440.81339
178,1.475,-76.79957,374.62366,486.56479,51.20156,359.48663,443.43552,56.01225,253.91277,441.32239
179,1.483,-76.97875,374.67636,487.00165,51.13904,359.41818,443.54147,56.01225,253.91277,441.32239
180,1.492,-76.97875,374.67636,487.00165,51.22657,359.17612,443.75836,56.01225,253.91277,441.32239
181,1.5,-76.97875,374.67636,487.00165,51.23042,359.09064,443.83115,55.10486,253.04581,441.57837
182,1.508,-76.97875,374.67636,487.00165,51.23042,359.09064,443.83115,55.10486,253.04581,441.57837
183,1.517,-76.62554,373.96054,486.77429,51.23042,359.09064,443.83115,55.10486,253.04581,441.57837
