Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
193,1.6,181.47064,93.97781,51.62417,407.97928,162.05763,50.81571,356.2435,112.41079,64.95339
194,1.608,181.5264,94.09294,51.74761,407.97928,162.05763,50.81571,356.22211,112.63867,64.9224
195,1.617,181.50192,93.89146,51.7499,407.91306,162.20235,50.91262,356.11578,112.74954,64.85609
196,1.625,181.50192,93.89146,51.7499,407.91306,162.20235,50.91262,356.11578,112.74954,64.85609
197,1.633,181.50192,93.89146,51.7499,407.97928,162.05763,50.81571,356.11578,112.74954,64.85609
198,1.642,181.58611,93.98357,51.95485,407.98083,162.31216,50.99458,356.11578,112.74954,64.85609
199,1.65,181.58611,93.98357,51.95485,407.89883,162.12766,51.13634,356.22211,112.63867,64.9224
200,1.658,181.58611,93.98357,51.95485,407.85092,162.16637,50.99655,356.06845,112.94247,64.98801
201,1.667,181.58611,93.98357,51.95485,407.81662,162.13863,50.95573,356.06845,112.94247,64.98801
202,1.675,181.52686,94.22505,52.09215,407.98083,162.31216,50.99458,356.55341,113.16261,64.99877
203,1.683,181.4404,94.30921,52.23906,407.91913,162.28185,51.09124,356.39975,113.46636,65.06438
204,1.692,181.4404,94.30921,52.23906,407.85092,162.16637,50.99655,356.06845,112.94247,64.98801
205,1.7,181.38976,94.39637,52.41581,407.91913,162.28185,51.09124,356.06845,112.94247,64.98801
206,1.708,181.10553,94.5555,52.35674,407.91913,162.28185,51.09124,356.30829,113.71644,65.07673
207,1.717,180.91762,94.79503,52.23714,407.82272,162.21812,51.13434,356.37527,113.82941,65.15894
208,1.725,180.73967,95.11174,52.22105,407.98083,162.31216,50.99458,356.37527,113.82941,65.15894
209,1.733,180.79807,95.52486,52.52821,407.98083,162.31216,50.99458,356.37527,113.82941,65.15894
210,1.742,180.38844,95.74113,52.29868,407.98083,162.31216,50.99458,356.25864,114.35975,65.32804
211,1.75,180.09003,96.22823,52.57857,408.01077,162.58307,51.06456,356.19955,114.54619,65.2519
212,1.758,180.28514,97.20107,52.60273,408.05045,162.65338,51.06929,356.19955,114.54619,65.2519
213,1.767,180.48064,97.56033,52.64023,408.05655,162.76756,51.02454,355.98395,114.91407,65.3289
214,1.775,180.50711,98.22213,52.87505,408.04504,163.0441,50.67668,355.79346,115.00311,65.3764
215,1.783,180.29457,98.85677,52.8203,407.95944,163.28302,50.6798,355.88348,115.12189,65.40321
216,1.792,180.1075,99.69488,53.08171,407.8877,163.76443,50.93088,355.88348,115.12189,65.40321
217,1.8,180.11481,99.88095,53.08321,407.80481,163.73843,50.63342,355.68549,115.52203,65.37473
218,1.808,180.22845,100.15421,53.09809,407.87885,163.95589,50.5565,355.68549,115.52203,65.37473
219,1.817,180.22845,100.15421,53.09809,407.87885,163.95589,50.5565,355.68549,115.52203,65.37473
220,1.825,180.1819,100.35852,53.19139,407.77234,164.18195,50.75267,355.62756,115.62729,65.3036
221,1.833,180.15186,100.52629,53.09542,408.11285,164.71523,50.91501,355.62756,115.62729,65.3036
222,1.842,180.19841,100.32195,53.00212,408.11285,164.71523,50.91501,355.62756,115.62729,65.3036
223,1.85,180.40283,100.0409,53.15201,408.04297,164.58853,50.89801,355.68549,115.52203,65.37473
224,1.858,180.24745,99.82867,53.03717,408.15451,164.68336,50.63027,355.68549,115.52203,65.37473
225,1.867,180.41843,99.48742,52.79299,408.05585,164.74477,50.62156,355.62756,115.62729,65.3036
226,1.875,180.53082,99.12653,52.75587,408.18384,164.89156,50.76543,355.62756,115.62729,65.3036
227,1.883,180.3175,98.86703,52.65502,408.18384,164.89156,50.76543,355.62756,115.62729,65.3036
228,1.892,180.44621,98.61263,52.82884,408.21591,164.94797,50.71713,355.62756,115.62729,65.3036
229,1.9,180.59366,98.41563,52.69782,408.21591,164.94797,50.71713,355.70682,115.71135,65.27534
230,1.908,180.45259,98.18491,52.75146,408.21591,164.94797,50.71713,355.59998,115.8827,65.26336
231,1.917,180.45259,98.18491,52.75146,408.21591,164.94797,50.71713,355.70602,115.75107,65.37885
232,1.925,180.6342,98.11407,52.69499,408.21591,164.94797,50.71713,355.82755,115.50766,65.43599
233,1.933,180.79117,97.86979,52.63771,408.21591,164.94797,50.71713,355.70099,116.03207,65.45221
234,1.942,180.72131,97.52641,52.52677,408.19489,165.01012,50.54128,355.771,116.10386,65.42116
235,1.95,180.72131,97.52641,52.52677,408.21591,164.94797,50.71713,355.77603,115.82285,65.34779
