Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
230,1.908,-15.8254,49.65029,1453.18091,45.20143,-104.19545,1439.39246,39.95477,210.33165,1448.67566
231,1.917,-15.8254,49.65029,1453.18091,45.20143,-104.19545,1439.39246,39.95477,210.33165,1448.67566
232,1.925,-15.8254,49.65029,1453.18091,45.20143,-104.19545,1439.39246,40.10843,210.30525,1448.70129
233,1.933,-16.44416,49.54769,1453.21143,44.6664,-104.37048,1439.80542,39.95477,210.33165,1448.67566
234,1.942,-15.8254,49.65029,1453.18091,45.5302,-104.15721,1440.03735,40.04435,209.60909,1449.13708
235,1.95,-15.8254,49.65029,1453.18091,44.52572,-104.14307,1439.43433,40.09957,210.45045,1449.09863
236,1.958,-15.8254,49.65029,1453.18091,44.52572,-104.14307,1439.43433,40.01472,210.50922,1448.93591
237,1.967,-15.8254,49.65029,1453.18091,45.34201,-104.42287,1439.76343,40.09957,210.45045,1449.09863
238,1.975,-16.44416,49.54769,1453.21143,44.6664,-104.37048,1439.80542,40.0396,210.27289,1448.83838
239,1.983,-16.44416,49.54769,1453.21143,45.5302,-104.15721,1440.03735,40.09957,210.45045,1449.09863
240,1.992,-16.44416,49.54769,1453.21143,44.6664,-104.37048,1439.80542,40.01472,210.50922,1448.93591
241,2,-16.44416,49.54769,1453.21143,44.50977,-103.57635,1439.81152,40.12291,210.68132,1448.85596
242,2.008,-15.8254,49.65029,1453.18091,44.50977,-103.57635,1439.81152,39.95095,210.92688,1448.80994
243,2.017,-15.43057,50.63092,1453.23438,45.37376,-103.36285,1440.04358,39.95477,210.33165,1448.67566
244,2.025,-16.04955,50.52816,1453.26501,44.50977,-103.57635,1439.81152,40.12291,210.68132,1448.85596
