Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
212,1.758,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,249.21635,-154.68321,99.66717
213,1.767,250.93973,-258.19537,283.65097,168.97266,-224.2484,78.69125,248.81834,-154.45477,99.57894
214,1.775,250.84602,-258.33344,283.72104,168.97266,-224.2484,78.69125,249.01175,-154.58524,99.50455
215,1.783,250.93973,-258.19537,283.65097,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
216,1.792,250.93973,-258.19537,283.65097,168.97266,-224.2484,78.69125,248.71072,-154.37822,99.4064
217,1.8,250.93973,-258.19537,283.65097,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
218,1.808,250.93973,-258.19537,283.65097,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
219,1.817,250.93973,-258.19537,283.65097,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
220,1.825,250.91597,-257.93365,283.64462,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
221,1.833,250.93973,-258.19537,283.65097,168.97266,-224.2484,78.69125,248.61331,-154.31932,98.97015
222,1.842,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
223,1.85,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.61331,-154.31932,98.97015
224,1.858,250.93973,-258.19537,283.65097,169.12965,-224.14554,78.72823,248.65208,-154.41267,99.21869
225,1.867,250.93973,-258.19537,283.65097,168.97266,-224.2484,78.69125,248.86534,-154.41531,99.08344
226,1.875,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
227,1.883,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
228,1.892,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.61331,-154.31932,98.97015
229,1.9,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.61331,-154.31932,98.97015
230,1.908,250.79051,-258.11752,283.67554,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
231,1.917,250.79051,-258.11752,283.67554,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
232,1.925,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
233,1.933,250.79051,-258.11752,283.67554,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
234,1.942,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
235,1.95,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
236,1.958,250.91597,-257.93365,283.64462,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
237,1.967,250.79051,-258.11752,283.67554,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
238,1.975,250.79051,-258.11752,283.67554,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
239,1.983,250.79051,-258.11752,283.67554,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
240,1.992,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.90414,-154.5087,99.332
241,2,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
242,2.008,250.79051,-258.11752,283.67554,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
243,2.017,250.74817,-258.46875,283.75232,168.97266,-224.2484,78.69125,248.65208,-154.41267,99.21869
244,2.025,250.79051,-258.11752,283.67554,169.12965,-224.14554,78.72823,248.65208,-154.41267,99.21869
245,2.033,250.79051,-258.11752,283.67554,168.97266,-224.2484,78.69125,248.67023,-154.44864,99.32806
246,2.042,250.82744,-258.35089,283.68661,168.97266,-224.2484,78.69125,248.67023,-154.44864,99.32806
247,2.05,250.61398,-258.53989,283.96729,168.88631,-224.51154,79.02261,248.72626,-154.67509,99.73385
248,2.058,250.74817,-258.46875,283.75232,168.88631,-224.51154,79.02261,248.91963,-154.80557,99.65948
249,2.067,250.69327,-258.422,283.90158,168.88631,-224.51154,79.02261,248.91882,-154.85948,99.84864
250,2.075,250.65634,-258.1886,283.8905,168.88631,-224.51154,79.02261,248.85629,-154.63498,99.816
251,2.083,250.57706,-258.30649,283.95621,168.88631,-224.51154,79.02261,248.85629,-154.63498,99.816
252,2.092,250.57706,-258.30649,283.95621,168.88631,-224.51154,79.02261,248.85629,-154.63498,99.816
253,2.1,250.65634,-258.1886,283.8905,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
254,2.108,250.65634,-258.1886,283.8905,168.88631,-224.51154,79.02261,248.68721,-154.88377,100.13909
