Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
92,0.758,84.57157,-177.54933,495.78006,222.91605,-97.91109,528.29401,237.18158,-165.47829,422.00165,241.63901,-26.37803,414.36288
93,0.767,84.40526,-177.44568,495.89175,222.90593,-98.03053,528.08496,237.18158,-165.47829,422.00165,241.63901,-26.37803,414.36288
94,0.775,84.57157,-177.54933,495.78006,222.80099,-98.42902,528.42926,237.18773,-165.50774,422.28165,241.63901,-26.37803,414.36288
95,0.783,84.5844,-177.83615,495.63611,222.71811,-98.35559,528.4939,237.18158,-165.47829,422.00165,241.61917,-26.39209,414.57336
96,0.792,84.57157,-177.54933,495.78006,222.80099,-98.42902,528.42926,237.18773,-165.50774,422.28165,241.61917,-26.39209,414.57336
97,0.8,84.57157,-177.54933,495.78006,222.64658,-98.59084,528.55023,237.18773,-165.50774,422.28165,241.45862,-26.22205,414.83154
98,0.808,84.57157,-177.54933,495.78006,222.64658,-98.59084,528.55023,237.18773,-165.50774,422.28165,241.61917,-26.39209,414.57336
99,0.817,84.57157,-177.54933,495.78006,222.79277,-98.433,528.30652,237.18773,-165.50774,422.28165,241.61917,-26.39209,414.57336
100,0.825,84.5177,-178.02625,495.87985,222.58257,-98.59728,528.68549,237.47949,-165.6998,422.35077,241.76166,-26.28207,414.84616
101,0.833,84.50487,-177.73944,496.0238,222.66544,-98.67071,528.62085,236.74022,-165.61284,422.64902,241.76166,-26.28207,414.84616
102,0.842,84.46166,-177.75432,496.2515,222.58478,-98.79391,528.70178,236.6664,-165.99767,422.62839,241.60109,-26.11201,415.10434
103,0.85,84.33856,-177.63579,496.1355,222.48303,-98.64062,528.6958,236.91258,-165.67632,422.55908,241.60109,-26.11201,415.10434
104,0.858,84.46166,-177.75432,496.2515,222.63673,-98.9535,528.76947,237.47949,-165.6998,422.35077,241.60109,-26.11201,415.10434
105,0.867,84.46166,-177.75432,496.2515,222.48303,-98.64062,528.6958,237.11971,-166.44789,422.75385,241.60109,-26.11201,415.10434
